max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
5,20,entropy,312.56100000000004,0.7,3,0.8119967454338302,0.008405600172827809
5,20,entropy,312.56100000000004,0.7,4,0.8486315229618958,0.006699602824786814
5,20,entropy,312.56100000000004,0.7,5,0.8918957642480405,0.011605867950898208
5,20,entropy,312.56100000000004,0.7,6,0.8959966377194071,0.00967194420521358
5,20,entropy,312.56100000000004,0.7,7,0.8928813241372311,0.009561036878567887
5,20,entropy,312.56100000000004,0.7,8,0.8984269582874941,0.0087024686989976
5,20,entropy,312.56100000000004,0.7,9,0.8937956428439534,0.009839520631606343
5,20,entropy,312.56100000000004,0.7,10,0.8919296876475672,0.010922752529255798
5,20,entropy,312.56100000000004,0.7,11,0.8953991774166848,0.009230425439420346
5,20,entropy,312.56100000000004,0.7,12,0.897273395360885,0.011694184971583282
5,20,entropy,312.56100000000004,0.7,13,0.8950479818628594,0.010809515463610449
5,20,entropy,515.107,0.7,1,0.8972392681357413,0.011445265835606927
5,20,entropy,515.107,0.7,2,0.8932842573073192,0.009102669872291384
5,20,entropy,515.107,0.7,3,0.8903659356746667,0.011344046809841293
5,20,entropy,515.107,0.7,4,0.9431798904197948,0.010086037268031997
5,20,entropy,515.107,0.7,5,0.9465040312503328,0.011043684177333356
5,20,entropy,515.107,0.7,6,0.9478329700768157,0.013335155165072379
5,20,entropy,515.107,0.7,7,0.9438831608860525,0.018915125817683464
5,20,entropy,515.107,0.7,8,0.9482613018070578,0.014563493290955088
5,20,entropy,515.107,0.7,9,0.9509765388365853,0.011974865707323444
5,20,entropy,515.107,0.7,10,0.9511417549037147,0.014724280453380144
5,20,entropy,515.107,0.7,11,0.9540326589612574,0.015186913064848963
5,20,entropy,515.107,0.7,12,0.9512930928654699,0.01085756462989628
5,20,entropy,515.107,0.7,13,0.9478781980093623,0.011792977597389606
5,20,entropy,1896.885,0.7,1,0.9630061515519305,0.0034453319862957524
5,20,entropy,1896.885,0.7,2,0.8819075983129039,0.01667208065714498
5,20,entropy,1896.885,0.7,3,0.9709049957749822,0.01620582493256017
5,20,entropy,1896.885,0.7,4,0.9655084081598266,0.019479523100197318
5,20,entropy,1896.885,0.7,5,0.9765440818758563,0.011945488018940208
5,20,entropy,1896.885,0.7,6,0.9645839609916532,0.014983635421031092
5,20,entropy,1896.885,0.7,7,0.9694831494762548,0.016862701462180933
5,20,entropy,1896.885,0.7,8,0.9707600560681279,0.011254897797363078
5,20,entropy,1896.885,0.7,9,0.9588133998592013,0.02347505725243244
5,20,entropy,1896.885,0.7,10,0.9696693503949614,0.01472498909141011
5,20,entropy,1896.885,0.7,11,0.9605045132180792,0.019526631813718418
5,20,entropy,1896.885,0.7,12,0.9658932342761046,0.01470948442408044
5,20,entropy,1896.885,0.7,13,0.9654190044179775,0.021029761667664643
5,50,gini,173.89499999999998,0.7,1,0.5,0.0
5,50,gini,173.89499999999998,0.7,2,0.5,0.0
5,50,gini,173.89499999999998,0.7,3,0.8576406556622557,0.031181977831371287
5,50,gini,173.89499999999998,0.7,4,0.871778359583811,0.020087999552582524
5,50,gini,173.89499999999998,0.7,5,0.8721780203166691,0.020143448651393645
5,50,gini,173.89499999999998,0.7,6,0.8721414461029277,0.020035918651011234
5,50,gini,173.89499999999998,0.7,7,0.8662182829759846,0.02287409308603385
5,50,gini,173.89499999999998,0.7,8,0.8701391300287156,0.022803813286683742
5,50,gini,173.89499999999998,0.7,9,0.8668787047858372,0.02442147260924597
5,50,gini,173.89499999999998,0.7,10,0.8732368510949724,0.02503181689700086
5,50,gini,173.89499999999998,0.7,11,0.870664261046446,0.029956542851182225
5,50,gini,173.89499999999998,0.7,12,0.8821151961584744,0.02497630672602683
5,50,gini,173.89499999999998,0.7,13,0.8688247722858125,0.022099943235003056
5,50,gini,214.959,0.7,1,0.5,0.0
5,50,gini,214.959,0.7,2,0.6509000285723789,0.047103138503623236
5,50,gini,214.959,0.7,3,0.8363347496097564,0.03277802556789309
5,50,gini,214.959,0.7,4,0.8501304615391101,0.032316091058268326
5,50,gini,214.959,0.7,5,0.859211502498073,0.026323294313629033
5,50,gini,214.959,0.7,6,0.8770870413552048,0.01563242190949071
5,50,gini,214.959,0.7,7,0.8584191614983053,0.030839408210126658
5,50,gini,214.959,0.7,8,0.8598523491852188,0.028544524298072242
5,50,gini,214.959,0.7,9,0.8641052185457297,0.023955825178748995
5,50,gini,214.959,0.7,10,0.8657325271378887,0.02623637907033859
5,50,gini,214.959,0.7,11,0.8493962764213723,0.02645298933332252
5,50,gini,214.959,0.7,12,0.8496875823945569,0.03239879133020006
5,50,gini,214.959,0.7,13,0.861452145979329,0.031186768200969932
5,50,gini,312.56100000000004,0.7,1,0.6656568344776751,0.00829420442359565
5,50,gini,312.56100000000004,0.7,2,0.760813338152876,0.010760174477373086
5,50,gini,312.56100000000004,0.7,3,0.813850918604713,0.009978562287559507
5,50,gini,312.56100000000004,0.7,4,0.846977054258874,0.008788590843381504
5,50,gini,312.56100000000004,0.7,5,0.890545833888825,0.010806113016519448
5,50,gini,312.56100000000004,0.7,6,0.8917169621934858,0.009485098285865353
5,50,gini,312.56100000000004,0.7,7,0.8915787082498718,0.008946197510629313
5,50,gini,312.56100000000004,0.7,8,0.891351580244254,0.008175080833146334
5,50,gini,312.56100000000004,0.7,9,0.8900073245717135,0.009590949893986844
5,50,gini,312.56100000000004,0.7,10,0.8934759682499298,0.010950789861511332
5,50,gini,312.56100000000004,0.7,11,0.8953368651798194,0.009046106760756772
5,50,gini,312.56100000000004,0.7,12,0.8926690031793216,0.008060127224488272
5,50,gini,312.56100000000004,0.7,13,0.8944184056001927,0.006359606442704977
5,50,gini,515.107,0.7,1,0.8966389739755636,0.015732105096005995
5,50,gini,515.107,0.7,2,0.8927934436542193,0.013061732522291617
5,50,gini,515.107,0.7,3,0.8880872311495125,0.0116594026258932
5,50,gini,515.107,0.7,4,0.9307984687995512,0.010552506007051824
5,50,gini,515.107,0.7,5,0.9604940433959198,0.008992704595378698
5,50,gini,515.107,0.7,6,0.961373230256761,0.007298700894655026
5,50,gini,515.107,0.7,7,0.9584889298758504,0.008285956417595592
5,50,gini,515.107,0.7,8,0.9597072631215171,0.008422039729568356
5,50,gini,515.107,0.7,9,0.9619827168653015,0.0061323216780819955
5,50,gini,515.107,0.7,10,0.9562501732715397,0.008767180012148221
5,50,gini,515.107,0.7,11,0.9570021154527384,0.007006347290194375
5,50,gini,515.107,0.7,12,0.9562763019471294,0.009348403669478884
5,50,gini,515.107,0.7,13,0.956895537264346,0.006495296043128287
5,50,gini,1896.885,0.7,1,0.9637142158264806,0.003472646421267326
5,50,gini,1896.885,0.7,2,0.8814238551948208,0.021235319644582477
5,50,gini,1896.885,0.7,3,0.9517667110595504,0.02258160126706016
5,50,gini,1896.885,0.7,4,0.9521704546300838,0.021778892540342147
5,50,gini,1896.885,0.7,5,0.9500138128338369,0.024023022251297408
5,50,gini,1896.885,0.7,6,0.9472548599353761,0.018409468644521414
5,50,gini,1896.885,0.7,7,0.9459582568463386,0.026996308188449957
5,50,gini,1896.885,0.7,8,0.9463992758597289,0.01865010379528814
5,50,gini,1896.885,0.7,9,0.9510342361066474,0.019444034548538245
5,50,gini,1896.885,0.7,10,0.9428165041382754,0.02975936946368508
5,50,gini,1896.885,0.7,11,0.9502133069028431,0.02035239790821381
5,50,gini,1896.885,0.7,12,0.9564050122512404,0.015435627562682182
5,50,gini,1896.885,0.7,13,0.9520090682941161,0.022739184974874656
5,50,entropy,173.89499999999998,0.7,1,0.5,0.0
5,50,entropy,173.89499999999998,0.7,2,0.5,0.0
5,50,entropy,173.89499999999998,0.7,3,0.8805363754713426,0.036525062892705976
5,50,entropy,173.89499999999998,0.7,4,0.8880964604024941,0.016736840563613287
5,50,entropy,173.89499999999998,0.7,5,0.8769709464483594,0.029868185859391785
5,50,entropy,173.89499999999998,0.7,6,0.8706233332392191,0.04451340199367722
5,50,entropy,173.89499999999998,0.7,7,0.8752890046507712,0.025189703226375062
5,50,entropy,173.89499999999998,0.7,8,0.8841594732013865,0.01738594852532637
5,50,entropy,173.89499999999998,0.7,9,0.8737075893291921,0.027236261413518315
5,50,entropy,173.89499999999998,0.7,10,0.8847370580682157,0.020015486070790997
5,50,entropy,173.89499999999998,0.7,11,0.884728227245372,0.01914859597080917
5,50,entropy,173.89499999999998,0.7,12,0.8836418154450942,0.03150730870181033
5,50,entropy,173.89499999999998,0.7,13,0.8913658162508089,0.02386962235644851
5,50,entropy,214.959,0.7,1,0.5,0.0
5,50,entropy,214.959,0.7,2,0.6668757588452878,0.0531238448796186
5,50,entropy,214.959,0.7,3,0.8254040316061786,0.037601563223895976
5,50,entropy,214.959,0.7,4,0.8397377491063278,0.03247246104228579
5,50,entropy,214.959,0.7,5,0.8360507333650118,0.042402838880264464
5,50,entropy,214.959,0.7,6,0.8238996664560053,0.042636289118779105
5,50,entropy,214.959,0.7,7,0.8227746778056861,0.03744317458895727
5,50,entropy,214.959,0.7,8,0.8145251259580817,0.03844462171360188
5,50,entropy,214.959,0.7,9,0.8154331058213105,0.04467891845894071
5,50,entropy,214.959,0.7,10,0.8276277185568441,0.03734748000964359
5,50,entropy,214.959,0.7,11,0.8324788797698488,0.04570617702473245
5,50,entropy,214.959,0.7,12,0.8351824898420512,0.04384221918070735
5,50,entropy,214.959,0.7,13,0.8542689408818024,0.03595411397143204
5,50,entropy,312.56100000000004,0.7,1,0.6648042160989277,0.008510321051830378
5,50,entropy,312.56100000000004,0.7,2,0.7612342984336387,0.011611211162374126
5,50,entropy,312.56100000000004,0.7,3,0.8084030235942123,0.00956529630673386
5,50,entropy,312.56100000000004,0.7,4,0.8494555454611555,0.010408365422929965
5,50,entropy,312.56100000000004,0.7,5,0.8933861902063447,0.011561254190169819
5,50,entropy,312.56100000000004,0.7,6,0.8919714980186532,0.006594335703327209
5,50,entropy,312.56100000000004,0.7,7,0.8988948441041286,0.010057831892585573
5,50,entropy,312.56100000000004,0.7,8,0.8944983373747523,0.007228867083564665
5,50,entropy,312.56100000000004,0.7,9,0.8938690611346326,0.010680293193800823
5,50,entropy,312.56100000000004,0.7,10,0.893509159511043,0.014312323838995417
5,50,entropy,312.56100000000004,0.7,11,0.8932863629871779,0.010604854875414307
5,50,entropy,312.56100000000004,0.7,12,0.8916701232861242,0.012453111689010135
5,50,entropy,312.56100000000004,0.7,13,0.8970521355666751,0.008326579944978837
5,50,entropy,515.107,0.7,1,0.8911941353005197,0.012651886199364571
5,50,entropy,515.107,0.7,2,0.896957565299705,0.0090889831822885
5,50,entropy,515.107,0.7,3,0.8872986373338853,0.010991843674849497
5,50,entropy,515.107,0.7,4,0.9409519108678681,0.011813082133638644
5,50,entropy,515.107,0.7,5,0.9434666838605328,0.010442560984618439
5,50,entropy,515.107,0.7,6,0.9435129883337183,0.013333500859116545
5,50,entropy,515.107,0.7,7,0.9420762843808372,0.014763007991193922
5,50,entropy,515.107,0.7,8,0.946285092269763,0.011487984857156337
5,50,entropy,515.107,0.7,9,0.9497176546220881,0.013254126185211929
5,50,entropy,515.107,0.7,10,0.943582605389967,0.01617345261789241
5,50,entropy,515.107,0.7,11,0.943019770016854,0.011499112406663946
5,50,entropy,515.107,0.7,12,0.9405093991988851,0.015804236369703965
5,50,entropy,515.107,0.7,13,0.9463941519293634,0.011682809847408873
5,50,entropy,1896.885,0.7,1,0.9627740873562921,0.004389859709608552
5,50,entropy,1896.885,0.7,2,0.8841482058113923,0.01688501269773892
5,50,entropy,1896.885,0.7,3,0.943764006660069,0.0317455454257983
5,50,entropy,1896.885,0.7,4,0.9466960229847295,0.022172974429453526
5,50,entropy,1896.885,0.7,5,0.9441599564092638,0.027194154499096457
5,50,entropy,1896.885,0.7,6,0.9455608303205352,0.03072020313903917
5,50,entropy,1896.885,0.7,7,0.9464415856125704,0.030150784398672217
5,50,entropy,1896.885,0.7,8,0.9536119152335514,0.01832932897217162
5,50,entropy,1896.885,0.7,9,0.9440606800621467,0.0342258095271083
5,50,entropy,1896.885,0.7,10,0.9466565016098573,0.022003733484593155
5,50,entropy,1896.885,0.7,11,0.9424088308705025,0.03779587798332584
5,50,entropy,1896.885,0.7,12,0.943462776662604,0.03442209779472771
5,50,entropy,1896.885,0.7,13,0.9531929500978557,0.025730635638008505
5,100,gini,173.89499999999998,0.7,1,0.5,0.0
5,100,gini,173.89499999999998,0.7,2,0.5,0.0
5,100,gini,173.89499999999998,0.7,3,0.8549682589222485,0.04305344546568858
5,100,gini,173.89499999999998,0.7,4,0.8753730923144364,0.028136470194904176
5,100,gini,173.89499999999998,0.7,5,0.8477940460803637,0.02695067260052
5,100,gini,173.89499999999998,0.7,6,0.8506979030621172,0.04361465008719754
5,100,gini,173.89499999999998,0.7,7,0.8635347449736465,0.039286163110238116
5,100,gini,173.89499999999998,0.7,8,0.8543397686971093,0.04485052381079384
5,100,gini,173.89499999999998,0.7,9,0.84601117031974,0.040421559107441135
5,100,gini,173.89499999999998,0.7,10,0.8548518703563174,0.04206521731197241
5,100,gini,173.89499999999998,0.7,11,0.8394319760833195,0.042997975927449174
5,100,gini,173.89499999999998,0.7,12,0.873845450007062,0.03687262415887136
5,100,gini,173.89499999999998,0.7,13,0.8587496287668165,0.034435683156165256
5,100,gini,214.959,0.7,1,0.5,0.0
5,100,gini,214.959,0.7,2,0.6568323662351848,0.05107653505795923
5,100,gini,214.959,0.7,3,0.8419003830621555,0.022288710592074882
5,100,gini,214.959,0.7,4,0.8479696304324869,0.03635459195881148
5,100,gini,214.959,0.7,5,0.8534277660788442,0.039861970905779566
5,100,gini,214.959,0.7,6,0.8642003501316747,0.027438957223422718
5,100,gini,214.959,0.7,7,0.8654119947409811,0.02275708786319956
5,100,gini,214.959,0.7,8,0.851501063693607,0.024049042027449934
5,100,gini,214.959,0.7,9,0.8594994303363206,0.02192342628030988
5,100,gini,214.959,0.7,10,0.8493108760115093,0.026933991267108173
5,100,gini,214.959,0.7,11,0.8434018187809288,0.028559699415720865
5,100,gini,214.959,0.7,12,0.8588128475582046,0.01726773328079493
5,100,gini,214.959,0.7,13,0.8533732782496859,0.02916290107685699
5,100,gini,312.56100000000004,0.7,1,0.6675612883989436,0.008639750251056056
5,100,gini,312.56100000000004,0.7,2,0.7607813588518427,0.009390567413598873
5,100,gini,312.56100000000004,0.7,3,0.8148615474009189,0.00908126732913085
5,100,gini,312.56100000000004,0.7,4,0.8443420638749852,0.007636687960517201
5,100,gini,312.56100000000004,0.7,5,0.8898228489639166,0.00846398198019377
5,100,gini,312.56100000000004,0.7,6,0.8905981221373089,0.01268967784837889
5,100,gini,312.56100000000004,0.7,7,0.888985778914798,0.010217144761092846
5,100,gini,312.56100000000004,0.7,8,0.8911272183972386,0.012702168341514036
5,100,gini,312.56100000000004,0.7,9,0.895671670543582,0.012242325157296275
5,100,gini,312.56100000000004,0.7,10,0.8926729771302734,0.008120192734116764
5,100,gini,312.56100000000004,0.7,11,0.89487798750579,0.006449110605575506
5,100,gini,312.56100000000004,0.7,12,0.8924126857436476,0.006266235435274232
5,100,gini,312.56100000000004,0.7,13,0.8967749606013026,0.007731425314445546
5,100,gini,515.107,0.7,1,0.9000136819477934,0.013488099157620583
5,100,gini,515.107,0.7,2,0.8952748522286319,0.005933182892203012
5,100,gini,515.107,0.7,3,0.893455008449663,0.012019374677649247
5,100,gini,515.107,0.7,4,0.9244355398290576,0.008729010066412243
5,100,gini,515.107,0.7,5,0.9515174330045904,0.009989834094913294
5,100,gini,515.107,0.7,6,0.9536625848711304,0.01127389187798068
5,100,gini,515.107,0.7,7,0.9520545871435695,0.01065506719505724
5,100,gini,515.107,0.7,8,0.9560418583064566,0.008084868255262192
5,100,gini,515.107,0.7,9,0.9503660514475303,0.011772766087765636
5,100,gini,515.107,0.7,10,0.9579472551491388,0.010838428601592662
5,100,gini,515.107,0.7,11,0.9555325790267994,0.010859923740869065
5,100,gini,515.107,0.7,12,0.9546459926820878,0.010030094605163206
5,100,gini,515.107,0.7,13,0.952313881315861,0.007409815576073714
5,100,gini,1896.885,0.7,1,0.9625810120798463,0.0030154345210970475
5,100,gini,1896.885,0.7,2,0.8873631055679464,0.020626620660374274
5,100,gini,1896.885,0.7,3,0.9329939316138667,0.021623053607268454
5,100,gini,1896.885,0.7,4,0.9351724148996116,0.02537458785455785
5,100,gini,1896.885,0.7,5,0.9371266364361077,0.027433948667593636
5,100,gini,1896.885,0.7,6,0.9405758118225498,0.02664143404815698
5,100,gini,1896.885,0.7,7,0.9301766091929601,0.02947907697308013
5,100,gini,1896.885,0.7,8,0.9361385948654812,0.03308394990645197
5,100,gini,1896.885,0.7,9,0.9348365293717773,0.025483801437388657
5,100,gini,1896.885,0.7,10,0.9313412620461106,0.023089809027268333
5,100,gini,1896.885,0.7,11,0.9262992858035769,0.030772958410289333
5,100,gini,1896.885,0.7,12,0.9284046118413747,0.02241593254480263
5,100,gini,1896.885,0.7,13,0.9349692121261324,0.02040799979766045
5,100,entropy,173.89499999999998,0.7,1,0.5,0.0
5,100,entropy,173.89499999999998,0.7,2,0.5,0.0
5,100,entropy,173.89499999999998,0.7,3,0.8823143007958212,0.026499959154735252
5,100,entropy,173.89499999999998,0.7,4,0.8812487567108936,0.02795800230178011
5,100,entropy,173.89499999999998,0.7,5,0.8753528381436155,0.025689331431553015
5,100,entropy,173.89499999999998,0.7,6,0.8681352019172828,0.052545730310181255
5,100,entropy,173.89499999999998,0.7,7,0.8874220152763561,0.01987803127455151
5,100,entropy,173.89499999999998,0.7,8,0.8722042678868454,0.054201429162629114
5,100,entropy,173.89499999999998,0.7,9,0.8759818135479229,0.023426263352128468
5,100,entropy,173.89499999999998,0.7,10,0.8689351877425759,0.024495545494651882
5,100,entropy,173.89499999999998,0.7,11,0.88054198513901,0.027787590178029852
5,100,entropy,173.89499999999998,0.7,12,0.8727149026622347,0.040586407682760936
5,100,entropy,173.89499999999998,0.7,13,0.8656445519613992,0.03314406591845884
5,100,entropy,214.959,0.7,1,0.5,0.0
5,100,entropy,214.959,0.7,2,0.6798200722489229,0.05697841231725903
5,100,entropy,214.959,0.7,3,0.8221074268446111,0.042371741330859934
5,100,entropy,214.959,0.7,4,0.8329560802357344,0.03983888605932006
5,100,entropy,214.959,0.7,5,0.8255112425639879,0.043282898103372366
5,100,entropy,214.959,0.7,6,0.8169685564761441,0.05001040848446238
5,100,entropy,214.959,0.7,7,0.8314300083138946,0.03613381091955411
5,100,entropy,214.959,0.7,8,0.8301396942276584,0.036529302353766585
5,100,entropy,214.959,0.7,9,0.827779539167914,0.043139022075048494
5,100,entropy,214.959,0.7,10,0.8250733632611276,0.04055722762773741
5,100,entropy,214.959,0.7,11,0.850856967846676,0.032240288079125115
5,100,entropy,214.959,0.7,12,0.8495926925390471,0.03283315769187336
5,100,entropy,214.959,0.7,13,0.8423003164810046,0.03128744626901898
5,100,entropy,312.56100000000004,0.7,1,0.6682751207196425,0.007581531931893676
5,100,entropy,312.56100000000004,0.7,2,0.7643942353127198,0.011612125969645134
5,100,entropy,312.56100000000004,0.7,3,0.8099122125258935,0.010557755348452977
5,100,entropy,312.56100000000004,0.7,4,0.8457776668263257,0.010619523800517628
5,100,entropy,312.56100000000004,0.7,5,0.8955968199856399,0.010886627206453819
5,100,entropy,312.56100000000004,0.7,6,0.8982007508906611,0.006200619636791481
5,100,entropy,312.56100000000004,0.7,7,0.8902638515665228,0.011718844552132797
5,100,entropy,312.56100000000004,0.7,8,0.8972780218831146,0.008576217985375051
5,100,entropy,312.56100000000004,0.7,9,0.8961283291120354,0.006720687982866264
5,100,entropy,312.56100000000004,0.7,10,0.8950223889654495,0.009964416007939871
5,100,entropy,312.56100000000004,0.7,11,0.8972172768177812,0.0059054833009110795
5,100,entropy,312.56100000000004,0.7,12,0.8970706629598515,0.009886203060012588
5,100,entropy,312.56100000000004,0.7,13,0.89194664077233,0.008875149722803169
5,100,entropy,515.107,0.7,1,0.8977351295772831,0.011899918125425136
5,100,entropy,515.107,0.7,2,0.8904514109277144,0.012283415175386005
5,100,entropy,515.107,0.7,3,0.8952241331911885,0.010228493593633321
5,100,entropy,515.107,0.7,4,0.9381277773016448,0.009558755384110868
5,100,entropy,515.107,0.7,5,0.9473332523710288,0.010493854507057653
5,100,entropy,515.107,0.7,6,0.945910626935125,0.011969667901592318
5,100,entropy,515.107,0.7,7,0.9473903711181734,0.011226712968260662
