max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
18,5,gini,14728.699999999999,0.5,8,0.8782014959191887,0.10151271650632045
18,5,gini,14728.699999999999,0.5,9,0.8663714837514954,0.07799578253005295
18,5,gini,14728.699999999999,0.5,10,0.8992065032483865,0.08516766483617308
18,5,gini,14728.699999999999,0.5,11,0.8616591182310577,0.0714627022577495
18,5,gini,14728.699999999999,0.5,12,0.8584238391193086,0.08048774828560346
18,5,gini,14728.699999999999,0.5,13,0.8582449315251448,0.06054549853203382
18,5,gini,14728.699999999999,0.5,14,0.865532761416361,0.06231595779843883
18,5,gini,14728.699999999999,0.5,15,0.8686832060399656,0.07943440809084279
18,5,gini,14728.699999999999,0.5,16,0.8803842561734712,0.07213823326330537
18,5,gini,14728.699999999999,0.5,17,0.8674167168091644,0.10601694931699407
18,5,gini,14728.699999999999,0.5,18,0.8973929180637225,0.05231560703273719
18,5,gini,14728.699999999999,0.5,19,0.8742433759875254,0.10700694830446182
18,5,gini,14728.699999999999,0.5,20,0.8910689449037099,0.09810259581848602
18,5,gini,14728.699999999999,0.5,21,0.8598082590085896,0.10373875775132345
18,5,gini,14728.699999999999,0.5,22,0.8997823170039567,0.07892170206178419
18,5,gini,14728.699999999999,0.5,23,0.8445206530956743,0.10441007234915281
18,5,gini,14728.699999999999,0.5,24,0.9070540419225557,0.05976816995767464
18,5,gini,14728.699999999999,0.5,25,0.8639983791410423,0.09518238573422427
18,5,gini,3161.0,0.7,1,0.5,0.0
18,5,gini,3161.0,0.7,2,0.5,0.0
18,5,gini,3161.0,0.7,3,0.5,0.0
18,5,gini,3161.0,0.7,4,0.5390808645664361,0.11069298577655007
18,5,gini,3161.0,0.7,5,0.5045419634835066,0.030830809666096786
18,5,gini,3161.0,0.7,6,0.5699686448005775,0.08368892011507803
18,5,gini,3161.0,0.7,7,0.560824887841353,0.06760114988939503
18,5,gini,3161.0,0.7,8,0.7107646054330079,0.13349661483257666
18,5,gini,3161.0,0.7,9,0.6652363292442074,0.10494715166811569
18,5,gini,3161.0,0.7,10,0.6503093091950827,0.11327502742581332
18,5,gini,3161.0,0.7,11,0.6700431095086385,0.07784284058854317
18,5,gini,3161.0,0.7,12,0.6644235368060268,0.08012702766568153
18,5,gini,3161.0,0.7,13,0.6785835540352434,0.12953481424913846
18,5,gini,3161.0,0.7,14,0.6952036544943733,0.1253068436771742
18,5,gini,3161.0,0.7,15,0.6609884741998769,0.11602265156059524
18,5,gini,3161.0,0.7,16,0.6310453725440188,0.10276711819111196
18,5,gini,3161.0,0.7,17,0.6554713570934434,0.14334153202100772
18,5,gini,3161.0,0.7,18,0.681364563857873,0.1233453880084903
18,5,gini,3161.0,0.7,19,0.7010458099553938,0.11485729106458027
18,5,gini,3161.0,0.7,20,0.6506849996168542,0.12458750143368542
18,5,gini,3161.0,0.7,21,0.6686229633151678,0.10231393845387868
18,5,gini,3161.0,0.7,22,0.6478758306923423,0.1158042563904827
18,5,gini,3161.0,0.7,23,0.5949935535948745,0.09815251776452127
18,5,gini,3161.0,0.7,24,0.6827460967338379,0.09771350680635783
18,5,gini,3161.0,0.7,25,0.6721347817359351,0.10813972306101924
18,5,gini,3267.2,0.7,1,0.5,0.0
18,5,gini,3267.2,0.7,2,0.9150975079020617,0.024602958959911513
18,5,gini,3267.2,0.7,3,0.909908090596975,0.02067365213018358
18,5,gini,3267.2,0.7,4,0.8046571391065973,0.08396980251749517
18,5,gini,3267.2,0.7,5,0.79920316450362,0.09271289384820092
18,5,gini,3267.2,0.7,6,0.8470422054863368,0.06375137765302079
18,5,gini,3267.2,0.7,7,0.7750112621720298,0.09199349759170071
18,5,gini,3267.2,0.7,8,0.7723233837937458,0.079732787738113
18,5,gini,3267.2,0.7,9,0.7878040916956268,0.06871722705398768
18,5,gini,3267.2,0.7,10,0.7976311694949649,0.054690748062575886
18,5,gini,3267.2,0.7,11,0.8074694665000222,0.07924020860940643
18,5,gini,3267.2,0.7,12,0.8592806513152997,0.0734304204066952
18,5,gini,3267.2,0.7,13,0.8404372157353581,0.07424480351273517
18,5,gini,3267.2,0.7,14,0.820736838409618,0.057794139616578595
18,5,gini,3267.2,0.7,15,0.8314341350173997,0.05988584495107699
18,5,gini,3267.2,0.7,16,0.8590938413513574,0.06387284295939746
18,5,gini,3267.2,0.7,17,0.804680148488767,0.06457362250403695
18,5,gini,3267.2,0.7,18,0.8302377379686519,0.09258750874449878
18,5,gini,3267.2,0.7,19,0.8035785178396043,0.07805533709917632
18,5,gini,3267.2,0.7,20,0.8335072314363783,0.06762784146601061
18,5,gini,3267.2,0.7,21,0.8332638412041451,0.0804564305340376
18,5,gini,3267.2,0.7,22,0.8319943174077669,0.07233387422153541
18,5,gini,3267.2,0.7,23,0.8081510156577318,0.1168880552145683
18,5,gini,3267.2,0.7,24,0.8052261044742126,0.08436998517432105
18,5,gini,3267.2,0.7,25,0.818875294472939,0.09414456247657886
18,5,gini,5138.5,0.7,1,0.47591572669492577,0.0381729225285477
18,5,gini,5138.5,0.7,2,1.0,0.0
18,5,gini,5138.5,0.7,3,1.0,0.0
18,5,gini,5138.5,0.7,4,1.0,0.0
18,5,gini,5138.5,0.7,5,1.0,0.0
18,5,gini,5138.5,0.7,6,1.0,0.0
18,5,gini,5138.5,0.7,7,1.0,0.0
18,5,gini,5138.5,0.7,8,1.0,0.0
18,5,gini,5138.5,0.7,9,1.0,0.0
18,5,gini,5138.5,0.7,10,1.0,0.0
18,5,gini,5138.5,0.7,11,1.0,0.0
18,5,gini,5138.5,0.7,12,1.0,0.0
18,5,gini,5138.5,0.7,13,1.0,0.0
18,5,gini,5138.5,0.7,14,1.0,0.0
18,5,gini,5138.5,0.7,15,1.0,0.0
18,5,gini,5138.5,0.7,16,1.0,0.0
18,5,gini,5138.5,0.7,17,1.0,0.0
18,5,gini,5138.5,0.7,18,1.0,0.0
18,5,gini,5138.5,0.7,19,1.0,0.0
18,5,gini,5138.5,0.7,20,1.0,0.0
18,5,gini,5138.5,0.7,21,1.0,0.0
18,5,gini,5138.5,0.7,22,1.0,0.0
18,5,gini,5138.5,0.7,23,1.0,0.0
18,5,gini,5138.5,0.7,24,1.0,0.0
18,5,gini,5138.5,0.7,25,1.0,0.0
18,5,gini,5495.0,0.7,1,0.6244139812541903,0.14438367400365218
18,5,gini,5495.0,0.7,2,0.8970000138750139,0.046083894235875576
18,5,gini,5495.0,0.7,3,0.9261273448773448,0.044647982533986205
18,5,gini,5495.0,0.7,4,0.9366652097902097,0.04972996089272838
18,5,gini,5495.0,0.7,5,0.9103770535020536,0.06194362359910111
18,5,gini,5495.0,0.7,6,0.9235024697524699,0.053241975362538
18,5,gini,5495.0,0.7,7,0.8951466653706843,0.044859862572761505
18,5,gini,5495.0,0.7,8,0.9324871681419233,0.04013479118280349
18,5,gini,5495.0,0.7,9,0.9272601572371448,0.043118912996047885
18,5,gini,5495.0,0.7,10,0.931249988132379,0.04381761255492531
18,5,gini,5495.0,0.7,11,0.9121127429987659,0.05114764902158274
18,5,gini,5495.0,0.7,12,0.936330482414888,0.03649329108082265
18,5,gini,5495.0,0.7,13,0.8974719328290757,0.05986579881255925
18,5,gini,5495.0,0.7,14,0.9476994239397094,0.04484147496656166
18,5,gini,5495.0,0.7,15,0.9345334154934406,0.034815862590118124
18,5,gini,5495.0,0.7,16,0.9122329343004443,0.046996970535188635
18,5,gini,5495.0,0.7,17,0.9201841816253632,0.04970647679484722
18,5,gini,5495.0,0.7,18,0.93737365699015,0.05057446115846833
18,5,gini,5495.0,0.7,19,0.9295487940525499,0.04130223050509226
18,5,gini,5495.0,0.7,20,0.9288896504018789,0.0560398943083663
18,5,gini,5495.0,0.7,21,0.9356521402086543,0.0413409387271065
18,5,gini,5495.0,0.7,22,0.9335042522320591,0.04547981803807978
18,5,gini,5495.0,0.7,23,0.9253527693278055,0.04430553575847223
18,5,gini,5495.0,0.7,24,0.9237548352378477,0.040952029960314024
18,5,gini,5495.0,0.7,25,0.9084747783718239,0.05566955653963654
18,5,gini,14728.699999999999,0.7,1,0.5,0.0
18,5,gini,14728.699999999999,0.7,2,0.9369114917135368,0.10323050959112696
18,5,gini,14728.699999999999,0.7,3,0.9150534017100755,0.14314819159612047
18,5,gini,14728.699999999999,0.7,4,0.9382438338676236,0.10390246754778311
18,5,gini,14728.699999999999,0.7,5,0.8093400777068419,0.11813369404666108
18,5,gini,14728.699999999999,0.7,6,0.7484380731015811,0.1152333080253328
18,5,gini,14728.699999999999,0.7,7,0.7109243208615544,0.12751556795852959
18,5,gini,14728.699999999999,0.7,8,0.8826281512605041,0.07960010282611939
18,5,gini,14728.699999999999,0.7,9,0.8626816393496843,0.09977210772294186
18,5,gini,14728.699999999999,0.7,10,0.8224681539555266,0.08576830343775846
18,5,gini,14728.699999999999,0.7,11,0.8646507564564289,0.07917646396932297
18,5,gini,14728.699999999999,0.7,12,0.8826815162235107,0.09300350626316464
18,5,gini,14728.699999999999,0.7,13,0.8472931112706948,0.10376653729366744
18,5,gini,14728.699999999999,0.7,14,0.8512646142626504,0.11020560804401684
18,5,gini,14728.699999999999,0.7,15,0.8609864285730658,0.09050574386272467
18,5,gini,14728.699999999999,0.7,16,0.9087872114012514,0.07023565266374061
18,5,gini,14728.699999999999,0.7,17,0.8887171040556217,0.07585921453994987
18,5,gini,14728.699999999999,0.7,18,0.8425911405257883,0.08715061546283746
18,5,gini,14728.699999999999,0.7,19,0.8953890556222488,0.08352350197968161
18,5,gini,14728.699999999999,0.7,20,0.8754249430078056,0.11989044217403184
18,5,gini,14728.699999999999,0.7,21,0.8638341182626897,0.08565447342974272
18,5,gini,14728.699999999999,0.7,22,0.8726210079217948,0.09207952851977647
18,5,gini,14728.699999999999,0.7,23,0.8542388172250032,0.11355019431728948
18,5,gini,14728.699999999999,0.7,24,0.8670086054203935,0.10260844042269454
18,5,gini,14728.699999999999,0.7,25,0.8960859824971997,0.0639504997420013
18,5,entropy,3161.0,0.1,1,0.5,0.0
18,5,entropy,3161.0,0.1,2,0.5317112362186254,0.09886048519100335
18,5,entropy,3161.0,0.1,3,0.5547412772186501,0.13371312507556957
18,5,entropy,3161.0,0.1,4,0.5732948635846608,0.11611443323297865
18,5,entropy,3161.0,0.1,5,0.6459473582879172,0.13354975185988793
18,5,entropy,3161.0,0.1,6,0.6059106975926885,0.11037429707393537
18,5,entropy,3161.0,0.1,7,0.5895720396845656,0.09026078455136241
18,5,entropy,3161.0,0.1,8,0.585436170095988,0.11636172330788433
18,5,entropy,3161.0,0.1,9,0.5630076212503582,0.09462082893693746
18,5,entropy,3161.0,0.1,10,0.5812629203389748,0.11598745609881245
18,5,entropy,3161.0,0.1,11,0.5705928835886639,0.12416383348763402
18,5,entropy,3161.0,0.1,12,0.5330531609195404,0.07188898009123162
18,5,entropy,3161.0,0.1,13,0.6099591851878824,0.12090164750682279
18,5,entropy,3161.0,0.1,14,0.5689195327989486,0.11906914594462052
18,5,entropy,3161.0,0.1,15,0.5873936697573062,0.10675004652570946
18,5,entropy,3161.0,0.1,16,0.5974213226859001,0.12497942656239067
18,5,entropy,3161.0,0.1,17,0.5982786258693369,0.12449243907920846
18,5,entropy,3161.0,0.1,18,0.5850342256477291,0.10574421489208803
18,5,entropy,3161.0,0.1,19,0.607316189643075,0.11913667134052985
18,5,entropy,3161.0,0.1,20,0.6173800962283826,0.1310343973005419
18,5,entropy,3161.0,0.1,21,0.5699509302225062,0.0831201440500959
18,5,entropy,3161.0,0.1,22,0.6125023866658972,0.1338492587083803
18,5,entropy,3161.0,0.1,23,0.6226944664419067,0.14184874553694732
18,5,entropy,3161.0,0.1,24,0.5559196936529296,0.06640571806371186
18,5,entropy,3161.0,0.1,25,0.5950785360359465,0.10924166248929028
18,5,entropy,3267.2,0.1,1,0.5,0.0
18,5,entropy,3267.2,0.1,2,0.8321044477289901,0.17042273775776784
18,5,entropy,3267.2,0.1,3,0.8262854190595978,0.16964840275367016
18,5,entropy,3267.2,0.1,4,0.8497669676638729,0.1251279650691082
18,5,entropy,3267.2,0.1,5,0.7425220101156289,0.10316514793611439
18,5,entropy,3267.2,0.1,6,0.7639399912036968,0.10781785870148128
18,5,entropy,3267.2,0.1,7,0.76104631640483,0.14201149597618004
18,5,entropy,3267.2,0.1,8,0.7154664404290144,0.14478787492318873
18,5,entropy,3267.2,0.1,9,0.7416015554792486,0.15937528052264266
18,5,entropy,3267.2,0.1,10,0.729859941390272,0.14822249828414924
18,5,entropy,3267.2,0.1,11,0.6818240980964319,0.1377789721502217
18,5,entropy,3267.2,0.1,12,0.7510161715302112,0.10926652179099026
18,5,entropy,3267.2,0.1,13,0.7248357376771523,0.14550007380997623
18,5,entropy,3267.2,0.1,14,0.7611643198910365,0.11460836892480039
18,5,entropy,3267.2,0.1,15,0.7417877762792715,0.13690124345647878
18,5,entropy,3267.2,0.1,16,0.7598001462538512,0.13778307611667714
18,5,entropy,3267.2,0.1,17,0.7118737657902359,0.14379704180588834
18,5,entropy,3267.2,0.1,18,0.7029177643995174,0.13706713473339885
18,5,entropy,3267.2,0.1,19,0.7410590844494347,0.14300454503523927
18,5,entropy,3267.2,0.1,20,0.6757467563118176,0.14079978394740977
18,5,entropy,3267.2,0.1,21,0.6913808339852394,0.11388840049753414
18,5,entropy,3267.2,0.1,22,0.68519529322759,0.11611607956334147
18,5,entropy,3267.2,0.1,23,0.7123026810605284,0.1629109765360045
18,5,entropy,3267.2,0.1,24,0.7277142048351855,0.11589856471740517
18,5,entropy,3267.2,0.1,25,0.719527951387265,0.135188176474889
18,5,entropy,5138.5,0.1,1,0.4893584018086156,0.009589008591582147
18,5,entropy,5138.5,0.1,2,1.0,0.0
18,5,entropy,5138.5,0.1,3,1.0,0.0
18,5,entropy,5138.5,0.1,4,1.0,0.0
18,5,entropy,5138.5,0.1,5,1.0,0.0
18,5,entropy,5138.5,0.1,6,1.0,0.0
18,5,entropy,5138.5,0.1,7,1.0,0.0
18,5,entropy,5138.5,0.1,8,1.0,0.0
18,5,entropy,5138.5,0.1,9,1.0,0.0
18,5,entropy,5138.5,0.1,10,1.0,0.0
18,5,entropy,5138.5,0.1,11,1.0,0.0
18,5,entropy,5138.5,0.1,12,1.0,0.0
18,5,entropy,5138.5,0.1,13,1.0,0.0
18,5,entropy,5138.5,0.1,14,1.0,0.0
18,5,entropy,5138.5,0.1,15,1.0,0.0
18,5,entropy,5138.5,0.1,16,1.0,0.0
18,5,entropy,5138.5,0.1,17,1.0,0.0
18,5,entropy,5138.5,0.1,18,1.0,0.0
18,5,entropy,5138.5,0.1,19,1.0,0.0
18,5,entropy,5138.5,0.1,20,1.0,0.0
18,5,entropy,5138.5,0.1,21,1.0,0.0
18,5,entropy,5138.5,0.1,22,1.0,0.0
18,5,entropy,5138.5,0.1,23,1.0,0.0
18,5,entropy,5138.5,0.1,24,1.0,0.0
18,5,entropy,5138.5,0.1,25,1.0,0.0
18,5,entropy,5495.0,0.1,1,0.6987829583870295,0.1497675824610569
18,5,entropy,5495.0,0.1,2,0.8755777828752089,0.12865206066331647
18,5,entropy,5495.0,0.1,3,0.9103717796227728,0.02850120658574859
18,5,entropy,5495.0,0.1,4,0.8594451222795918,0.12815287783276189
18,5,entropy,5495.0,0.1,5,0.8897301122935642,0.047442752111572534
18,5,entropy,5495.0,0.1,6,0.8779156261820548,0.09663022779545097
18,5,entropy,5495.0,0.1,7,0.8663902508189155,0.12656801793679115
18,5,entropy,5495.0,0.1,8,0.8331403792483607,0.1499446299756455
18,5,entropy,5495.0,0.1,9,0.838108640535725,0.1301829856804823
18,5,entropy,5495.0,0.1,10,0.8362776624881493,0.1513199155489286
18,5,entropy,5495.0,0.1,11,0.7348567830656166,0.1679557410191427
18,5,entropy,5495.0,0.1,12,0.7383882419540463,0.18985820101375972
18,5,entropy,5495.0,0.1,13,0.7712555736017861,0.1732104747390302
18,5,entropy,5495.0,0.1,14,0.8190107245744619,0.15262435378500835
18,5,entropy,5495.0,0.1,15,0.7827296905359538,0.15922267764267997
18,5,entropy,5495.0,0.1,16,0.8213091429681189,0.16413031883215448
18,5,entropy,5495.0,0.1,17,0.793791896979284,0.16437081526838188
18,5,entropy,5495.0,0.1,18,0.7859472395117917,0.1704138131708645
18,5,entropy,5495.0,0.1,19,0.8299493293815139,0.13497787114435317
18,5,entropy,5495.0,0.1,20,0.8866079396945338,0.06344330345610745
18,5,entropy,5495.0,0.1,21,0.7996715704197326,0.17382274093174585
18,5,entropy,5495.0,0.1,22,0.8151347333613115,0.14550670177388825
18,5,entropy,5495.0,0.1,23,0.7783123325070643,0.16662792341758714
18,5,entropy,5495.0,0.1,24,0.7787964125029208,0.1754609649566549
18,5,entropy,5495.0,0.1,25,0.7927123650417179,0.18427308560950223
18,5,entropy,14728.699999999999,0.1,1,0.5368243243243243,0.11334287876075858
18,5,entropy,14728.699999999999,0.1,2,0.7081198314010075,0.2360708874780005
18,5,entropy,14728.699999999999,0.1,3,0.6103376930187105,0.19719503733244276
18,5,entropy,14728.699999999999,0.1,4,0.6984346720501875,0.22695857034510042
18,5,entropy,14728.699999999999,0.1,5,0.7694942733824752,0.20449729404886663
18,5,entropy,14728.699999999999,0.1,6,0.6821680329643762,0.20205055321891846
18,5,entropy,14728.699999999999,0.1,7,0.6797257674916919,0.19886867358583407
18,5,entropy,14728.699999999999,0.1,8,0.6147246479213166,0.16928089251554537
18,5,entropy,14728.699999999999,0.1,9,0.6512286201695503,0.1440818553443211
18,5,entropy,14728.699999999999,0.1,10,0.6681096949880566,0.1948824698591294
18,5,entropy,14728.699999999999,0.1,11,0.6357491562801121,0.16913120295085718
18,5,entropy,14728.699999999999,0.1,12,0.6044545300997111,0.16024068478207237
18,5,entropy,14728.699999999999,0.1,13,0.6577843163718013,0.18765434906536643
18,5,entropy,14728.699999999999,0.1,14,0.6599877090066069,0.18712865127060666
18,5,entropy,14728.699999999999,0.1,15,0.7130731288337445,0.21249079394313825
18,5,entropy,14728.699999999999,0.1,16,0.6550689220986432,0.19403183133218024
18,5,entropy,14728.699999999999,0.1,17,0.7322966014879442,0.19653187316863283
18,5,entropy,14728.699999999999,0.1,18,0.6958032443495793,0.19396237508317332
18,5,entropy,14728.699999999999,0.1,19,0.6599478414864267,0.16018153964452583
18,5,entropy,14728.699999999999,0.1,20,0.7545054891714374,0.2042774723258302
18,5,entropy,14728.699999999999,0.1,21,0.7402534853276038,0.20457149817964085
18,5,entropy,14728.699999999999,0.1,22,0.6297316887232494,0.15932753461551485
18,5,entropy,14728.699999999999,0.1,23,0.6546941039051425,0.1879488906769021
18,5,entropy,14728.699999999999,0.1,24,0.6766137189884699,0.18231742186827346
18,5,entropy,14728.699999999999,0.1,25,0.6472494791233783,0.1955308902209679
18,5,entropy,3161.0,0.2,1,0.5,0.0
18,5,entropy,3161.0,0.2,2,0.5184210526315789,0.08238145180262385
18,5,entropy,3161.0,0.2,3,0.5180769230769231,0.08084245764806933
18,5,entropy,3161.0,0.2,4,0.6196267772375157,0.14165242646849155
18,5,entropy,3161.0,0.2,5,0.6239548414654746,0.09857507375058501
18,5,entropy,3161.0,0.2,6,0.6193017299139704,0.0945992951410355
18,5,entropy,3161.0,0.2,7,0.6121913501515435,0.08356811590082333
18,5,entropy,3161.0,0.2,8,0.6470797023130931,0.08875004599999621
18,5,entropy,3161.0,0.2,9,0.5918382658667181,0.07638607673100958
18,5,entropy,3161.0,0.2,10,0.6350197030135133,0.10838253688137862
18,5,entropy,3161.0,0.2,11,0.6423211315653452,0.08818981805124708
18,5,entropy,3161.0,0.2,12,0.6255110770602454,0.11414188046762616
18,5,entropy,3161.0,0.2,13,0.6240527613749504,0.09801587359220253
18,5,entropy,3161.0,0.2,14,0.5950777570773031,0.1067724751510883
18,5,entropy,3161.0,0.2,15,0.5918223904275898,0.1043765509085248
18,5,entropy,3161.0,0.2,16,0.6768456954735578,0.10569408913291299
18,5,entropy,3161.0,0.2,17,0.5882013352962797,0.08619283973011664
18,5,entropy,3161.0,0.2,18,0.6378212534890032,0.11243420187186834
18,5,entropy,3161.0,0.2,19,0.6759494691707417,0.11907082704600916
18,5,entropy,3161.0,0.2,20,0.6437142149322129,0.09724895104472336
18,5,entropy,3161.0,0.2,21,0.6187152455560859,0.08903138165660593
18,5,entropy,3161.0,0.2,22,0.6397159461567552,0.10857881573087921
18,5,entropy,3161.0,0.2,23,0.6074719588036332,0.09032838775807678
18,5,entropy,3161.0,0.2,24,0.6256225373285247,0.11601067834401291
18,5,entropy,3161.0,0.2,25,0.6452911532769584,0.0813170719057775
18,5,entropy,3267.2,0.2,1,0.5,0.0
18,5,entropy,3267.2,0.2,2,0.8316671095661302,0.17030907252481087
18,5,entropy,3267.2,0.2,3,0.8309177900402052,0.1698560199678532
18,5,entropy,3267.2,0.2,4,0.795189464198066,0.09868977469127878
18,5,entropy,3267.2,0.2,5,0.8310104934833517,0.07081787795125316
18,5,entropy,3267.2,0.2,6,0.8187332281412525,0.06144530016551158
18,5,entropy,3267.2,0.2,7,0.7528297621926379,0.10013243362400889
18,5,entropy,3267.2,0.2,8,0.7272193697147247,0.10131431362677251
18,5,entropy,3267.2,0.2,9,0.7731992448174125,0.10130626982124803
18,5,entropy,3267.2,0.2,10,0.7660733715700344,0.07474354444264605
18,5,entropy,3267.2,0.2,11,0.7896368378359104,0.10233781752947323
18,5,entropy,3267.2,0.2,12,0.7957534653559865,0.07103887377707216
18,5,entropy,3267.2,0.2,13,0.7744003294516512,0.06391968860138328
18,5,entropy,3267.2,0.2,14,0.7846243720266652,0.06680580103749396
18,5,entropy,3267.2,0.2,15,0.8068195987489549,0.06707976460118371
18,5,entropy,3267.2,0.2,16,0.7522913271067703,0.11080289338353591
18,5,entropy,3267.2,0.2,17,0.7870621093439989,0.06963777915933432
18,5,entropy,3267.2,0.2,18,0.7823104517865745,0.07830741926579514
18,5,entropy,3267.2,0.2,19,0.7662040057909862,0.11382777117495528
18,5,entropy,3267.2,0.2,20,0.7684080058663405,0.10169671968611747
18,5,entropy,3267.2,0.2,21,0.779047856113783,0.08535302775618422
18,5,entropy,3267.2,0.2,22,0.7575091019113185,0.09855317724222701
18,5,entropy,3267.2,0.2,23,0.7730877293155987,0.07948108304226043
18,5,entropy,3267.2,0.2,24,0.7965319742690363,0.12476259835376241
18,5,entropy,3267.2,0.2,25,0.7952221581579838,0.080717272279656
18,5,entropy,5138.5,0.2,1,0.49176298072540076,0.010131034402798405
18,5,entropy,5138.5,0.2,2,1.0,0.0
18,5,entropy,5138.5,0.2,3,1.0,0.0
18,5,entropy,5138.5,0.2,4,1.0,0.0
18,5,entropy,5138.5,0.2,5,1.0,0.0
18,5,entropy,5138.5,0.2,6,1.0,0.0
18,5,entropy,5138.5,0.2,7,1.0,0.0
18,5,entropy,5138.5,0.2,8,1.0,0.0
18,5,entropy,5138.5,0.2,9,1.0,0.0
18,5,entropy,5138.5,0.2,10,1.0,0.0
18,5,entropy,5138.5,0.2,11,1.0,0.0
18,5,entropy,5138.5,0.2,12,1.0,0.0
18,5,entropy,5138.5,0.2,13,1.0,0.0
18,5,entropy,5138.5,0.2,14,1.0,0.0
18,5,entropy,5138.5,0.2,15,1.0,0.0
18,5,entropy,5138.5,0.2,16,1.0,0.0
18,5,entropy,5138.5,0.2,17,1.0,0.0
18,5,entropy,5138.5,0.2,18,1.0,0.0
18,5,entropy,5138.5,0.2,19,1.0,0.0
18,5,entropy,5138.5,0.2,20,1.0,0.0
18,5,entropy,5138.5,0.2,21,1.0,0.0
18,5,entropy,5138.5,0.2,22,1.0,0.0
18,5,entropy,5138.5,0.2,23,1.0,0.0
18,5,entropy,5138.5,0.2,24,1.0,0.0
18,5,entropy,5138.5,0.2,25,1.0,0.0
18,5,entropy,5495.0,0.2,1,0.5750519327109751,0.13374332297326968
18,5,entropy,5495.0,0.2,2,0.916296140671836,0.012887103863257419
18,5,entropy,5495.0,0.2,3,0.9187819648705293,0.01034469144465424
18,5,entropy,5495.0,0.2,4,0.910417579834988,0.017765482015547947
18,5,entropy,5495.0,0.2,5,0.9166853347039273,0.015048011477540781
18,5,entropy,5495.0,0.2,6,0.9148237044973202,0.010495570803277942
18,5,entropy,5495.0,0.2,7,0.9177590134278105,0.010587558855993665
18,5,entropy,5495.0,0.2,8,0.9116475023080763,0.018328487797092893
18,5,entropy,5495.0,0.2,9,0.9226347953701236,0.025815850688549132
18,5,entropy,5495.0,0.2,10,0.8985895951479007,0.0551264788513687
18,5,entropy,5495.0,0.2,11,0.9114371156017576,0.018675597328394727
18,5,entropy,5495.0,0.2,12,0.9201938289353242,0.025308618066514226
18,5,entropy,5495.0,0.2,13,0.8906217787677594,0.05154369084330684
18,5,entropy,5495.0,0.2,14,0.9159040214197193,0.020834356209628986
