max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
14,2,entropy,0.5280377897435898,0.8,10,0.9921346901407555,0.003711165488535745
14,2,entropy,0.5280377897435898,0.8,11,0.9889727517685938,0.004731203830302416
14,2,entropy,0.5280377897435898,0.8,12,0.9926299995469605,0.005076636313475005
14,2,entropy,0.5280377897435898,0.8,13,0.9897255991495868,0.00957574014945063
14,2,entropy,0.5280377897435898,0.8,14,0.9857577177638751,0.007962946536713289
14,2,entropy,0.5280377897435898,0.8,15,0.9839289835438038,0.008992707306130844
14,2,entropy,0.5280377897435898,0.8,16,0.9860451832926301,0.007003616661570632
14,2,entropy,0.5280377897435898,0.8,17,0.9834735508541556,0.010017869738502837
14,2,entropy,2.0888026153846146,0.8,1,0.6017529458967267,0.012312823717124876
14,2,entropy,2.0888026153846146,0.8,2,0.8996628055460295,0.012880232724263859
14,2,entropy,2.0888026153846146,0.8,3,0.8976441295019686,0.010442823236635057
14,2,entropy,2.0888026153846146,0.8,4,0.9017585353253535,0.009383018937016622
14,2,entropy,2.0888026153846146,0.8,5,0.8871291216198627,0.011121357738085683
14,2,entropy,2.0888026153846146,0.8,6,0.8946157789361026,0.008525261294667649
14,2,entropy,2.0888026153846146,0.8,7,0.9982350348296464,0.0017835524617065815
14,2,entropy,2.0888026153846146,0.8,8,0.9989347411196693,0.00161249613237874
14,2,entropy,2.0888026153846146,0.8,9,0.9986227807919317,0.0016922430631949633
14,2,entropy,2.0888026153846146,0.8,10,0.9980635145793805,0.0015230538454487643
14,2,entropy,2.0888026153846146,0.8,11,0.9980136026824082,0.0020371044851674007
14,2,entropy,2.0888026153846146,0.8,12,0.9981410530945487,0.0018514369848902225
14,2,entropy,2.0888026153846146,0.8,13,0.9974746911333764,0.001918771681519361
14,2,entropy,2.0888026153846146,0.8,14,0.996470609383503,0.002373562779973186
14,2,entropy,2.0888026153846146,0.8,15,0.9958516015540969,0.002181574549380463
14,2,entropy,2.0888026153846146,0.8,16,0.9952967170459761,0.003804721538671472
14,2,entropy,2.0888026153846146,0.8,17,0.9961034202651747,0.002838762839277738
14,2,entropy,12.753920456410686,0.8,1,0.5883680342536566,0.09136633125341838
14,2,entropy,12.753920456410686,0.8,2,0.7569143134262154,0.019507436325043235
14,2,entropy,12.753920456410686,0.8,3,1.0,0.0
14,2,entropy,12.753920456410686,0.8,4,1.0,0.0
14,2,entropy,12.753920456410686,0.8,5,1.0,0.0
14,2,entropy,12.753920456410686,0.8,6,1.0,0.0
14,2,entropy,12.753920456410686,0.8,7,1.0,0.0
14,2,entropy,12.753920456410686,0.8,8,1.0,0.0
14,2,entropy,12.753920456410686,0.8,9,1.0,0.0
14,2,entropy,12.753920456410686,0.8,10,1.0,0.0
14,2,entropy,12.753920456410686,0.8,11,1.0,0.0
14,2,entropy,12.753920456410686,0.8,12,1.0,0.0
14,2,entropy,12.753920456410686,0.8,13,1.0,0.0
14,2,entropy,12.753920456410686,0.8,14,1.0,0.0
14,2,entropy,12.753920456410686,0.8,15,1.0,0.0
14,2,entropy,12.753920456410686,0.8,16,1.0,0.0
14,2,entropy,12.753920456410686,0.8,17,1.0,0.0
14,2,entropy,22.941577838460077,0.8,1,0.7421783294025895,0.2247950224115205
14,2,entropy,22.941577838460077,0.8,2,1.0,0.0
14,2,entropy,22.941577838460077,0.8,3,1.0,0.0
14,2,entropy,22.941577838460077,0.8,4,1.0,0.0
14,2,entropy,22.941577838460077,0.8,5,1.0,0.0
14,2,entropy,22.941577838460077,0.8,6,1.0,0.0
14,2,entropy,22.941577838460077,0.8,7,1.0,0.0
14,2,entropy,22.941577838460077,0.8,8,1.0,0.0
14,2,entropy,22.941577838460077,0.8,9,1.0,0.0
14,2,entropy,22.941577838460077,0.8,10,1.0,0.0
14,2,entropy,22.941577838460077,0.8,11,1.0,0.0
14,2,entropy,22.941577838460077,0.8,12,1.0,0.0
14,2,entropy,22.941577838460077,0.8,13,1.0,0.0
14,2,entropy,22.941577838460077,0.8,14,1.0,0.0
14,2,entropy,22.941577838460077,0.8,15,1.0,0.0
14,2,entropy,22.941577838460077,0.8,16,1.0,0.0
14,2,entropy,22.941577838460077,0.8,17,1.0,0.0
14,2,entropy,0.4789818690283407,0.9,1,0.5,0.0
14,2,entropy,0.4789818690283407,0.9,2,0.5,0.0
14,2,entropy,0.4789818690283407,0.9,3,0.5,0.0
14,2,entropy,0.4789818690283407,0.9,4,0.6743034733181333,0.21905909586314534
14,2,entropy,0.4789818690283407,0.9,5,0.6310999429552164,0.17074511078521257
14,2,entropy,0.4789818690283407,0.9,6,0.6796023236004866,0.13715105161563382
14,2,entropy,0.4789818690283407,0.9,7,0.9977529686471959,0.005909969539906985
14,2,entropy,0.4789818690283407,0.9,8,0.9996771302916319,0.0007886337299421605
14,2,entropy,0.4789818690283407,0.9,9,0.9990579710144928,0.0037328929342131056
14,2,entropy,0.4789818690283407,0.9,10,0.9975494332739793,0.005759641116817523
14,2,entropy,0.4789818690283407,0.9,11,0.9997806975357328,0.0006750059563972068
14,2,entropy,0.4789818690283407,0.9,12,0.9986715314487091,0.0045230833488544946
14,2,entropy,0.4789818690283407,0.9,13,0.9951444790012601,0.011670837209452284
14,2,entropy,0.4789818690283407,0.9,14,0.9865174229627494,0.011167852417476606
14,2,entropy,0.4789818690283407,0.9,15,0.9853777293455227,0.012134134002236398
14,2,entropy,0.4789818690283407,0.9,16,0.9901843834001106,0.010493354395191248
14,2,entropy,0.4789818690283407,0.9,17,0.9929811916615721,0.011275100334640097
14,2,entropy,0.5280377897435898,0.9,1,0.5,0.0
14,2,entropy,0.5280377897435898,0.9,2,0.7362816285106432,0.17818743770438
14,2,entropy,0.5280377897435898,0.9,3,0.938896562668092,0.009112619054821306
14,2,entropy,0.5280377897435898,0.9,4,0.9094171632148722,0.0538603085627695
14,2,entropy,0.5280377897435898,0.9,5,0.8845002372134634,0.060797797261757415
14,2,entropy,0.5280377897435898,0.9,6,0.8823087913375464,0.06696812984953576
14,2,entropy,0.5280377897435898,0.9,7,0.9427337890618268,0.02240092331923214
14,2,entropy,0.5280377897435898,0.9,8,0.9833172524844557,0.009067442309677907
14,2,entropy,0.5280377897435898,0.9,9,0.9805717753944186,0.01132965899506109
14,2,entropy,0.5280377897435898,0.9,10,0.9918954272196328,0.006259945782288094
14,2,entropy,0.5280377897435898,0.9,11,0.9914716340162542,0.007237607956078465
14,2,entropy,0.5280377897435898,0.9,12,0.9923685190270664,0.004825652714990259
14,2,entropy,0.5280377897435898,0.9,13,0.9903139756205815,0.009468954888091203
14,2,entropy,0.5280377897435898,0.9,14,0.9890048503959832,0.008653783481060627
14,2,entropy,0.5280377897435898,0.9,15,0.9886196501965963,0.0076726486153445355
14,2,entropy,0.5280377897435898,0.9,16,0.974550185479185,0.015340896773071183
14,2,entropy,0.5280377897435898,0.9,17,0.9847928451831406,0.013431615632506614
14,2,entropy,2.0888026153846146,0.9,1,0.6001747919034488,0.025140498596098335
14,2,entropy,2.0888026153846146,0.9,2,0.8971902134430705,0.015285256949454672
14,2,entropy,2.0888026153846146,0.9,3,0.8962490683198627,0.01661952214264787
14,2,entropy,2.0888026153846146,0.9,4,0.8967590690927281,0.016923420404210132
14,2,entropy,2.0888026153846146,0.9,5,0.891813621508503,0.01442176341835475
14,2,entropy,2.0888026153846146,0.9,6,0.8895112418488594,0.014964508637366248
14,2,entropy,2.0888026153846146,0.9,7,0.9984272781215153,0.0019805708621040367
14,2,entropy,2.0888026153846146,0.9,8,0.9981979520905465,0.002410981298219667
14,2,entropy,2.0888026153846146,0.9,9,0.9988594815595999,0.0022186881483544094
14,2,entropy,2.0888026153846146,0.9,10,0.9994316359696642,0.0013903895639758666
14,2,entropy,2.0888026153846146,0.9,11,0.9987871779118576,0.002294446192247124
14,2,entropy,2.0888026153846146,0.9,12,0.9976685512163771,0.003868549320420658
14,2,entropy,2.0888026153846146,0.9,13,0.996489529884452,0.002770133107458724
14,2,entropy,2.0888026153846146,0.9,14,0.9958789818741328,0.0034716034044382535
14,2,entropy,2.0888026153846146,0.9,15,0.9962690356495936,0.0036913328172547212
14,2,entropy,2.0888026153846146,0.9,16,0.9958052968883242,0.003975137962812905
14,2,entropy,2.0888026153846146,0.9,17,0.996725712710744,0.002902961180031573
14,2,entropy,12.753920456410686,0.9,1,0.5619823478931177,0.08116988430767356
14,2,entropy,12.753920456410686,0.9,2,0.7522444988684088,0.03212646169596419
14,2,entropy,12.753920456410686,0.9,3,1.0,0.0
14,2,entropy,12.753920456410686,0.9,4,1.0,0.0
14,2,entropy,12.753920456410686,0.9,5,1.0,0.0
14,2,entropy,12.753920456410686,0.9,6,1.0,0.0
14,2,entropy,12.753920456410686,0.9,7,1.0,0.0
14,2,entropy,12.753920456410686,0.9,8,1.0,0.0
14,2,entropy,12.753920456410686,0.9,9,1.0,0.0
14,2,entropy,12.753920456410686,0.9,10,1.0,0.0
14,2,entropy,12.753920456410686,0.9,11,1.0,0.0
14,2,entropy,12.753920456410686,0.9,12,1.0,0.0
14,2,entropy,12.753920456410686,0.9,13,1.0,0.0
14,2,entropy,12.753920456410686,0.9,14,1.0,0.0
14,2,entropy,12.753920456410686,0.9,15,1.0,0.0
14,2,entropy,12.753920456410686,0.9,16,1.0,0.0
14,2,entropy,12.753920456410686,0.9,17,1.0,0.0
14,2,entropy,22.941577838460077,0.9,1,0.7644806850476011,0.22161063046138216
14,2,entropy,22.941577838460077,0.9,2,1.0,0.0
14,2,entropy,22.941577838460077,0.9,3,1.0,0.0
14,2,entropy,22.941577838460077,0.9,4,1.0,0.0
14,2,entropy,22.941577838460077,0.9,5,1.0,0.0
14,2,entropy,22.941577838460077,0.9,6,1.0,0.0
14,2,entropy,22.941577838460077,0.9,7,1.0,0.0
14,2,entropy,22.941577838460077,0.9,8,1.0,0.0
14,2,entropy,22.941577838460077,0.9,9,1.0,0.0
14,2,entropy,22.941577838460077,0.9,10,1.0,0.0
14,2,entropy,22.941577838460077,0.9,11,1.0,0.0
14,2,entropy,22.941577838460077,0.9,12,1.0,0.0
14,2,entropy,22.941577838460077,0.9,13,1.0,0.0
14,2,entropy,22.941577838460077,0.9,14,1.0,0.0
14,2,entropy,22.941577838460077,0.9,15,1.0,0.0
14,2,entropy,22.941577838460077,0.9,16,1.0,0.0
14,2,entropy,22.941577838460077,0.9,17,1.0,0.0
14,5,gini,0.4789818690283407,0.1,1,0.5,0.0
14,5,gini,0.4789818690283407,0.1,2,0.5,0.0
14,5,gini,0.4789818690283407,0.1,3,0.5,0.0
14,5,gini,0.4789818690283407,0.1,4,0.7426342672825447,0.22517319788540674
14,5,gini,0.4789818690283407,0.1,5,0.65155561124024,0.16033138761157847
14,5,gini,0.4789818690283407,0.1,6,0.763129613738902,0.17057693271585786
14,5,gini,0.4789818690283407,0.1,7,0.9983517626820196,0.0010875472579862022
14,5,gini,0.4789818690283407,0.1,8,0.997801301131898,0.0006705274693041115
14,5,gini,0.4789818690283407,0.1,9,0.997813625078666,0.0006664690653872112
14,5,gini,0.4789818690283407,0.1,10,0.9973636475100699,0.00114259714851238
14,5,gini,0.4789818690283407,0.1,11,0.9975942257508699,5.985866927537532e-05
14,5,gini,0.4789818690283407,0.1,12,0.9976945898451437,0.0004879056367788134
14,5,gini,0.4789818690283407,0.1,13,0.9975889008977689,6.608964147970517e-05
14,5,gini,0.4789818690283407,0.1,14,0.9944374973319186,0.014726184726456969
14,5,gini,0.4789818690283407,0.1,15,0.9962247256068629,0.0072580458043140315
14,5,gini,0.4789818690283407,0.1,16,0.9926324309907306,0.017270383482811864
14,5,gini,0.4789818690283407,0.1,17,0.9977169520396492,0.0004877928687717296
14,5,gini,0.5280377897435898,0.1,1,0.5,0.0
14,5,gini,0.5280377897435898,0.1,2,0.743431757823917,0.1832756267826102
14,5,gini,0.5280377897435898,0.1,3,0.9374781688788483,0.0013131267676113256
14,5,gini,0.5280377897435898,0.1,4,0.8900603636035376,0.04808048499057511
14,5,gini,0.5280377897435898,0.1,5,0.8885450489238746,0.04884504938157612
14,5,gini,0.5280377897435898,0.1,6,0.889229535308073,0.04951291287280902
14,5,gini,0.5280377897435898,0.1,7,0.9300195840885543,0.031009730733304253
14,5,gini,0.5280377897435898,0.1,8,0.980285370887582,0.010750433177054838
14,5,gini,0.5280377897435898,0.1,9,0.9735561291643284,0.022140334917788114
14,5,gini,0.5280377897435898,0.1,10,0.9783464376174733,0.014339986433105922
14,5,gini,0.5280377897435898,0.1,11,0.9717378352252304,0.02091327129284084
14,5,gini,0.5280377897435898,0.1,12,0.9564913013480725,0.03338459914607997
14,5,gini,0.5280377897435898,0.1,13,0.9610628295928386,0.02892315266999513
14,5,gini,0.5280377897435898,0.1,14,0.9582543682701397,0.03975184026764412
14,5,gini,0.5280377897435898,0.1,15,0.9474339972644408,0.04274272548612826
14,5,gini,0.5280377897435898,0.1,16,0.9459466725158888,0.0502263768335794
14,5,gini,0.5280377897435898,0.1,17,0.9656797320003909,0.02157887149069917
14,5,gini,2.0888026153846146,0.1,1,0.5977147465606241,0.00261637371982056
14,5,gini,2.0888026153846146,0.1,2,0.8995924330547442,0.0018124098133246488
14,5,gini,2.0888026153846146,0.1,3,0.9004138727233725,0.001561920836844971
14,5,gini,2.0888026153846146,0.1,4,0.9004699657333637,0.0018764929562995706
14,5,gini,2.0888026153846146,0.1,5,0.8985434956645303,0.0016445922418932702
14,5,gini,2.0888026153846146,0.1,6,0.8987199722319984,0.0016867909298184415
14,5,gini,2.0888026153846146,0.1,7,0.9984373780590243,0.00025966701968758993
14,5,gini,2.0888026153846146,0.1,8,0.99845916515522,0.00029793013436911714
14,5,gini,2.0888026153846146,0.1,9,0.998437715482061,0.0002600421103020548
14,5,gini,2.0888026153846146,0.1,10,0.9984378906911558,0.000218803658829686
14,5,gini,2.0888026153846146,0.1,11,0.9984162099779057,0.00021300942775503748
14,5,gini,2.0888026153846146,0.1,12,0.9959162885158392,0.00516356866396089
14,5,gini,2.0888026153846146,0.1,13,0.9973912223545378,0.0030988292156901285
14,5,gini,2.0888026153846146,0.1,14,0.9974211106850005,0.00307614272475497
14,5,gini,2.0888026153846146,0.1,15,0.9983719976747226,0.00019238307219131723
14,5,gini,2.0888026153846146,0.1,16,0.9945153151727636,0.008408547262446447
14,5,gini,2.0888026153846146,0.1,17,0.9970874953039679,0.005880624200731792
14,5,gini,12.753920456410686,0.1,1,0.5829565087161543,0.09412105511799859
14,5,gini,12.753920456410686,0.1,2,0.7505488629110887,0.003329544154669696
14,5,gini,12.753920456410686,0.1,3,1.0,0.0
14,5,gini,12.753920456410686,0.1,4,1.0,0.0
14,5,gini,12.753920456410686,0.1,5,1.0,0.0
14,5,gini,12.753920456410686,0.1,6,1.0,0.0
14,5,gini,12.753920456410686,0.1,7,1.0,0.0
14,5,gini,12.753920456410686,0.1,8,1.0,0.0
14,5,gini,12.753920456410686,0.1,9,1.0,0.0
14,5,gini,12.753920456410686,0.1,10,1.0,0.0
14,5,gini,12.753920456410686,0.1,11,1.0,0.0
14,5,gini,12.753920456410686,0.1,12,1.0,0.0
14,5,gini,12.753920456410686,0.1,13,1.0,0.0
14,5,gini,12.753920456410686,0.1,14,1.0,0.0
14,5,gini,12.753920456410686,0.1,15,1.0,0.0
14,5,gini,12.753920456410686,0.1,16,1.0,0.0
14,5,gini,12.753920456410686,0.1,17,1.0,0.0
14,5,gini,22.941577838460077,0.1,1,0.6996424141471572,0.2264470638391705
14,5,gini,22.941577838460077,0.1,2,1.0,0.0
14,5,gini,22.941577838460077,0.1,3,1.0,0.0
14,5,gini,22.941577838460077,0.1,4,1.0,0.0
14,5,gini,22.941577838460077,0.1,5,1.0,0.0
14,5,gini,22.941577838460077,0.1,6,1.0,0.0
14,5,gini,22.941577838460077,0.1,7,1.0,0.0
14,5,gini,22.941577838460077,0.1,8,1.0,0.0
14,5,gini,22.941577838460077,0.1,9,1.0,0.0
14,5,gini,22.941577838460077,0.1,10,1.0,0.0
14,5,gini,22.941577838460077,0.1,11,1.0,0.0
14,5,gini,22.941577838460077,0.1,12,1.0,0.0
14,5,gini,22.941577838460077,0.1,13,1.0,0.0
14,5,gini,22.941577838460077,0.1,14,1.0,0.0
14,5,gini,22.941577838460077,0.1,15,1.0,0.0
14,5,gini,22.941577838460077,0.1,16,1.0,0.0
14,5,gini,22.941577838460077,0.1,17,1.0,0.0
14,5,gini,0.4789818690283407,0.2,1,0.5,0.0
14,5,gini,0.4789818690283407,0.2,2,0.5,0.0
14,5,gini,0.4789818690283407,0.2,3,0.5,0.0
14,5,gini,0.4789818690283407,0.2,4,0.8085394804809212,0.2072391698915155
14,5,gini,0.4789818690283407,0.2,5,0.6938459445620334,0.12088927198999298
14,5,gini,0.4789818690283407,0.2,6,0.71811763348958,0.1759609096601035
14,5,gini,0.4789818690283407,0.2,7,0.9978516483879092,0.001009341373296638
14,5,gini,0.4789818690283407,0.2,8,0.9982023902975301,0.0011854003199537448
14,5,gini,0.4789818690283407,0.2,9,0.9976842821663038,0.0008873637489968027
14,5,gini,0.4789818690283407,0.2,10,0.9976416610852905,0.000941974251818826
14,5,gini,0.4789818690283407,0.2,11,0.9976357689113191,0.0009612487767508292
14,5,gini,0.4789818690283407,0.2,12,0.997351842777918,0.0007065310894878872
14,5,gini,0.4789818690283407,0.2,13,0.9939561028142998,0.01688165109471295
14,5,gini,0.4789818690283407,0.2,14,0.9956906344298482,0.008084763013470012
14,5,gini,0.4789818690283407,0.2,15,0.9956920364903692,0.00809090464861364
14,5,gini,0.4789818690283407,0.2,16,0.9959157824631883,0.007975050276290767
14,5,gini,0.4789818690283407,0.2,17,0.9975582366322145,0.0014170823116373364
14,5,gini,0.5280377897435898,0.2,1,0.5,0.0
14,5,gini,0.5280377897435898,0.2,2,0.6865912167056512,0.19144713128166446
14,5,gini,0.5280377897435898,0.2,3,0.9374993227796405,0.0016474441748636232
14,5,gini,0.5280377897435898,0.2,4,0.8900330518760884,0.048863687507434396
14,5,gini,0.5280377897435898,0.2,5,0.8733918580500122,0.04845731561840436
14,5,gini,0.5280377897435898,0.2,6,0.9035170990896697,0.04676869113678288
14,5,gini,0.5280377897435898,0.2,7,0.9404896915984935,0.009828646804442323
14,5,gini,0.5280377897435898,0.2,8,0.9826905112557871,0.002170297844026209
14,5,gini,0.5280377897435898,0.2,9,0.9866219125886978,0.005194854176794716
14,5,gini,0.5280377897435898,0.2,10,0.9862872123858424,0.008977426325153018
14,5,gini,0.5280377897435898,0.2,11,0.9798552819192814,0.00995347472498013
14,5,gini,0.5280377897435898,0.2,12,0.9790213898313193,0.012179196751604166
14,5,gini,0.5280377897435898,0.2,13,0.9802892103680838,0.01383060261516064
14,5,gini,0.5280377897435898,0.2,14,0.9739311396805711,0.025088279979249836
14,5,gini,0.5280377897435898,0.2,15,0.9775595551310057,0.013983677381710712
14,5,gini,0.5280377897435898,0.2,16,0.9717987249997616,0.015048970818937168
14,5,gini,0.5280377897435898,0.2,17,0.9768571644227609,0.008080000402173798
14,5,gini,2.0888026153846146,0.2,1,0.5965003162620572,0.0031694676883147737
14,5,gini,2.0888026153846146,0.2,2,0.8995769198760616,0.0028459256896486767
14,5,gini,2.0888026153846146,0.2,3,0.8993832819877727,0.0030170848090939986
14,5,gini,2.0888026153846146,0.2,4,0.9005421831493209,0.0029634055629473503
14,5,gini,2.0888026153846146,0.2,5,0.8984545219425393,0.0027321300523086363
14,5,gini,2.0888026153846146,0.2,6,0.8978058279245454,0.0025498414410158334
14,5,gini,2.0888026153846146,0.2,7,0.9983641045198345,0.00036419909940605994
14,5,gini,2.0888026153846146,0.2,8,0.998485354443279,0.0004987308113369636
14,5,gini,2.0888026153846146,0.2,9,0.9983884910604495,0.00035755963142026267
14,5,gini,2.0888026153846146,0.2,10,0.9984624218043632,0.0003641622025263232
14,5,gini,2.0888026153846146,0.2,11,0.9980494412887818,0.0015219423159138813
14,5,gini,2.0888026153846146,0.2,12,0.9979287429991585,0.0016613562331459937
14,5,gini,2.0888026153846146,0.2,13,0.9965626937554708,0.004535209647611906
14,5,gini,2.0888026153846146,0.2,14,0.9977863976417508,0.0018450948004349308
14,5,gini,2.0888026153846146,0.2,15,0.9972958333971288,0.0023532662249154527
14,5,gini,2.0888026153846146,0.2,16,0.9970394243094898,0.002843439232629479
14,5,gini,2.0888026153846146,0.2,17,0.9974844476072102,0.0019929819990252354
14,5,gini,12.753920456410686,0.2,1,0.5825150778923056,0.09366689155366731
14,5,gini,12.753920456410686,0.2,2,0.7498112965680456,0.005251070821400044
14,5,gini,12.753920456410686,0.2,3,1.0,0.0
14,5,gini,12.753920456410686,0.2,4,1.0,0.0
14,5,gini,12.753920456410686,0.2,5,1.0,0.0
14,5,gini,12.753920456410686,0.2,6,1.0,0.0
14,5,gini,12.753920456410686,0.2,7,1.0,0.0
14,5,gini,12.753920456410686,0.2,8,1.0,0.0
14,5,gini,12.753920456410686,0.2,9,1.0,0.0
14,5,gini,12.753920456410686,0.2,10,1.0,0.0
14,5,gini,12.753920456410686,0.2,11,1.0,0.0
14,5,gini,12.753920456410686,0.2,12,1.0,0.0
14,5,gini,12.753920456410686,0.2,13,1.0,0.0
14,5,gini,12.753920456410686,0.2,14,1.0,0.0
14,5,gini,12.753920456410686,0.2,15,1.0,0.0
14,5,gini,12.753920456410686,0.2,16,1.0,0.0
14,5,gini,12.753920456410686,0.2,17,1.0,0.0
14,5,gini,22.941577838460077,0.2,1,0.6994663628138642,0.22624871116540088
14,5,gini,22.941577838460077,0.2,2,1.0,0.0
14,5,gini,22.941577838460077,0.2,3,1.0,0.0
14,5,gini,22.941577838460077,0.2,4,1.0,0.0
14,5,gini,22.941577838460077,0.2,5,1.0,0.0
14,5,gini,22.941577838460077,0.2,6,1.0,0.0
14,5,gini,22.941577838460077,0.2,7,1.0,0.0
14,5,gini,22.941577838460077,0.2,8,1.0,0.0
14,5,gini,22.941577838460077,0.2,9,1.0,0.0
14,5,gini,22.941577838460077,0.2,10,1.0,0.0
14,5,gini,22.941577838460077,0.2,11,1.0,0.0
14,5,gini,22.941577838460077,0.2,12,1.0,0.0
14,5,gini,22.941577838460077,0.2,13,1.0,0.0
14,5,gini,22.941577838460077,0.2,14,1.0,0.0
14,5,gini,22.941577838460077,0.2,15,1.0,0.0
14,5,gini,22.941577838460077,0.2,16,1.0,0.0
14,5,gini,22.941577838460077,0.2,17,1.0,0.0
14,5,gini,0.4789818690283407,0.5,1,0.5,0.0
14,5,gini,0.4789818690283407,0.5,2,0.5,0.0
14,5,gini,0.4789818690283407,0.5,3,0.5,0.0
14,5,gini,0.4789818690283407,0.5,4,0.7425981926413943,0.225150988356158
14,5,gini,0.4789818690283407,0.5,5,0.7396674765018264,0.17476180296349417
14,5,gini,0.4789818690283407,0.5,6,0.7144146312509185,0.16033464825297053
14,5,gini,0.4789818690283407,0.5,7,0.9978446666868074,0.001976380350958327
14,5,gini,0.4789818690283407,0.5,8,0.9980381388967565,0.001925511687040112
14,5,gini,0.4789818690283407,0.5,9,0.9978042177619327,0.0020484349850738927
