mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.8773380176389456,0.014897513368779529,18,20,friedman_mse,23.3968,0.7
0.9104171969835585,0.004443133649193757,18,20,friedman_mse,30.396,0.7
0.8395499474725904,0.0094221511479502,18,20,friedman_mse,45.1672,0.7
0.8538462604330197,0.011449533258015588,18,20,friedman_mse,58.1726,0.7
0.5398615822287511,0.021784088504961795,18,20,friedman_mse,22.464,0.7
0.8793320841941392,0.018017956224491632,18,20,friedman_mse,23.3968,0.7
0.9102273323106724,0.0040508163806602234,18,20,friedman_mse,30.396,0.7
0.8461824915198678,0.009520799306477356,18,20,friedman_mse,45.1672,0.7
0.8508792171113102,0.009550046773676027,18,20,friedman_mse,58.1726,0.7
0.6172489684206907,0.029450205239010048,18,20,friedman_mse,22.464,0.7
0.8923936167474062,0.012064400629429754,18,20,friedman_mse,23.3968,0.7
0.9188632115218086,0.0036160404692480294,18,20,friedman_mse,30.396,0.7
0.8528829193475407,0.006517483750142294,18,20,friedman_mse,45.1672,0.7
0.8716672882856656,0.008652617118381861,18,20,friedman_mse,58.1726,0.7
0.6758119327597493,0.013214913625711517,18,20,friedman_mse,22.464,0.7
0.9319331632443667,0.004328775290372439,18,20,friedman_mse,23.3968,0.7
0.9275760318691629,0.0031788945244854605,18,20,friedman_mse,30.396,0.7
0.8633802909173734,0.006968548893363516,18,20,friedman_mse,45.1672,0.7
0.8707874446575848,0.00988396474912872,18,20,friedman_mse,58.1726,0.7
0.7164325851206464,0.021003961643989433,18,20,friedman_mse,22.464,0.7
0.931269692095527,0.01027622892490454,18,20,friedman_mse,23.3968,0.7
0.9374942822878729,0.003122053795639427,18,20,friedman_mse,30.396,0.7
0.8683906158299461,0.007820001705680221,18,20,friedman_mse,45.1672,0.7
0.8719329335380145,0.008944807653805741,18,20,friedman_mse,58.1726,0.7
0.7354466444784403,0.021882100803093135,18,20,friedman_mse,22.464,0.7
0.9167272023509547,0.014782108184020228,18,20,friedman_mse,23.3968,0.7
0.9458840917696859,0.003221821347986674,18,20,friedman_mse,30.396,0.7
0.876975034453791,0.006749665224043251,18,20,friedman_mse,45.1672,0.7
0.8686337935280435,0.011088326287642128,18,20,friedman_mse,58.1726,0.7
0.7602360455662852,0.02773313892826464,18,20,friedman_mse,22.464,0.7
0.9259659884830261,0.010458608580442405,18,20,friedman_mse,23.3968,0.7
0.9491384138417779,0.002771836361599767,18,20,friedman_mse,30.396,0.7
0.8802722524566005,0.006223360470758413,18,20,friedman_mse,45.1672,0.7
0.8759755647534988,0.011096437809132807,18,20,friedman_mse,58.1726,0.7
0.7850710390677366,0.016314671192535532,18,20,friedman_mse,22.464,0.7
0.9206520239007734,0.012536808927078832,18,20,friedman_mse,23.3968,0.7
0.9560548872257693,0.002813012842524325,18,20,friedman_mse,30.396,0.7
0.8821964190261677,0.007303451857915929,18,20,friedman_mse,45.1672,0.7
0.9177631146984048,0.014046006328410077,18,20,friedman_mse,58.1726,0.7
0.7744225971741189,0.01978854746586362,18,20,friedman_mse,22.464,0.7
0.9204097556160434,0.016851870802101498,18,20,friedman_mse,23.3968,0.7
0.960530527283928,0.0017437596890764891,18,20,friedman_mse,30.396,0.7
0.9071399851456438,0.008009840325369106,18,20,friedman_mse,45.1672,0.7
0.935320854477254,0.01691543729458211,18,20,friedman_mse,58.1726,0.7
0.8060832076990785,0.012988308215217095,18,20,friedman_mse,22.464,0.7
0.8538717200912751,0.036089909751589586,18,20,friedman_mse,23.3968,0.7
0.9630496966120795,0.002341940923553212,18,20,friedman_mse,30.396,0.7
0.9179065687627427,0.00914513944301068,18,20,friedman_mse,45.1672,0.7
0.9599495433672063,0.015764103469568743,18,20,friedman_mse,58.1726,0.7
0.8052672601914947,0.013880213824834835,18,20,friedman_mse,22.464,0.7
0.8588247687117182,0.04090008965817804,18,20,friedman_mse,23.3968,0.7
0.9617874312055157,0.002837235675889817,18,20,friedman_mse,30.396,0.7
0.9252758472476754,0.011303180858581318,18,20,friedman_mse,45.1672,0.7
0.9604195964875666,0.011582090079775578,18,20,friedman_mse,58.1726,0.7
0.8077414348477143,0.014751035625244158,18,20,friedman_mse,22.464,0.7
0.8407636670374818,0.02292270257848397,18,20,friedman_mse,23.3968,0.7
0.9624680579091652,0.0026160255843095366,18,20,friedman_mse,30.396,0.7
0.9228896133129432,0.009307978632841208,18,20,friedman_mse,45.1672,0.7
0.9628500004962316,0.017308396160048565,18,20,friedman_mse,58.1726,0.7
0.7872615871418206,0.029296215664680887,18,20,friedman_mse,22.464,0.7
0.9301798672910664,0.006057099917122494,18,20,friedman_mse,23.3968,0.7
0.9616373093620794,0.003247412690957197,18,20,friedman_mse,30.396,0.7
0.9249319166108572,0.005327971807609299,18,20,friedman_mse,45.1672,0.7
0.965828317006576,0.010867054028651757,18,20,friedman_mse,58.1726,0.7
0.7820277534490558,0.040849276473007866,18,20,friedman_mse,22.464,0.7
0.930966947465447,0.006226223832210415,18,20,friedman_mse,23.3968,0.7
0.9608299434924353,0.0021671011372634834,18,20,friedman_mse,30.396,0.7
0.9233739115818166,0.008124333787058834,18,20,friedman_mse,45.1672,0.7
0.9643254657793205,0.01011490394672936,18,20,friedman_mse,58.1726,0.7
0.8219399161688695,0.0900193607995421,18,20,friedman_mse,22.464,0.7
0.9268678388435037,0.013073733584422346,18,20,friedman_mse,23.3968,0.7
0.9620658350219295,0.0026630519859214084,18,20,friedman_mse,30.396,0.7
0.9221635716808623,0.0073978022055426595,18,20,friedman_mse,45.1672,0.7
0.9653584442796921,0.010158502492163374,18,20,friedman_mse,58.1726,0.7
0.8252860149330449,0.10622411550574806,18,20,friedman_mse,22.464,0.7
0.9345708308184525,0.008852581913160776,18,20,friedman_mse,23.3968,0.7
0.9794552218068173,0.002327321251471932,18,20,friedman_mse,30.396,0.7
0.9312537976878241,0.007010119115380821,18,20,friedman_mse,45.1672,0.7
0.9639620934066997,0.014516589117777808,18,20,friedman_mse,58.1726,0.7
0.8041355367586883,0.09781857838339232,18,20,friedman_mse,22.464,0.7
0.9364229005214822,0.010866929857578905,18,20,friedman_mse,23.3968,0.7
0.978561527677672,0.0034841148837795764,18,20,friedman_mse,30.396,0.7
0.9314867146368085,0.011043485295317887,18,20,friedman_mse,45.1672,0.7
0.9696954864982317,0.004944038402208761,18,20,friedman_mse,58.1726,0.7
0.8776490492002585,0.06087591663404709,18,20,friedman_mse,22.464,0.7
0.9333874944568163,0.009715166590389797,18,20,friedman_mse,23.3968,0.7
0.9788292427923505,0.002433869824383253,18,20,friedman_mse,30.396,0.7
0.9331144579279034,0.008653771422740276,18,20,friedman_mse,45.1672,0.7
0.9663238018465778,0.012859443163645635,18,20,friedman_mse,58.1726,0.7
0.9224276716760367,0.00895101718600597,18,20,friedman_mse,22.464,0.7
0.93673465898675,0.01048438627470388,18,20,friedman_mse,23.3968,0.7
0.9799243487158954,0.0018918908626602137,18,20,friedman_mse,30.396,0.7
0.9320928418565932,0.004657598525889463,18,20,friedman_mse,45.1672,0.7
0.9683700744217919,0.005716561506296539,18,20,friedman_mse,58.1726,0.7
0.9122374452911732,0.03347546343144568,18,20,friedman_mse,22.464,0.7
0.939776577169863,0.009094845659270314,18,20,friedman_mse,23.3968,0.7
0.9800812482455804,0.0021960444926699524,18,20,friedman_mse,30.396,0.7
0.9301557875442974,0.00924139228523014,18,20,friedman_mse,45.1672,0.7
0.9678374373644709,0.004705514031619564,18,20,friedman_mse,58.1726,0.7
0.5,0.0,18,50,mse,22.464,0.1
0.5,0.0,18,50,mse,23.3968,0.1
0.8480003516812069,0.0007498409160606896,18,50,mse,30.396,0.1
0.8020860184833152,0.0009584251034800051,18,50,mse,45.1672,0.1
0.5,0.0,18,50,mse,58.1726,0.1
0.5,0.0,18,50,mse,22.464,0.1
0.5,0.0,18,50,mse,23.3968,0.1
0.8330901546441772,0.022992700273915888,18,50,mse,30.396,0.1
0.6582173606354531,0.024198796543051907,18,50,mse,45.1672,0.1
0.5,0.0,18,50,mse,58.1726,0.1
0.5,0.0,18,50,mse,22.464,0.1
0.5,0.0,18,50,mse,23.3968,0.1
0.8660954280493467,0.001080169398248185,18,50,mse,30.396,0.1
0.6812328459510651,0.014582164960340387,18,50,mse,45.1672,0.1
0.5362749906632944,0.00874020830387561,18,50,mse,58.1726,0.1
0.5,0.0,18,50,mse,22.464,0.1
0.5,0.0,18,50,mse,23.3968,0.1
0.8692964447049378,0.0008530663863869412,18,50,mse,30.396,0.1
0.6841081596836187,0.015025257351949284,18,50,mse,45.1672,0.1
0.5707336090255888,0.014260504743657053,18,50,mse,58.1726,0.1
0.5,0.0,18,50,mse,22.464,0.1
0.5011296686246399,0.003203140424171612,18,50,mse,23.3968,0.1
0.8696835667491157,0.0009075324041674459,18,50,mse,30.396,0.1
0.7237275258412967,0.005838252356149625,18,50,mse,45.1672,0.1
0.6654140244112019,0.011405336751451505,18,50,mse,58.1726,0.1
0.5010239905830104,0.0016315776170183532,18,50,mse,22.464,0.1
0.5057556286891777,0.015103651225614658,18,50,mse,23.3968,0.1
0.8684125471662979,0.004110325853166054,18,50,mse,30.396,0.1
0.7733048739282066,0.01386962316896407,18,50,mse,45.1672,0.1
0.6716859708347368,0.014592825579221713,18,50,mse,58.1726,0.1
0.5001801916183484,0.000805841415205252,18,50,mse,22.464,0.1
0.5131277102852434,0.02458183717916796,18,50,mse,23.3968,0.1
0.8709400830747983,0.002112417491881893,18,50,mse,30.396,0.1
0.7784410744029477,0.019121549116948064,18,50,mse,45.1672,0.1
0.7047075156560755,0.007779229487442527,18,50,mse,58.1726,0.1
0.5008532622727259,0.0015479555441235257,18,50,mse,22.464,0.1
0.5364601347960649,0.049768297453677786,18,50,mse,23.3968,0.1
0.8707014295274697,0.004611337522493145,18,50,mse,30.396,0.1
0.7803187733953427,0.014788639107526395,18,50,mse,45.1672,0.1
0.7378123581796905,0.01010284151057817,18,50,mse,58.1726,0.1
0.5004505104187231,0.0013866445041201606,18,50,mse,22.464,0.1
0.6175998351296943,0.056762205188510856,18,50,mse,23.3968,0.1
0.8717303216935086,0.003591034978728663,18,50,mse,30.396,0.1
0.7856437008459194,0.012644025872979739,18,50,mse,45.1672,0.1
0.7720423925104635,0.006660345195102313,18,50,mse,58.1726,0.1
0.5,0.0,18,50,mse,22.464,0.1
0.704663391817475,0.06948890602138204,18,50,mse,23.3968,0.1
0.8730652223522126,0.003439806346455861,18,50,mse,30.396,0.1
0.7953867590437645,0.01759146066907846,18,50,mse,45.1672,0.1
0.7931892586429758,0.025664693670653604,18,50,mse,58.1726,0.1
0.5001540595855138,0.0006889754115885203,18,50,mse,22.464,0.1
0.8187866625796735,0.04689479941762226,18,50,mse,23.3968,0.1
0.874317158048868,0.004901004632992364,18,50,mse,30.396,0.1
0.7959977873670807,0.017246813976829495,18,50,mse,45.1672,0.1
0.8276376436588873,0.02926609749620154,18,50,mse,58.1726,0.1
0.5088900676855233,0.017949926884730016,18,50,mse,22.464,0.1
0.8523998531893267,0.015436219077511481,18,50,mse,23.3968,0.1
0.863876380571238,0.004417827120279955,18,50,mse,30.396,0.1
0.8004659596725012,0.011288708127992094,18,50,mse,45.1672,0.1
0.8474133091187304,0.007115248523083579,18,50,mse,58.1726,0.1
0.5271130783210308,0.032832066006041855,18,50,mse,22.464,0.1
0.8605961755392123,0.018995742399947172,18,50,mse,23.3968,0.1
0.8783138548568147,0.0029486401666828626,18,50,mse,30.396,0.1
0.8107669422439626,0.012142817064793848,18,50,mse,45.1672,0.1
0.8415310878331344,0.014248796921406107,18,50,mse,58.1726,0.1
0.5300529065016684,0.030753791398482274,18,50,mse,22.464,0.1
0.8631877767385137,0.021946315455177327,18,50,mse,23.3968,0.1
0.8797347428797442,0.004726439820687143,18,50,mse,30.396,0.1
0.8085029808280042,0.02033314012059795,18,50,mse,45.1672,0.1
0.8379778147630688,0.015502370702389042,18,50,mse,58.1726,0.1
0.6056425027144621,0.05296713041737612,18,50,mse,22.464,0.1
0.847099208684401,0.03250887842312071,18,50,mse,23.3968,0.1
0.8784693619784347,0.00526966656590285,18,50,mse,30.396,0.1
0.8102854854285779,0.016718017822351345,18,50,mse,45.1672,0.1
0.8392688063791441,0.016655359319852334,18,50,mse,58.1726,0.1
0.6653107538262171,0.039776848793659204,18,50,mse,22.464,0.1
0.8684882019851596,0.014433805283120533,18,50,mse,23.3968,0.1
0.8857246333636508,0.005831974758871376,18,50,mse,30.396,0.1
0.8223517910527882,0.010381183901656703,18,50,mse,45.1672,0.1
0.8446490056365248,0.012534293111373069,18,50,mse,58.1726,0.1
0.6768626228327655,0.04761037839291924,18,50,mse,22.464,0.1
0.8684393513080672,0.01785813131526916,18,50,mse,23.3968,0.1
0.8933102693310835,0.005607514820999451,18,50,mse,30.396,0.1
0.8219613050984542,0.01494803771339565,18,50,mse,45.1672,0.1
0.8291284533524467,0.035088817450483284,18,50,mse,58.1726,0.1
0.6983249992317168,0.03315993816410234,18,50,mse,22.464,0.1
0.861475217777703,0.015969524496148618,18,50,mse,23.3968,0.1
0.9049917306500138,0.004900370517501803,18,50,mse,30.396,0.1
0.8294505112095804,0.013100711482264119,18,50,mse,45.1672,0.1
0.8455095791023355,0.025747805569895952,18,50,mse,58.1726,0.1
0.6959006266135324,0.04047623144326765,18,50,mse,22.464,0.1
0.8572125932709307,0.021157524492995516,18,50,mse,23.3968,0.1
0.9036759258769285,0.006784897586423059,18,50,mse,30.396,0.1
0.8298650556454079,0.015897829770164837,18,50,mse,45.1672,0.1
0.8596673374244913,0.028946995603158485,18,50,mse,58.1726,0.1
0.6949084130209653,0.05513312814331664,18,50,mse,22.464,0.1
0.8598187766467232,0.017608717281182157,18,50,mse,23.3968,0.1
0.90762984539299,0.004166975186511869,18,50,mse,30.396,0.1
0.8347258397980692,0.015768583074938322,18,50,mse,45.1672,0.1
0.8502618833559866,0.038637222693285914,18,50,mse,58.1726,0.1
0.7221111553905779,0.032512924214519866,18,50,mse,22.464,0.1
0.8528168653445617,0.025854509762668735,18,50,mse,23.3968,0.1
0.9077756021148314,0.004905094316684862,18,50,mse,30.396,0.1
0.8510868367813418,0.02120970532891674,18,50,mse,45.1672,0.1
0.9003966809560129,0.05489584044444068,18,50,mse,58.1726,0.1
0.7728814132206809,0.03605673607622213,18,50,mse,22.464,0.1
0.8216179681795778,0.04674116497085592,18,50,mse,23.3968,0.1
0.9081727676154984,0.004926519197092182,18,50,mse,30.396,0.1
0.8784279023464887,0.01315764755011184,18,50,mse,45.1672,0.1
0.8916839851830767,0.050942612015185754,18,50,mse,58.1726,0.1
0.7551787653789712,0.03627490120071538,18,50,mse,22.464,0.1
0.8333697043705394,0.03856621901355221,18,50,mse,23.3968,0.1
0.9073956584728471,0.004951134624580557,18,50,mse,30.396,0.1
0.8814634731667015,0.015247165795988872,18,50,mse,45.1672,0.1
0.9191504733980015,0.031499250843425,18,50,mse,58.1726,0.1
0.7691499727263509,0.0482465316950165,18,50,mse,22.464,0.1
0.8196956060417241,0.04457579928771245,18,50,mse,23.3968,0.1
0.9081393581672232,0.008494080294372652,18,50,mse,30.396,0.1
0.879239928698644,0.0136146501315686,18,50,mse,45.1672,0.1
0.9006539828271596,0.04167180292852645,18,50,mse,58.1726,0.1
0.7601948882871769,0.02908044129300834,18,50,mse,22.464,0.1
0.8600597762896156,0.025081642035516372,18,50,mse,23.3968,0.1
0.9036043538573975,0.00479514424665968,18,50,mse,30.396,0.1
0.8776056392072112,0.022438363739592168,18,50,mse,45.1672,0.1
0.893064126015964,0.04017346477517902,18,50,mse,58.1726,0.1
0.7405177689183585,0.07173061853319006,18,50,mse,22.464,0.1
0.8488416668693113,0.019217999255327856,18,50,mse,23.3968,0.1
0.905736067536926,0.007010287250129914,18,50,mse,30.396,0.1
0.8684440737394903,0.025019155128946254,18,50,mse,45.1672,0.1
0.9026426320476864,0.03548634513079366,18,50,mse,58.1726,0.1
0.7900265092448133,0.05904957670734165,18,50,mse,22.464,0.1
0.8502942942060588,0.019653907837638433,18,50,mse,23.3968,0.1
0.9084549673194131,0.005214341127347796,18,50,mse,30.396,0.1
0.8703696882282426,0.021682465567438667,18,50,mse,45.1672,0.1
0.8797952239535098,0.04055745065196976,18,50,mse,58.1726,0.1
0.7888237892777719,0.07491441460003913,18,50,mse,22.464,0.1
0.8506662614986558,0.02301823623033261,18,50,mse,23.3968,0.1
0.9037818115052924,0.008680960364509787,18,50,mse,30.396,0.1
0.8643862767224413,0.018836995401356582,18,50,mse,45.1672,0.1
0.8895203844217775,0.05452571319634122,18,50,mse,58.1726,0.1
0.7840008465140382,0.060167315864821096,18,50,mse,22.464,0.1
0.8533306039563785,0.02504150955999421,18,50,mse,23.3968,0.1
0.9050786480603843,0.008938133436066403,18,50,mse,30.396,0.1
0.8677984518121132,0.02283225446316927,18,50,mse,45.1672,0.1
0.9139346680304173,0.028514366757945588,18,50,mse,58.1726,0.1
0.7766287506041551,0.06909287689361422,18,50,mse,22.464,0.1
0.8424019501031632,0.018099129932338115,18,50,mse,23.3968,0.1
0.9076437719246371,0.0050586262824501085,18,50,mse,30.396,0.1
0.8702319868154463,0.016078521188145425,18,50,mse,45.1672,0.1
0.9032420026518742,0.032157412553267116,18,50,mse,58.1726,0.1
0.799082125427297,0.07122064721936372,18,50,mse,22.464,0.1
0.8603185871828541,0.018138516870832424,18,50,mse,23.3968,0.1
0.9092362917659166,0.005336423700324074,18,50,mse,30.396,0.1
0.8696966986461441,0.02681232699034259,18,50,mse,45.1672,0.1
0.8937355989037311,0.04727690833728708,18,50,mse,58.1726,0.1
0.8056990107252094,0.06773435574281991,18,50,mse,22.464,0.1
0.8520950805218005,0.012977183294896893,18,50,mse,23.3968,0.1
0.9049354530569668,0.00699471531308601,18,50,mse,30.396,0.1
0.8731862073850116,0.018615707443688376,18,50,mse,45.1672,0.1
0.90229632168942,0.03906253639597322,18,50,mse,58.1726,0.1
0.5,0.0,18,50,mse,22.464,0.2
0.5,0.0,18,50,mse,23.3968,0.2
0.8486666362004949,0.0020843753504489857,18,50,mse,30.396,0.2
0.8017374456890854,0.001740491948699514,18,50,mse,45.1672,0.2
0.5,0.0,18,50,mse,58.1726,0.2
0.5,0.0,18,50,mse,22.464,0.2
0.5,0.0,18,50,mse,23.3968,0.2
0.8459692587384346,0.010549323349612293,18,50,mse,30.396,0.2
0.6462768224577617,0.0023555913814007194,18,50,mse,45.1672,0.2
0.5,0.0,18,50,mse,58.1726,0.2
0.5,0.0,18,50,mse,22.464,0.2
0.5,0.0,18,50,mse,23.3968,0.2
0.865220506066439,0.001192176245741283,18,50,mse,30.396,0.2
0.6909109164800888,0.002294737093496883,18,50,mse,45.1672,0.2
0.5617720425491546,0.008675568354091598,18,50,mse,58.1726,0.2
0.5,0.0,18,50,mse,22.464,0.2
0.5,0.0,18,50,mse,23.3968,0.2
0.8696710018688387,0.001630873449104317,18,50,mse,30.396,0.2
0.6925437926930222,0.002617199638760986,18,50,mse,45.1672,0.2
0.595978908369599,0.007866368627135484,18,50,mse,58.1726,0.2
0.5,0.0,18,50,mse,22.464,0.2
0.5,0.0,18,50,mse,23.3968,0.2
0.869939577681008,0.002035554369110637,18,50,mse,30.396,0.2
0.7368593974229273,0.0028844044840935622,18,50,mse,45.1672,0.2
0.6772536173031062,0.011594406898170219,18,50,mse,58.1726,0.2
0.500175932997972,0.0007867962859015751,18,50,mse,22.464,0.2
0.5006846667291479,0.0013157469373490571,18,50,mse,23.3968,0.2
0.8685878075082479,0.0026187077219761144,18,50,mse,30.396,0.2
0.7918536618304457,0.016174727778834427,18,50,mse,45.1672,0.2
0.6896509739943817,0.006894686152397789,18,50,mse,58.1726,0.2
0.5,0.0,18,50,mse,22.464,0.2
0.502742029284504,0.0024141212583529193,18,50,mse,23.3968,0.2
0.871956229098728,0.0017088989689201424,18,50,mse,30.396,0.2
0.7900929849877544,0.01833221581247983,18,50,mse,45.1672,0.2
0.7223838608523009,0.009181633380167505,18,50,mse,58.1726,0.2
0.5,0.0,18,50,mse,22.464,0.2
0.5123766066651796,0.023913858362392366,18,50,mse,23.3968,0.2
0.8724368770066722,0.0012847807328289942,18,50,mse,30.396,0.2
0.7949074489964028,0.011985664449160093,18,50,mse,45.1672,0.2
0.7547936236837445,0.011219114035192029,18,50,mse,58.1726,0.2
0.5,0.0,18,50,mse,22.464,0.2
0.5908823378129493,0.065725106188827,18,50,mse,23.3968,0.2
0.8742521702942326,0.002472837759049353,18,50,mse,30.396,0.2
0.801803382143404,0.00622649085226611,18,50,mse,45.1672,0.2
0.7869242328456587,0.009030894842222019,18,50,mse,58.1726,0.2
0.5,0.0,18,50,mse,22.464,0.2
0.7172631291048475,0.055029839054484886,18,50,mse,23.3968,0.2
0.8765736901421018,0.002503787749410125,18,50,mse,30.396,0.2
0.8114899158120427,0.013351294321994849,18,50,mse,45.1672,0.2
0.8224611647958697,0.010031980154474323,18,50,mse,58.1726,0.2
0.5,0.0,18,50,mse,22.464,0.2
0.8378548933747396,0.031681282632352155,18,50,mse,23.3968,0.2
0.8792331261796488,0.002080966630869517,18,50,mse,30.396,0.2
0.8134982463711001,0.004609465070362989,18,50,mse,45.1672,0.2
0.8533932265379892,0.009099921404728487,18,50,mse,58.1726,0.2
0.5072690677728986,0.01485388963853828,18,50,mse,22.464,0.2
0.8453369764838816,0.013983454720757758,18,50,mse,23.3968,0.2
0.8734491412110945,0.004847824853067839,18,50,mse,30.396,0.2
0.8309126232317219,0.01151314970059715,18,50,mse,45.1672,0.2
0.8668521413586529,0.007135411614165682,18,50,mse,58.1726,0.2
0.5282131088256989,0.03081672381678076,18,50,mse,22.464,0.2
0.8641656190469342,0.017363585127289992,18,50,mse,23.3968,0.2
