max_depth,min_samples_split,criterion,threshold,training_size,mean,std
10,5,entropy,13508.177857142859,0.7,0.9406448579814889,0.019663129696401594
10,10,gini,7395.555571428571,0.7,0.8691276520046557,0.04179122513832853
10,10,gini,8465.152999999998,0.7,0.8957910884395248,0.01756003553509938
10,10,gini,10259.905357142854,0.7,0.9244337367126846,0.0068745266882977414
10,10,gini,11656.234285714285,0.7,0.9114906951110807,0.008238415539432492
10,10,gini,13508.177857142859,0.7,0.9129595804898634,0.010850460820895344
10,10,entropy,7395.555571428571,0.7,0.8635244101534866,0.020748502848682897
10,10,entropy,8465.152999999998,0.7,0.8975130674148091,0.01182616679793158
10,10,entropy,10259.905357142854,0.7,0.9261591109375192,0.009844771325976978
10,10,entropy,11656.234285714285,0.7,0.9030484167594988,0.020110248887990317
10,10,entropy,13508.177857142859,0.7,0.9236846690905001,0.03236202577033887
10,20,gini,7395.555571428571,0.7,0.7956467348483433,0.04726152600512358
10,20,gini,8465.152999999998,0.7,0.8702021449489648,0.015880628609371318
10,20,gini,10259.905357142854,0.7,0.926395933935525,0.005948370701710002
10,20,gini,11656.234285714285,0.7,0.8974160251708501,0.020255005408424887
10,20,gini,13508.177857142859,0.7,0.9270365278985752,0.023934202929046133
10,20,entropy,7395.555571428571,0.7,0.8310283894364602,0.022746343259329758
10,20,entropy,8465.152999999998,0.7,0.8538568702640965,0.011501688197720876
10,20,entropy,10259.905357142854,0.7,0.9229172740395502,0.008719599154587494
10,20,entropy,11656.234285714285,0.7,0.8947382807389752,0.01839739576353386
10,20,entropy,13508.177857142859,0.7,0.9141335325379251,0.02200468558893295
10,50,gini,7395.555571428571,0.7,0.770512481859994,0.032005438144022416
10,50,gini,8465.152999999998,0.7,0.836402901590876,0.017854728991394953
10,50,gini,10259.905357142854,0.7,0.9147534280890156,0.0017448760870217251
10,50,gini,11656.234285714285,0.7,0.8719103356561215,0.024059733457335978
10,50,gini,13508.177857142859,0.7,0.8669912227183459,0.06813566758503146
10,50,entropy,7395.555571428571,0.7,0.7891739216590199,0.04402891615736881
10,50,entropy,8465.152999999998,0.7,0.8366402132972732,0.017304283490452054
10,50,entropy,10259.905357142854,0.7,0.9111677256231226,0.0014042677901711553
10,50,entropy,11656.234285714285,0.7,0.873445921839657,0.015516908260755188
10,50,entropy,13508.177857142859,0.7,0.8999381403632896,0.021817056289351013
10,100,gini,7395.555571428571,0.7,0.738709649826532,0.06027337139933186
10,100,gini,8465.152999999998,0.7,0.818608425682779,0.043498489029054635
10,100,gini,10259.905357142854,0.7,0.8751757721014053,0.012459544344226992
10,100,gini,11656.234285714285,0.7,0.858871702962324,0.03141655401931622
10,100,gini,13508.177857142859,0.7,0.8848834983438112,0.0605695272733061
10,100,entropy,7395.555571428571,0.7,0.7807974102237578,0.040375397769344845
10,100,entropy,8465.152999999998,0.7,0.8227668295178235,0.02841200234988361
10,100,entropy,10259.905357142854,0.7,0.8807031494281189,0.021396204560711125
10,100,entropy,11656.234285714285,0.7,0.8677914177917524,0.04743241920150798
10,100,entropy,13508.177857142859,0.7,0.8730499612917317,0.06861933694467169
12,2,gini,7395.555571428571,0.7,0.87197983098301,0.028382721204320206
12,2,gini,8465.152999999998,0.7,0.9038124618723966,0.014851223559520212
12,2,gini,10259.905357142854,0.7,0.9190935143429522,0.014590331915807662
12,2,gini,11656.234285714285,0.7,0.9192331973359446,0.008066182551630907
12,2,gini,13508.177857142859,0.7,0.9296599446088301,0.012285697008050666
12,2,entropy,7395.555571428571,0.7,0.8628253532602761,0.025430053007814844
12,2,entropy,8465.152999999998,0.7,0.8919536680145536,0.013712045566050355
12,2,entropy,10259.905357142854,0.7,0.9329937859805266,0.011335930696442184
12,2,entropy,11656.234285714285,0.7,0.9151111034244044,0.018351730644072858
12,2,entropy,13508.177857142859,0.7,0.9426997171990674,0.014874997554074834
12,5,gini,7395.555571428571,0.7,0.8825511469040446,0.01261391574020186
12,5,gini,8465.152999999998,0.7,0.8958970113080506,0.021321651175133415
12,5,gini,10259.905357142854,0.7,0.9275428935910272,0.009866728191950043
12,5,gini,11656.234285714285,0.7,0.9058217337609804,0.020480398071960542
12,5,gini,13508.177857142859,0.7,0.9380422295342601,0.03341825069365873
12,5,entropy,7395.555571428571,0.7,0.8925174795647506,0.027562002521679736
12,5,entropy,8465.152999999998,0.7,0.8887124220091611,0.019416700765660273
12,5,entropy,10259.905357142854,0.7,0.9248281607177627,0.008563313954311782
12,5,entropy,11656.234285714285,0.7,0.91895667618756,0.014731293629974811
12,5,entropy,13508.177857142859,0.7,0.9266201429504886,0.02046966562972309
12,10,gini,7395.555571428571,0.7,0.8948297110654279,0.02600980432635357
12,10,gini,8465.152999999998,0.7,0.890867209110009,0.030537063172954154
12,10,gini,10259.905357142854,0.7,0.9239772533264488,0.004509515637044119
12,10,gini,11656.234285714285,0.7,0.9068675875756156,0.01988284577044981
12,10,gini,13508.177857142859,0.7,0.8937547360883267,0.022328693413230398
12,10,entropy,7395.555571428571,0.7,0.835493792358562,0.02061227432480803
12,10,entropy,8465.152999999998,0.7,0.8577610877790238,0.015377219124976464
12,10,entropy,10259.905357142854,0.7,0.9254565926193628,0.009183632722816311
12,10,entropy,11656.234285714285,0.7,0.9070854953146407,0.01932280698629605
12,10,entropy,13508.177857142859,0.7,0.9097289214928198,0.0327058872936387
12,20,gini,7395.555571428571,0.7,0.841666285066011,0.053037538027355946
12,20,gini,8465.152999999998,0.7,0.8602642418343965,0.034309271204151615
12,20,gini,10259.905357142854,0.7,0.9253157478678409,0.011415836085553103
12,20,gini,11656.234285714285,0.7,0.9011971211217389,0.020373651894748605
12,20,gini,13508.177857142859,0.7,0.9155967439457735,0.024819024717841857
12,20,entropy,7395.555571428571,0.7,0.8371357928869785,0.02529971391083886
12,20,entropy,8465.152999999998,0.7,0.8548273420766097,0.024386060510840028
12,20,entropy,10259.905357142854,0.7,0.9246153091922726,0.011798515092028209
12,20,entropy,11656.234285714285,0.7,0.8861032499066155,0.020401338759877374
12,20,entropy,13508.177857142859,0.7,0.9096050423831976,0.009092915373726864
12,50,gini,7395.555571428571,0.7,0.792136762165656,0.039138012414974915
12,50,gini,8465.152999999998,0.7,0.8089308370466757,0.02061024480522404
12,50,gini,10259.905357142854,0.7,0.9106374159818799,0.010606044905878034
12,50,gini,11656.234285714285,0.7,0.8735829449181025,0.007716914951401969
12,50,gini,13508.177857142859,0.7,0.921552563570145,0.015111642326225354
12,50,entropy,7395.555571428571,0.7,0.7743450138666265,0.032291570760724274
12,50,entropy,8465.152999999998,0.7,0.8179015012945513,0.017921449113517448
12,50,entropy,10259.905357142854,0.7,0.9073005101724135,0.011610962962704348
12,50,entropy,11656.234285714285,0.7,0.8902025537858996,0.01643974790414495
12,50,entropy,13508.177857142859,0.7,0.8789003755339259,0.045015842833769276
12,100,gini,7395.555571428571,0.7,0.755179463933955,0.03406404162200561
12,100,gini,8465.152999999998,0.7,0.8110299427929576,0.04329549770732832
12,100,gini,10259.905357142854,0.7,0.8901986149297851,0.008538761049823894
12,100,gini,11656.234285714285,0.7,0.8545303872700654,0.019354370318360754
12,100,gini,13508.177857142859,0.7,0.8269463662683689,0.03281136038464237
12,100,entropy,7395.555571428571,0.7,0.8078113518031028,0.04351494434333893
12,100,entropy,8465.152999999998,0.7,0.8399233145956082,0.02764171688622383
12,100,entropy,10259.905357142854,0.7,0.8770079684081569,0.02434544830115051
12,100,entropy,11656.234285714285,0.7,0.8684765423241979,0.02506182614895772
12,100,entropy,13508.177857142859,0.7,0.8591251010836183,0.02605635215097027
14,2,gini,7395.555571428571,0.7,0.8759683062313423,0.028077585723002983
14,2,gini,8465.152999999998,0.7,0.8864239253096619,0.006875809291271094
14,2,gini,10259.905357142854,0.7,0.9265827998339009,0.01719920993415278
14,2,gini,11656.234285714285,0.7,0.9222717105370242,0.011703364300526334
14,2,gini,13508.177857142859,0.7,0.9289978232801316,0.018410091450865376
14,2,entropy,7395.555571428571,0.7,0.8563690923088141,0.026500538970908857
14,2,entropy,8465.152999999998,0.7,0.9091966349902476,0.011185246244450178
14,2,entropy,10259.905357142854,0.7,0.9262978126090816,0.01582315546642493
14,2,entropy,11656.234285714285,0.7,0.920734405282149,0.012617617498257645
14,2,entropy,13508.177857142859,0.7,0.9363917170925522,0.01042246858208639
14,5,gini,7395.555571428571,0.7,0.9000866791865271,0.016602325163115262
14,5,gini,8465.152999999998,0.7,0.9022847474909043,0.013730141806592504
14,5,gini,10259.905357142854,0.7,0.9317526818184572,0.010260110808885165
14,5,gini,11656.234285714285,0.7,0.9009441388039743,0.024185151406080487
14,5,gini,13508.177857142859,0.7,0.9215922528177437,0.027616510210350064
14,5,entropy,7395.555571428571,0.7,0.8906631629231736,0.02848796771571522
14,5,entropy,8465.152999999998,0.7,0.8965695895864542,0.015615685545953006
14,5,entropy,10259.905357142854,0.7,0.9324345537481774,0.00619549831707139
14,5,entropy,11656.234285714285,0.7,0.9088963037062425,0.0124243227134104
14,5,entropy,13508.177857142859,0.7,0.9267396083983795,0.02862008877975256
14,10,gini,7395.555571428571,0.7,0.8751445392880177,0.03710693080652525
14,10,gini,8465.152999999998,0.7,0.8811258250355,0.027453735636673797
14,10,gini,10259.905357142854,0.7,0.9386477938794705,0.00805103316869903
14,10,gini,11656.234285714285,0.7,0.8995292066450876,0.008848377805791317
14,10,gini,13508.177857142859,0.7,0.9179632402059912,0.025858716085252403
14,10,entropy,7395.555571428571,0.7,0.8764676287872734,0.01351238377741933
14,10,entropy,8465.152999999998,0.7,0.896495950531996,0.013061755384025051
14,10,entropy,10259.905357142854,0.7,0.9230998097047346,0.01052925234929834
14,10,entropy,11656.234285714285,0.7,0.9094928973073261,0.013032228778225607
14,10,entropy,13508.177857142859,0.7,0.9119569523788487,0.02070787655095958
14,20,gini,7395.555571428571,0.7,0.8063014383796812,0.04582362640333277
14,20,gini,8465.152999999998,0.7,0.8755302633328123,0.015046974660660555
14,20,gini,10259.905357142854,0.7,0.9233933055561346,0.015911825437019807
14,20,gini,11656.234285714285,0.7,0.887504586825699,0.01849910411342788
14,20,gini,13508.177857142859,0.7,0.8817985126715147,0.04899499254719801
14,20,entropy,7395.555571428571,0.7,0.8212671655026493,0.030195570722505425
14,20,entropy,8465.152999999998,0.7,0.8612668538366341,0.014701527291550344
14,20,entropy,10259.905357142854,0.7,0.9253166552077208,0.009417557763644101
14,20,entropy,11656.234285714285,0.7,0.9146462758437066,0.026333506095367214
14,20,entropy,13508.177857142859,0.7,0.934324382595538,0.02759731084817143
14,50,gini,7395.555571428571,0.7,0.7636586983310459,0.03510088993900926
14,50,gini,8465.152999999998,0.7,0.8050063388729294,0.02149100861603702
14,50,gini,10259.905357142854,0.7,0.9089774374062889,0.013961423370496016
14,50,gini,11656.234285714285,0.7,0.880342898285509,0.016585851813484577
14,50,gini,13508.177857142859,0.7,0.8864846792808031,0.023301150326464976
14,50,entropy,7395.555571428571,0.7,0.7902272003109483,0.03758698021576663
14,50,entropy,8465.152999999998,0.7,0.832006370636684,0.037443711640168985
14,50,entropy,10259.905357142854,0.7,0.9107887099910572,0.010229096918453341
14,50,entropy,11656.234285714285,0.7,0.8826080111984507,0.011923690127448363
14,50,entropy,13508.177857142859,0.7,0.8701147915184,0.050792165960131044
14,100,gini,7395.555571428571,0.7,0.7665489516644834,0.05192142808034495
14,100,gini,8465.152999999998,0.7,0.7613053327914365,0.02183597135580624
14,100,gini,10259.905357142854,0.7,0.8910761826273825,0.011827780672591598
14,100,gini,11656.234285714285,0.7,0.8506090002924365,0.027408279119963925
14,100,gini,13508.177857142859,0.7,0.8308099527607352,0.0946640372114809
14,100,entropy,7395.555571428571,0.7,0.7805865531006102,0.0251128331861344
14,100,entropy,8465.152999999998,0.7,0.8006261713276913,0.048810045969502155
14,100,entropy,10259.905357142854,0.7,0.8901209399245296,0.012212831897492237
14,100,entropy,11656.234285714285,0.7,0.8981337967383751,0.032116009840041634
14,100,entropy,13508.177857142859,0.7,0.8826289392919315,0.058034781031139564
16,2,gini,7395.555571428571,0.7,0.8768830236408707,0.018636131253495076
16,2,gini,8465.152999999998,0.7,0.8911175687922421,0.015473978196152125
16,2,gini,10259.905357142854,0.7,0.9188518138648918,0.0065704806325024324
16,2,gini,11656.234285714285,0.7,0.9222376221520847,0.013283492579816099
16,2,gini,13508.177857142859,0.7,0.9381100007154016,0.024553242035676957
16,2,entropy,7395.555571428571,0.7,0.8580282967461974,0.049427694281906825
16,2,entropy,8465.152999999998,0.7,0.9040967245761038,0.0060255130186689905
16,2,entropy,10259.905357142854,0.7,0.938879108023692,0.0100748730995338
16,2,entropy,11656.234285714285,0.7,0.9120589676817203,0.012960950682053564
16,2,entropy,13508.177857142859,0.7,0.9320905470243697,0.009668839153964232
16,5,gini,7395.555571428571,0.7,0.8548776704791476,0.01849689663384409
16,5,gini,8465.152999999998,0.7,0.9030887418692638,0.007383800939067458
16,5,gini,10259.905357142854,0.7,0.9248515483050295,0.012213792838247561
16,5,gini,11656.234285714285,0.7,0.9166644022936836,0.01778182940630029
16,5,gini,13508.177857142859,0.7,0.9219762984654108,0.031547345145266734
16,5,entropy,7395.555571428571,0.7,0.8855644421802022,0.015013948016809877
16,5,entropy,8465.152999999998,0.7,0.9011772760201767,0.013053735881132011
16,5,entropy,10259.905357142854,0.7,0.9266705354584346,0.010435220248653742
16,5,entropy,11656.234285714285,0.7,0.905594944890108,0.004305982468186599
16,5,entropy,13508.177857142859,0.7,0.9112929390712949,0.015467160319975056
16,10,gini,7395.555571428571,0.7,0.8572052765618572,0.015651549496126023
16,10,gini,8465.152999999998,0.7,0.8819188997781525,0.014857403294521935
16,10,gini,10259.905357142854,0.7,0.9274152576427481,0.006441537426954838
16,10,gini,11656.234285714285,0.7,0.9015956245251324,0.020012954551755446
16,10,gini,13508.177857142859,0.7,0.9264002583810669,0.011690911943108754
16,10,entropy,7395.555571428571,0.7,0.8590096866082497,0.027191017711230957
16,10,entropy,8465.152999999998,0.7,0.8904468405497351,0.009630962095710047
16,10,entropy,10259.905357142854,0.7,0.9306660044866526,0.008109535381538231
16,10,entropy,11656.234285714285,0.7,0.9031898196829117,0.018443079305071185
16,10,entropy,13508.177857142859,0.7,0.9152352114536834,0.03736592743576329
16,20,gini,7395.555571428571,0.7,0.8123076306548775,0.039135374695812235
16,20,gini,8465.152999999998,0.7,0.8714444264651167,0.011685500672246803
16,20,gini,10259.905357142854,0.7,0.9168634895816681,0.009875170683783734
16,20,gini,11656.234285714285,0.7,0.918115042222213,0.024431254287397813
16,20,gini,13508.177857142859,0.7,0.9162288325108406,0.023425682081877886
16,20,entropy,7395.555571428571,0.7,0.8186043172372053,0.019575060269639094
16,20,entropy,8465.152999999998,0.7,0.8648885900869357,0.01913056335990119
16,20,entropy,10259.905357142854,0.7,0.9256709785275137,0.008306316378644929
16,20,entropy,11656.234285714285,0.7,0.8918914752201184,0.026995884659451283
16,20,entropy,13508.177857142859,0.7,0.9321656041969423,0.020604927534011563
16,50,gini,7395.555571428571,0.7,0.7737467931001095,0.05554619671641373
16,50,gini,8465.152999999998,0.7,0.83373338994128,0.03677647962033095
16,50,gini,10259.905357142854,0.7,0.904560345001596,0.011590676619429868
16,50,gini,11656.234285714285,0.7,0.8666973420653573,0.021735555082090716
16,50,gini,13508.177857142859,0.7,0.8848677541847312,0.03731532896852881
16,50,entropy,7395.555571428571,0.7,0.7845104243751688,0.05824094727913405
16,50,entropy,8465.152999999998,0.7,0.829458572319726,0.020851548866631067
16,50,entropy,10259.905357142854,0.7,0.9045460409168236,0.01215023210824196
16,50,entropy,11656.234285714285,0.7,0.8495166412647567,0.02254713903719988
16,50,entropy,13508.177857142859,0.7,0.8989551236489275,0.029658194548308432
16,100,gini,7395.555571428571,0.7,0.7995403922187776,0.016613465203911663
16,100,gini,8465.152999999998,0.7,0.7993563039596508,0.07072987575163198
16,100,gini,10259.905357142854,0.7,0.8818993080358777,0.018130475314162134
16,100,gini,11656.234285714285,0.7,0.8818416671702373,0.05020719690195784
16,100,gini,13508.177857142859,0.7,0.8115728672281015,0.015619762849379227
16,100,entropy,7395.555571428571,0.7,0.7636112436387994,0.02110536975446492
16,100,entropy,8465.152999999998,0.7,0.7988605953165214,0.026221166767924985
16,100,entropy,10259.905357142854,0.7,0.895554907057657,0.013198892978253145
16,100,entropy,11656.234285714285,0.7,0.8787075871052004,0.018986938305236574
16,100,entropy,13508.177857142859,0.7,0.8758814355971538,0.05166340035717438
18,2,gini,7395.555571428571,0.7,0.8619453401029149,0.017216601302820544
18,2,gini,8465.152999999998,0.7,0.9101834593014491,0.019329293389779612
18,2,gini,10259.905357142854,0.7,0.9247121728734744,0.008304053536953699
18,2,gini,11656.234285714285,0.7,0.9262068019123262,0.008540006915588523
18,2,gini,13508.177857142859,0.7,0.9330437318833408,0.02617620034866651
18,2,entropy,7395.555571428571,0.7,0.8800556579447891,0.01781189709432996
18,2,entropy,8465.152999999998,0.7,0.9009534726521299,0.012398934199355898
18,2,entropy,10259.905357142854,0.7,0.9256158159897666,0.00963378376279238
18,2,entropy,11656.234285714285,0.7,0.920969875866524,0.02504096811669975
18,2,entropy,13508.177857142859,0.7,0.9389381081923457,0.011064008680929204
18,5,gini,7395.555571428571,0.7,0.9059584132280973,0.030137563846704032
18,5,gini,8465.152999999998,0.7,0.906228338885479,0.0057313091814622805
