max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
20,20,entropy,8465.152999999998,0.2,10,0.7927712575276309,0.033655763288107175
20,20,entropy,10259.905357142854,0.2,1,0.6451238816665167,0.0075281645652132
20,20,entropy,10259.905357142854,0.2,2,0.6255325172869615,0.009940728145134997
20,20,entropy,10259.905357142854,0.2,3,0.6205735663131126,0.009948248327248416
20,20,entropy,10259.905357142854,0.2,4,0.7992775489781194,0.008595307348321988
20,20,entropy,10259.905357142854,0.2,5,0.8032639074133658,0.012007196927811178
20,20,entropy,10259.905357142854,0.2,6,0.8086815691799354,0.01629563924379439
20,20,entropy,10259.905357142854,0.2,7,0.8847362069967997,0.010080777724339695
20,20,entropy,10259.905357142854,0.2,8,0.8838091441447167,0.011109095659039371
20,20,entropy,10259.905357142854,0.2,9,0.8804240862336682,0.017306903239688726
20,20,entropy,10259.905357142854,0.2,10,0.8872822514365447,0.014590188207214154
20,20,entropy,11656.234285714285,0.2,1,0.7673698629524061,0.05269968042836156
20,20,entropy,11656.234285714285,0.2,2,0.8189661218753213,0.020321333855142378
20,20,entropy,11656.234285714285,0.2,3,0.841350214364349,0.03268785299812678
20,20,entropy,11656.234285714285,0.2,4,0.8332845106444229,0.019682718812140322
20,20,entropy,11656.234285714285,0.2,5,0.832521651325641,0.02731074929700627
20,20,entropy,11656.234285714285,0.2,6,0.8334000041504555,0.03252456642078259
20,20,entropy,11656.234285714285,0.2,7,0.857039892518563,0.03601461091633855
20,20,entropy,11656.234285714285,0.2,8,0.8596444564554669,0.03822395264767081
20,20,entropy,11656.234285714285,0.2,9,0.8636692749067689,0.027522263199495085
20,20,entropy,11656.234285714285,0.2,10,0.8464584635748924,0.037777799769099216
20,20,entropy,13508.177857142859,0.2,1,0.6820181409443065,0.13713179976928355
20,20,entropy,13508.177857142859,0.2,2,0.7621254679324448,0.048315508502283125
20,20,entropy,13508.177857142859,0.2,3,0.8039919325093505,0.020497385141623865
20,20,entropy,13508.177857142859,0.2,4,0.8323107314428801,0.051600631831306774
20,20,entropy,13508.177857142859,0.2,5,0.8197519245539597,0.04939853545541134
20,20,entropy,13508.177857142859,0.2,6,0.8044503295744594,0.07081993361910463
20,20,entropy,13508.177857142859,0.2,7,0.8478763551547684,0.0803859668431515
20,20,entropy,13508.177857142859,0.2,8,0.8183512103988798,0.07141702880257696
20,20,entropy,13508.177857142859,0.2,9,0.8109816775647423,0.06190259412294952
20,20,entropy,13508.177857142859,0.2,10,0.8231606570466115,0.05260752519900028
20,20,entropy,7395.555571428571,0.5,1,0.5,0.0
20,20,entropy,7395.555571428571,0.5,2,0.5,0.0
20,20,entropy,7395.555571428571,0.5,3,0.5002580113698665,0.0005997084931976537
20,20,entropy,7395.555571428571,0.5,4,0.7010342621945344,0.026119965450151442
20,20,entropy,7395.555571428571,0.5,5,0.7230458060736182,0.027923936354504363
20,20,entropy,7395.555571428571,0.5,6,0.7135009767980348,0.03264897345470716
20,20,entropy,7395.555571428571,0.5,7,0.8076673715163013,0.03326328961216834
20,20,entropy,7395.555571428571,0.5,8,0.7989092245066605,0.03505908554481245
20,20,entropy,7395.555571428571,0.5,9,0.8051424516039412,0.02793003214193506
20,20,entropy,7395.555571428571,0.5,10,0.8054335012765736,0.033025337471917805
20,20,entropy,8465.152999999998,0.5,1,0.6251500726292492,0.05410346819564067
20,20,entropy,8465.152999999998,0.5,2,0.6354514290550881,0.021665699244155116
20,20,entropy,8465.152999999998,0.5,3,0.6272502063685176,0.018986726259367762
20,20,entropy,8465.152999999998,0.5,4,0.7563322868128426,0.015780119757321437
20,20,entropy,8465.152999999998,0.5,5,0.803040608678199,0.026273438512516543
20,20,entropy,8465.152999999998,0.5,6,0.8462961494018646,0.016882134947517273
20,20,entropy,8465.152999999998,0.5,7,0.8425383586899443,0.023663166785791383
20,20,entropy,8465.152999999998,0.5,8,0.8469063943174182,0.02013103757434819
20,20,entropy,8465.152999999998,0.5,9,0.8414925491736776,0.01834501967543272
20,20,entropy,8465.152999999998,0.5,10,0.8444246938538436,0.018529099040992657
20,20,entropy,10259.905357142854,0.5,1,0.6512825661922776,0.009910269849161074
20,20,entropy,10259.905357142854,0.5,2,0.6255531068418189,0.011427831722743713
20,20,entropy,10259.905357142854,0.5,3,0.6144677384048427,0.013362985255377682
20,20,entropy,10259.905357142854,0.5,4,0.8005846087243954,0.012269074440078073
20,20,entropy,10259.905357142854,0.5,5,0.8100836618254516,0.00865642405518562
20,20,entropy,10259.905357142854,0.5,6,0.8177555561516417,0.009728376972994132
20,20,entropy,10259.905357142854,0.5,7,0.9154274050203692,0.008050768402551069
20,20,entropy,10259.905357142854,0.5,8,0.9144728891512092,0.01297998691818937
20,20,entropy,10259.905357142854,0.5,9,0.9135628509338621,0.014553586613490604
20,20,entropy,10259.905357142854,0.5,10,0.9161462121196775,0.011006220273754558
20,20,entropy,11656.234285714285,0.5,1,0.7480641888401376,0.036901825648983345
20,20,entropy,11656.234285714285,0.5,2,0.8178677712861793,0.012583312112139611
20,20,entropy,11656.234285714285,0.5,3,0.853985611156243,0.018946115465582503
20,20,entropy,11656.234285714285,0.5,4,0.8512606449242321,0.012674398464148546
20,20,entropy,11656.234285714285,0.5,5,0.8539546827425593,0.015975670488089466
20,20,entropy,11656.234285714285,0.5,6,0.8538817239504061,0.014204236359294914
20,20,entropy,11656.234285714285,0.5,7,0.8838924252981555,0.022676722453031567
20,20,entropy,11656.234285714285,0.5,8,0.8870755380295959,0.020472561900949277
20,20,entropy,11656.234285714285,0.5,9,0.8827881231926689,0.021521554817885716
20,20,entropy,11656.234285714285,0.5,10,0.8889556602679833,0.017950588720544593
20,20,entropy,13508.177857142859,0.5,1,0.6537859088630268,0.14336097219781863
20,20,entropy,13508.177857142859,0.5,2,0.7207900403287618,0.03547577540241915
20,20,entropy,13508.177857142859,0.5,3,0.7976935046327264,0.01461487711293276
20,20,entropy,13508.177857142859,0.5,4,0.8522237810426235,0.021705936484625505
20,20,entropy,13508.177857142859,0.5,5,0.8250721345763129,0.044924893535
20,20,entropy,13508.177857142859,0.5,6,0.8343519175876628,0.034407337109899315
20,20,entropy,13508.177857142859,0.5,7,0.9063243167524323,0.03283186905858375
20,20,entropy,13508.177857142859,0.5,8,0.8911027730298198,0.02381853683562454
20,20,entropy,13508.177857142859,0.5,9,0.8978378949879119,0.04696525968299751
20,20,entropy,13508.177857142859,0.5,10,0.9040195246420911,0.03586746116391979
20,20,entropy,7395.555571428571,0.8,1,0.5,0.0
20,20,entropy,7395.555571428571,0.8,2,0.5,0.0
20,20,entropy,7395.555571428571,0.8,3,0.4997566909975669,0.0010881109379561006
20,20,entropy,7395.555571428571,0.8,4,0.6870319182147447,0.042087869521331735
20,20,entropy,7395.555571428571,0.8,5,0.7213090068325878,0.041406536228954835
20,20,entropy,7395.555571428571,0.8,6,0.7274363856472148,0.026904314718751036
20,20,entropy,7395.555571428571,0.8,7,0.8413145798889781,0.034165914450303106
20,20,entropy,7395.555571428571,0.8,8,0.8449901780881856,0.03353888417053844
20,20,entropy,7395.555571428571,0.8,9,0.8138775471430761,0.03339737309738685
20,20,entropy,7395.555571428571,0.8,10,0.8349607413176526,0.043045438957391706
20,20,entropy,8465.152999999998,0.8,1,0.6543521830970446,0.017813024211016017
20,20,entropy,8465.152999999998,0.8,2,0.62744354547844,0.03722128210121432
20,20,entropy,8465.152999999998,0.8,3,0.6430665863370445,0.030470611435460426
20,20,entropy,8465.152999999998,0.8,4,0.7527619266635975,0.024565239211622715
20,20,entropy,8465.152999999998,0.8,5,0.8171411222763929,0.020397148735379966
20,20,entropy,8465.152999999998,0.8,6,0.8560854058360299,0.027189252071026546
20,20,entropy,8465.152999999998,0.8,7,0.8683585693253806,0.025494779019749492
20,20,entropy,8465.152999999998,0.8,8,0.8777152713388345,0.028672186915544313
20,20,entropy,8465.152999999998,0.8,9,0.8746002497084986,0.01964345357178217
20,20,entropy,8465.152999999998,0.8,10,0.8743751818986242,0.021665744297864047
20,20,entropy,10259.905357142854,0.8,1,0.645630154026673,0.016799249040894484
20,20,entropy,10259.905357142854,0.8,2,0.6293560327553839,0.017226227837927762
20,20,entropy,10259.905357142854,0.8,3,0.6060397047365035,0.01851382127625896
20,20,entropy,10259.905357142854,0.8,4,0.7952507182260484,0.010602420981680337
20,20,entropy,10259.905357142854,0.8,5,0.790359321950372,0.01386224029543252
20,20,entropy,10259.905357142854,0.8,6,0.8032023167663983,0.013974712547005884
20,20,entropy,10259.905357142854,0.8,7,0.926314516943416,0.011669243951427948
20,20,entropy,10259.905357142854,0.8,8,0.9236413750430332,0.012507039946172718
20,20,entropy,10259.905357142854,0.8,9,0.9266829246599346,0.012273355631537135
20,20,entropy,10259.905357142854,0.8,10,0.9263494842155809,0.008879912404929073
20,20,entropy,11656.234285714285,0.8,1,0.7348494618181537,0.027840617414155496
20,20,entropy,11656.234285714285,0.8,2,0.823172883462383,0.028089828662415477
20,20,entropy,11656.234285714285,0.8,3,0.8571332046662962,0.014510170485068462
20,20,entropy,11656.234285714285,0.8,4,0.8499389427625511,0.023016556472196498
20,20,entropy,11656.234285714285,0.8,5,0.8658752640636186,0.020282718632501855
20,20,entropy,11656.234285714285,0.8,6,0.8685691535859632,0.018048239512161147
20,20,entropy,11656.234285714285,0.8,7,0.9074316977256391,0.021696741939016637
20,20,entropy,11656.234285714285,0.8,8,0.9098366526116465,0.0224485346846532
20,20,entropy,11656.234285714285,0.8,9,0.9061759360055819,0.023889461486893596
20,20,entropy,11656.234285714285,0.8,10,0.9185812281010739,0.020467964001339104
20,20,entropy,13508.177857142859,0.8,1,0.7413088737585514,0.09051829673441472
20,20,entropy,13508.177857142859,0.8,2,0.6810304205686124,0.043193944631544766
20,20,entropy,13508.177857142859,0.8,3,0.8029482161106636,0.026912410794355607
20,20,entropy,13508.177857142859,0.8,4,0.8421523060430331,0.01895053957416141
20,20,entropy,13508.177857142859,0.8,5,0.8326780239448432,0.03540650828448919
20,20,entropy,13508.177857142859,0.8,6,0.8419364547961179,0.035851669105241436
20,20,entropy,13508.177857142859,0.8,7,0.9238390313957145,0.026121020608186874
20,20,entropy,13508.177857142859,0.8,8,0.9078326527944641,0.026400749779096153
20,20,entropy,13508.177857142859,0.8,9,0.9327190825457894,0.024984465068347575
20,20,entropy,13508.177857142859,0.8,10,0.9237101534864236,0.02233227320636026
20,20,entropy,7395.555571428571,0.9,1,0.5,0.0
20,20,entropy,7395.555571428571,0.9,2,0.5,0.0
20,20,entropy,7395.555571428571,0.9,3,0.49951923076923077,0.0021500653629805714
20,20,entropy,7395.555571428571,0.9,4,0.6886445627267903,0.0476554862427663
20,20,entropy,7395.555571428571,0.9,5,0.7315297656303631,0.04286147516377125
20,20,entropy,7395.555571428571,0.9,6,0.7097361122968721,0.03890989691635541
20,20,entropy,7395.555571428571,0.9,7,0.8363668809928161,0.04017661335702002
20,20,entropy,7395.555571428571,0.9,8,0.8252758829049244,0.05098536428340018
20,20,entropy,7395.555571428571,0.9,9,0.8324369296066342,0.035349010101240017
20,20,entropy,7395.555571428571,0.9,10,0.8183698637731893,0.05963742356555358
20,20,entropy,8465.152999999998,0.9,1,0.6438666799533299,0.0316199187754813
20,20,entropy,8465.152999999998,0.9,2,0.6392556451746962,0.03916323722537863
20,20,entropy,8465.152999999998,0.9,3,0.6393300068534205,0.038046018406674244
20,20,entropy,8465.152999999998,0.9,4,0.7465713518775835,0.030134931965486146
20,20,entropy,8465.152999999998,0.9,5,0.8135187526332877,0.04035254474119982
20,20,entropy,8465.152999999998,0.9,6,0.8600743114578855,0.039654274269535404
20,20,entropy,8465.152999999998,0.9,7,0.8803217133892858,0.03284218812284286
20,20,entropy,8465.152999999998,0.9,8,0.8861428222775005,0.028936237668133285
20,20,entropy,8465.152999999998,0.9,9,0.8732263105197726,0.03958134555337711
20,20,entropy,8465.152999999998,0.9,10,0.8764595694951935,0.032996530927718044
20,20,entropy,10259.905357142854,0.9,1,0.6477982718885118,0.034139845468199384
20,20,entropy,10259.905357142854,0.9,2,0.6191158707733653,0.027629027331213918
20,20,entropy,10259.905357142854,0.9,3,0.5970955691949611,0.025044192676810444
20,20,entropy,10259.905357142854,0.9,4,0.7800209367128186,0.022665870690154716
20,20,entropy,10259.905357142854,0.9,5,0.7805672502406217,0.017503251140609258
20,20,entropy,10259.905357142854,0.9,6,0.7840324299067525,0.022753379757379944
20,20,entropy,10259.905357142854,0.9,7,0.9274395541568253,0.017295225195399184
20,20,entropy,10259.905357142854,0.9,8,0.9314376864201817,0.01446886885323304
20,20,entropy,10259.905357142854,0.9,9,0.9273618484575316,0.012270938651521299
20,20,entropy,10259.905357142854,0.9,10,0.924246220528431,0.014881569838521288
20,20,entropy,11656.234285714285,0.9,1,0.745621223177334,0.04129724730164276
20,20,entropy,11656.234285714285,0.9,2,0.8187097070020494,0.025300398475836313
20,20,entropy,11656.234285714285,0.9,3,0.8610355060335397,0.032166860362389485
20,20,entropy,11656.234285714285,0.9,4,0.848714408727338,0.023311778697308376
20,20,entropy,11656.234285714285,0.9,5,0.881814212707795,0.026370148574330482
20,20,entropy,11656.234285714285,0.9,6,0.8686506900735024,0.02881089187698094
20,20,entropy,11656.234285714285,0.9,7,0.9127269722263678,0.023751374016667593
20,20,entropy,11656.234285714285,0.9,8,0.9074178053520454,0.033589472108000604
20,20,entropy,11656.234285714285,0.9,9,0.9172423037530187,0.022013910031857507
20,20,entropy,11656.234285714285,0.9,10,0.9060566454400469,0.023110403751850136
20,20,entropy,13508.177857142859,0.9,1,0.7316005205624065,0.1073081459884758
20,20,entropy,13508.177857142859,0.9,2,0.6612787939804623,0.04706937600927251
20,20,entropy,13508.177857142859,0.9,3,0.8150324378413594,0.0467608537213696
20,20,entropy,13508.177857142859,0.9,4,0.8482767609649468,0.038152294323725335
20,20,entropy,13508.177857142859,0.9,5,0.8503861224696635,0.03619374670256545
20,20,entropy,13508.177857142859,0.9,6,0.8312197122191867,0.04800335201200981
20,20,entropy,13508.177857142859,0.9,7,0.9133767181712107,0.051594739893399466
20,20,entropy,13508.177857142859,0.9,8,0.9296570500192385,0.043691898078711634
20,20,entropy,13508.177857142859,0.9,9,0.9209954130712342,0.03876963694301633
20,20,entropy,13508.177857142859,0.9,10,0.932932213916643,0.04428058990606251
20,50,gini,7395.555571428571,0.1,1,0.5,0.0
20,50,gini,7395.555571428571,0.1,2,0.5017608786215713,0.007874888595918656
20,50,gini,7395.555571428571,0.1,3,0.5012653250929555,0.005658705842969398
20,50,gini,7395.555571428571,0.1,4,0.6307501514994123,0.13400078366493678
20,50,gini,7395.555571428571,0.1,5,0.6412685185719683,0.1224502706286987
20,50,gini,7395.555571428571,0.1,6,0.6141267149872878,0.12641495049738266
20,50,gini,7395.555571428571,0.1,7,0.6403684376372208,0.13241525125901638
20,50,gini,7395.555571428571,0.1,8,0.6025075773620424,0.1223261185877698
20,50,gini,7395.555571428571,0.1,9,0.6188260596391092,0.11477285122259298
20,50,gini,7395.555571428571,0.1,10,0.6022129685893575,0.1202249652449009
20,50,gini,8465.152999999998,0.1,1,0.5889205673108,0.07839217661591052
20,50,gini,8465.152999999998,0.1,2,0.6107278608394592,0.07495235902580644
20,50,gini,8465.152999999998,0.1,3,0.6328352929763466,0.04550811384232315
20,50,gini,8465.152999999998,0.1,4,0.702038630688967,0.04583920909324045
20,50,gini,8465.152999999998,0.1,5,0.7446601441465597,0.022436098872315832
20,50,gini,8465.152999999998,0.1,6,0.7351154807776556,0.07097165064065394
20,50,gini,8465.152999999998,0.1,7,0.7145699484190117,0.07966859919505043
20,50,gini,8465.152999999998,0.1,8,0.7261406552481611,0.060729572333535965
20,50,gini,8465.152999999998,0.1,9,0.7198790047166751,0.06080568742864882
20,50,gini,8465.152999999998,0.1,10,0.725299152481343,0.06423755465507551
20,50,gini,10259.905357142854,0.1,1,0.6476339974041887,0.007463396870598768
20,50,gini,10259.905357142854,0.1,2,0.6285289969695231,0.01847289985493052
20,50,gini,10259.905357142854,0.1,3,0.6268224576527593,0.02186617888517122
20,50,gini,10259.905357142854,0.1,4,0.7742385777983939,0.02310875740913785
20,50,gini,10259.905357142854,0.1,5,0.7838924118731957,0.01378679525357358
20,50,gini,10259.905357142854,0.1,6,0.7810819606393837,0.02080445138564399
20,50,gini,10259.905357142854,0.1,7,0.82308168847278,0.035453306217314254
20,50,gini,10259.905357142854,0.1,8,0.8139429761311321,0.03706657496805516
20,50,gini,10259.905357142854,0.1,9,0.8070220497271654,0.04612397566880343
20,50,gini,10259.905357142854,0.1,10,0.8022524139608553,0.03639480667888754
20,50,gini,11656.234285714285,0.1,1,0.7781562094175202,0.058994216335437125
20,50,gini,11656.234285714285,0.1,2,0.7444331830257738,0.06176622463309508
20,50,gini,11656.234285714285,0.1,3,0.7762027601244721,0.07435548732159096
20,50,gini,11656.234285714285,0.1,4,0.7481761727472109,0.06353117394408334
20,50,gini,11656.234285714285,0.1,5,0.7571426040023919,0.047322366391690386
20,50,gini,11656.234285714285,0.1,6,0.753297546577741,0.06461000258886514
20,50,gini,11656.234285714285,0.1,7,0.76414643258602,0.06909337151801465
20,50,gini,11656.234285714285,0.1,8,0.7662115560852266,0.05530479592282066
20,50,gini,11656.234285714285,0.1,9,0.7432398290888733,0.0705287823309272
20,50,gini,11656.234285714285,0.1,10,0.7407368230762887,0.0563908565270707
20,50,gini,13508.177857142859,0.1,1,0.6680361229271707,0.14080967545329173
20,50,gini,13508.177857142859,0.1,2,0.686762514456695,0.11919657605892002
20,50,gini,13508.177857142859,0.1,3,0.6855928895285197,0.08079003170114166
20,50,gini,13508.177857142859,0.1,4,0.7214050947842721,0.10907745093769498
20,50,gini,13508.177857142859,0.1,5,0.7060048178955686,0.11628364534188197
20,50,gini,13508.177857142859,0.1,6,0.6960578179165369,0.11473309876374034
20,50,gini,13508.177857142859,0.1,7,0.7010475998203968,0.1156165440400232
20,50,gini,13508.177857142859,0.1,8,0.6577098487724324,0.1214879834708424
20,50,gini,13508.177857142859,0.1,9,0.7042291738749407,0.10617695250102674
20,50,gini,13508.177857142859,0.1,10,0.6651887867107562,0.11592669189453438
20,50,gini,7395.555571428571,0.2,1,0.5,0.0
20,50,gini,7395.555571428571,0.2,2,0.5020977569145709,0.005155292827288958
20,50,gini,7395.555571428571,0.2,3,0.5014861041080183,0.004779064585270358
20,50,gini,7395.555571428571,0.2,4,0.7184727765483492,0.024610075431841173
20,50,gini,7395.555571428571,0.2,5,0.6834531236056717,0.06477218488210677
20,50,gini,7395.555571428571,0.2,6,0.7059377592221313,0.03115151044748804
20,50,gini,7395.555571428571,0.2,7,0.7252286090091931,0.08897994888183432
20,50,gini,7395.555571428571,0.2,8,0.698986545265474,0.05998171753877405
