max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
20,2,entropy,2160.0,0.1,5,0.6744067686573978,0.13646165922802458
20,2,entropy,2160.0,0.1,6,0.7319471946357318,0.13676246206707363
20,2,entropy,2160.0,0.1,7,0.7062091437413685,0.10706396415985887
20,2,entropy,2160.0,0.1,8,0.6541837391068785,0.11952114149311378
20,2,entropy,960.0,0.2,1,0.5,0.0
20,2,entropy,960.0,0.2,2,0.5439213001886861,0.05677638266100938
20,2,entropy,960.0,0.2,3,0.7576518424263201,0.1563423995133622
20,2,entropy,960.0,0.2,4,0.8359390268409023,0.0734336623781358
20,2,entropy,960.0,0.2,5,0.8316889818506569,0.09955639366389897
20,2,entropy,960.0,0.2,6,0.8233673020013302,0.056816551289485796
20,2,entropy,960.0,0.2,7,0.8434891290647448,0.07980437632248177
20,2,entropy,960.0,0.2,8,0.8130130050837895,0.10781678495602533
20,2,entropy,1020.0,0.2,1,0.5953343648352372,0.13350164671182252
20,2,entropy,1020.0,0.2,2,0.5892209387838976,0.08576535184341337
20,2,entropy,1020.0,0.2,3,0.8874465981345436,0.06053682510551623
20,2,entropy,1020.0,0.2,4,0.8612253801679502,0.03628473909924416
20,2,entropy,1020.0,0.2,5,0.8436661644086791,0.05815229875062941
20,2,entropy,1020.0,0.2,6,0.8377477191961423,0.06631148017604543
20,2,entropy,1020.0,0.2,7,0.8116041319363306,0.06698394557985951
20,2,entropy,1020.0,0.2,8,0.8212994934220241,0.06379723841223792
20,2,entropy,1215.0,0.2,1,0.7946969310722957,0.017848879079750083
20,2,entropy,1215.0,0.2,2,0.8253989905139834,0.02148924396448364
20,2,entropy,1215.0,0.2,3,0.8280851041922774,0.02729996061390336
20,2,entropy,1215.0,0.2,4,0.8267308411696763,0.0336371291570355
20,2,entropy,1215.0,0.2,5,0.8497067257846563,0.037812105313938284
20,2,entropy,1215.0,0.2,6,0.864501722627328,0.03728519260590026
20,2,entropy,1215.0,0.2,7,0.8493384019991543,0.03866020201937951
20,2,entropy,1215.0,0.2,8,0.8152576324405325,0.06322606036772328
20,2,entropy,1974.0000000000005,0.2,1,0.515,0.06708203932499371
20,2,entropy,1974.0000000000005,0.2,2,0.8144442747918037,0.18631485248936255
20,2,entropy,1974.0000000000005,0.2,3,0.7867339446521849,0.1422919074711559
20,2,entropy,1974.0000000000005,0.2,4,0.8413731882530477,0.10259694425407123
20,2,entropy,1974.0000000000005,0.2,5,0.8440115529028052,0.0613543449610664
20,2,entropy,1974.0000000000005,0.2,6,0.8793041893363551,0.0678789828247794
20,2,entropy,1974.0000000000005,0.2,7,0.864636350988509,0.07312416906287716
20,2,entropy,1974.0000000000005,0.2,8,0.861325545519343,0.05860192169742147
20,2,entropy,2160.0,0.2,1,0.5,0.0
20,2,entropy,2160.0,0.2,2,0.5,0.0
20,2,entropy,2160.0,0.2,3,0.5335714285714286,0.09506767333550571
20,2,entropy,2160.0,0.2,4,0.6629690375284736,0.1337800837156354
20,2,entropy,2160.0,0.2,5,0.7684602386921477,0.09738733748100482
20,2,entropy,2160.0,0.2,6,0.7693073179713682,0.06294237041804163
20,2,entropy,2160.0,0.2,7,0.7425006277425696,0.10005057075091238
20,2,entropy,2160.0,0.2,8,0.7595746787285947,0.08322765848428103
20,2,entropy,960.0,0.5,1,0.5,0.0
20,2,entropy,960.0,0.5,2,0.5043241279069768,0.013962559764829838
20,2,entropy,960.0,0.5,3,0.7873974351397592,0.11004596528246002
20,2,entropy,960.0,0.5,4,0.8106100791857138,0.07992721274508598
20,2,entropy,960.0,0.5,5,0.837679485405322,0.0492687560882047
20,2,entropy,960.0,0.5,6,0.8474506001583283,0.03140777753785485
20,2,entropy,960.0,0.5,7,0.8653486399764724,0.06274793692913389
20,2,entropy,960.0,0.5,8,0.8745871653321977,0.07358173894746696
20,2,entropy,1020.0,0.5,1,0.5268363737900223,0.08262867236043607
20,2,entropy,1020.0,0.5,2,0.5418972374920856,0.06404775263147117
20,2,entropy,1020.0,0.5,3,0.903628312886046,0.024260811042041235
20,2,entropy,1020.0,0.5,4,0.857709183626459,0.04514114211304807
20,2,entropy,1020.0,0.5,5,0.8828811120430808,0.040187140084899695
20,2,entropy,1020.0,0.5,6,0.8840610234932079,0.0325310292452328
20,2,entropy,1020.0,0.5,7,0.8822228645661749,0.040990405230055246
20,2,entropy,1020.0,0.5,8,0.8666736023864349,0.03691139865347037
20,2,entropy,1215.0,0.5,1,0.7792529716573163,0.027046614759385447
20,2,entropy,1215.0,0.5,2,0.8157542104698393,0.04085469619274906
20,2,entropy,1215.0,0.5,3,0.8264213893854006,0.01888757919870639
20,2,entropy,1215.0,0.5,4,0.8412897187502557,0.04043235584826272
20,2,entropy,1215.0,0.5,5,0.8769101513242674,0.028540153523539197
20,2,entropy,1215.0,0.5,6,0.8731557042912069,0.024537137102015938
20,2,entropy,1215.0,0.5,7,0.8645674678069872,0.041158185869560215
20,2,entropy,1215.0,0.5,8,0.859344271410342,0.027274417396930293
20,2,entropy,1974.0000000000005,0.5,1,0.5,0.0
20,2,entropy,1974.0000000000005,0.5,2,0.9125139459890607,0.013043911428478506
20,2,entropy,1974.0000000000005,0.5,3,0.8342250663720032,0.07287632297087412
20,2,entropy,1974.0000000000005,0.5,4,0.8607766332985977,0.07099411142046017
20,2,entropy,1974.0000000000005,0.5,5,0.8632560737583344,0.05583459403165048
20,2,entropy,1974.0000000000005,0.5,6,0.9063105992609104,0.03161597012195275
20,2,entropy,1974.0000000000005,0.5,7,0.9178984516200513,0.043101514000179815
20,2,entropy,1974.0000000000005,0.5,8,0.8770421297237737,0.05111658868301085
20,2,entropy,2160.0,0.5,1,0.5,0.0
20,2,entropy,2160.0,0.5,2,0.5,0.0
20,2,entropy,2160.0,0.5,3,0.5134302325581396,0.06006182590726179
20,2,entropy,2160.0,0.5,4,0.7470368564677309,0.09602879195567954
20,2,entropy,2160.0,0.5,5,0.7805246425364709,0.08437949637614214
20,2,entropy,2160.0,0.5,6,0.8241085430786388,0.09539148852818465
20,2,entropy,2160.0,0.5,7,0.7902266451582968,0.07758377127011389
20,2,entropy,2160.0,0.5,8,0.7844990819401607,0.07250642571989536
20,2,entropy,960.0,0.7,1,0.5,0.0
20,2,entropy,960.0,0.7,2,0.5,0.0
20,2,entropy,960.0,0.7,3,0.7731495094202042,0.14085590606872853
20,2,entropy,960.0,0.7,4,0.8403463104437805,0.059907100608819715
20,2,entropy,960.0,0.7,5,0.797971812208492,0.07671106341735685
20,2,entropy,960.0,0.7,6,0.8471242081895474,0.07754232722784758
20,2,entropy,960.0,0.7,7,0.8953118150498802,0.04695615903910794
20,2,entropy,960.0,0.7,8,0.8662207064068003,0.0844721317154291
20,2,entropy,1020.0,0.7,1,0.5,0.0
20,2,entropy,1020.0,0.7,2,0.5130145955416208,0.03123040648150852
20,2,entropy,1020.0,0.7,3,0.9003333613278217,0.04296059589438403
20,2,entropy,1020.0,0.7,4,0.861947356633791,0.0691851599378564
20,2,entropy,1020.0,0.7,5,0.9039259902662595,0.034002480202180684
20,2,entropy,1020.0,0.7,6,0.890178905513015,0.050297471668557
20,2,entropy,1020.0,0.7,7,0.8740081526836823,0.044519885538548284
20,2,entropy,1020.0,0.7,8,0.8616433246221422,0.06834943066003628
20,2,entropy,1215.0,0.7,1,0.7689666401761514,0.04295000052249715
20,2,entropy,1215.0,0.7,2,0.8423251715840703,0.03498357698016783
20,2,entropy,1215.0,0.7,3,0.8213515888098206,0.04005749034949866
20,2,entropy,1215.0,0.7,4,0.8324592650495601,0.05522794972503283
20,2,entropy,1215.0,0.7,5,0.8749732763982598,0.020859479984055025
20,2,entropy,1215.0,0.7,6,0.8966681738708457,0.03849569297298079
20,2,entropy,1215.0,0.7,7,0.8724527377009913,0.04045894006168671
20,2,entropy,1215.0,0.7,8,0.8711934008725686,0.05795475036646799
20,2,entropy,1974.0000000000005,0.7,1,0.5,0.0
20,2,entropy,1974.0000000000005,0.7,2,0.9133274541237203,0.02688484612709208
20,2,entropy,1974.0000000000005,0.7,3,0.8042423844754885,0.05709085384647795
20,2,entropy,1974.0000000000005,0.7,4,0.9098799233097699,0.0671121184832118
20,2,entropy,1974.0000000000005,0.7,5,0.8567644721231853,0.05463582044347544
20,2,entropy,1974.0000000000005,0.7,6,0.8841109296942141,0.05605561349346078
20,2,entropy,1974.0000000000005,0.7,7,0.9473542636097637,0.055300756582033254
20,2,entropy,1974.0000000000005,0.7,8,0.9537398818757499,0.04519101172338025
20,2,entropy,2160.0,0.7,1,0.5,0.0
20,2,entropy,2160.0,0.7,2,0.5,0.0
20,2,entropy,2160.0,0.7,3,0.5,0.0
20,2,entropy,2160.0,0.7,4,0.7650080536554098,0.11190229382716327
20,2,entropy,2160.0,0.7,5,0.8163189151472408,0.07717151733650308
20,2,entropy,2160.0,0.7,6,0.7805093188607339,0.14241895649709282
20,2,entropy,2160.0,0.7,7,0.7565668181355314,0.07763733072553052
20,2,entropy,2160.0,0.7,8,0.8042470517931116,0.10353405000475557
20,5,gini,960.0,0.1,1,0.5,0.0
20,5,gini,960.0,0.1,2,0.5511639714628883,0.07747121779889654
20,5,gini,960.0,0.1,3,0.7723678032959914,0.1902961089322825
20,5,gini,960.0,0.1,4,0.8057745446286392,0.14312853556658
20,5,gini,960.0,0.1,5,0.7885997757787262,0.1402985093961709
20,5,gini,960.0,0.1,6,0.7139504340757604,0.1581367091297646
20,5,gini,960.0,0.1,7,0.7594931808913566,0.15281056797648956
20,5,gini,960.0,0.1,8,0.7143745097090644,0.14601813860432786
20,5,gini,1020.0,0.1,1,0.5984192495005127,0.13766508756866658
20,5,gini,1020.0,0.1,2,0.6218346770255604,0.11116033596068121
20,5,gini,1020.0,0.1,3,0.8703839364413952,0.0744676678951741
20,5,gini,1020.0,0.1,4,0.8340455262184463,0.09857664376109097
20,5,gini,1020.0,0.1,5,0.8552321741960434,0.06700096573701779
20,5,gini,1020.0,0.1,6,0.7876822122321615,0.12159513160497178
20,5,gini,1020.0,0.1,7,0.7811517144835559,0.13342264907593654
20,5,gini,1020.0,0.1,8,0.7645449018480479,0.13773742638207923
20,5,gini,1215.0,0.1,1,0.7910653403276662,0.01039980776788434
20,5,gini,1215.0,0.1,2,0.8095411506517263,0.05452133154896257
20,5,gini,1215.0,0.1,3,0.8109409399456073,0.04343197132785507
20,5,gini,1215.0,0.1,4,0.7914085965737995,0.07353456625130254
20,5,gini,1215.0,0.1,5,0.7736452562443753,0.07278056854921335
20,5,gini,1215.0,0.1,6,0.7867124311777198,0.06407770370283612
20,5,gini,1215.0,0.1,7,0.7308230384111813,0.09714156328681846
20,5,gini,1215.0,0.1,8,0.7468308500059121,0.07882447238369318
20,5,gini,1974.0000000000005,0.1,1,0.5767150565262076,0.13635310902237363
20,5,gini,1974.0000000000005,0.1,2,0.7282659423812909,0.21186074814230235
20,5,gini,1974.0000000000005,0.1,3,0.7993758468357719,0.1292922384546993
20,5,gini,1974.0000000000005,0.1,4,0.7555716526108255,0.1326579136516159
20,5,gini,1974.0000000000005,0.1,5,0.7609073394672612,0.10830269438423358
20,5,gini,1974.0000000000005,0.1,6,0.734476520198118,0.14633694262076583
20,5,gini,1974.0000000000005,0.1,7,0.7367664307737268,0.10596022394105427
20,5,gini,1974.0000000000005,0.1,8,0.7279276672206743,0.12498486416126413
20,5,gini,2160.0,0.1,1,0.5,0.0
20,5,gini,2160.0,0.1,2,0.5910051072276356,0.16172877655669837
20,5,gini,2160.0,0.1,3,0.5588452707109737,0.12192139435273565
20,5,gini,2160.0,0.1,4,0.570646112779361,0.1315323028289288
20,5,gini,2160.0,0.1,5,0.6550465665776974,0.15900089953796695
20,5,gini,2160.0,0.1,6,0.6335274960681213,0.1489721096870035
20,5,gini,2160.0,0.1,7,0.6909591676168578,0.14596969484402558
20,5,gini,2160.0,0.1,8,0.6306008558279455,0.1522739315393515
20,5,gini,960.0,0.2,1,0.5125805066552168,0.05626173614490667
20,5,gini,960.0,0.2,2,0.545690309044108,0.06041104736815518
20,5,gini,960.0,0.2,3,0.7624333881695515,0.13121270660466441
20,5,gini,960.0,0.2,4,0.7846852501264693,0.11312701969737472
20,5,gini,960.0,0.2,5,0.8120883106039486,0.0898597611809399
20,5,gini,960.0,0.2,6,0.7617799254162645,0.10127415001975167
20,5,gini,960.0,0.2,7,0.8054945316377928,0.07040780654888319
20,5,gini,960.0,0.2,8,0.8056653680954179,0.10459340838140944
20,5,gini,1020.0,0.2,1,0.5552902690001621,0.11347850109461481
20,5,gini,1020.0,0.2,2,0.6309812916038903,0.09622675188715592
20,5,gini,1020.0,0.2,3,0.8743809080392889,0.05368177440301498
20,5,gini,1020.0,0.2,4,0.8632813508404997,0.05662464129532261
20,5,gini,1020.0,0.2,5,0.8454241092332863,0.07152482598350116
20,5,gini,1020.0,0.2,6,0.8614220017660843,0.05671998390316159
20,5,gini,1020.0,0.2,7,0.802801002566432,0.11951726960454818
20,5,gini,1020.0,0.2,8,0.8388573057687599,0.057787310269875415
20,5,gini,1215.0,0.2,1,0.78211529698631,0.06797883210071719
20,5,gini,1215.0,0.2,2,0.8172922645728175,0.02409553763154744
20,5,gini,1215.0,0.2,3,0.8285347126249185,0.0120655328592975
20,5,gini,1215.0,0.2,4,0.8276430783657794,0.043796545074066405
20,5,gini,1215.0,0.2,5,0.8513656476699587,0.03497206811097369
20,5,gini,1215.0,0.2,6,0.84076259902267,0.03231422285770191
20,5,gini,1215.0,0.2,7,0.8265361167318312,0.04255107398211468
20,5,gini,1215.0,0.2,8,0.8159367978983336,0.0649823124953604
20,5,gini,1974.0000000000005,0.2,1,0.5311023622047244,0.09573105096227619
20,5,gini,1974.0000000000005,0.2,2,0.7710603711514181,0.2041403589088556
20,5,gini,1974.0000000000005,0.2,3,0.8206303246268595,0.06159202781447844
20,5,gini,1974.0000000000005,0.2,4,0.8165918623859673,0.08551862805603176
20,5,gini,1974.0000000000005,0.2,5,0.7936317437164314,0.07646095481133743
20,5,gini,1974.0000000000005,0.2,6,0.8252464438122699,0.10208692245314974
20,5,gini,1974.0000000000005,0.2,7,0.7922485437927038,0.10287553327731633
20,5,gini,1974.0000000000005,0.2,8,0.7861203491166165,0.10180976980976798
20,5,gini,2160.0,0.2,1,0.5,0.0
20,5,gini,2160.0,0.2,2,0.5173758865248227,0.07770732687765225
20,5,gini,2160.0,0.2,3,0.5968421065518204,0.13202992429624197
20,5,gini,2160.0,0.2,4,0.708755484432838,0.12166701904720938
20,5,gini,2160.0,0.2,5,0.6985632188147357,0.14284772113972632
20,5,gini,2160.0,0.2,6,0.7407538999851333,0.12202314171268644
20,5,gini,2160.0,0.2,7,0.6854447269536522,0.10798391099847
20,5,gini,2160.0,0.2,8,0.7033656604395974,0.11165764012011319
20,5,gini,960.0,0.5,1,0.5,0.0
20,5,gini,960.0,0.5,2,0.5041666666666667,0.018633899812498255
20,5,gini,960.0,0.5,3,0.7694783049864665,0.12877867917965707
20,5,gini,960.0,0.5,4,0.8695237162994529,0.051080351618966825
20,5,gini,960.0,0.5,5,0.830018498837027,0.06045212923340839
20,5,gini,960.0,0.5,6,0.8548500753784353,0.06028950967191557
20,5,gini,960.0,0.5,7,0.8613986256752508,0.06460607896630587
20,5,gini,960.0,0.5,8,0.8719334831291148,0.05640395691818824
20,5,gini,1020.0,0.5,1,0.5097619047619049,0.04365656527499588
20,5,gini,1020.0,0.5,2,0.548538410134874,0.07179263152949153
20,5,gini,1020.0,0.5,3,0.9035120153442945,0.030674246862118382
20,5,gini,1020.0,0.5,4,0.8602400672477335,0.047278374773785076
20,5,gini,1020.0,0.5,5,0.9010195529020312,0.02812211554208392
20,5,gini,1020.0,0.5,6,0.8737424653685906,0.057478404133319894
20,5,gini,1020.0,0.5,7,0.8607362386339437,0.03655118353332363
20,5,gini,1020.0,0.5,8,0.8435094524956291,0.033459212271970996
20,5,gini,1215.0,0.5,1,0.7900014271300627,0.030747138865161942
20,5,gini,1215.0,0.5,2,0.82853200594715,0.02457655534255921
20,5,gini,1215.0,0.5,3,0.8250116952491305,0.021605327451233027
20,5,gini,1215.0,0.5,4,0.8440125272220411,0.025797274796199365
20,5,gini,1215.0,0.5,5,0.867923836129768,0.025583531335290396
20,5,gini,1215.0,0.5,6,0.8725627057107813,0.025248516180835165
20,5,gini,1215.0,0.5,7,0.8715574900393241,0.017840421700443903
20,5,gini,1215.0,0.5,8,0.8485619951939286,0.030818513319174984
20,5,gini,1974.0000000000005,0.5,1,0.5,0.0
20,5,gini,1974.0000000000005,0.5,2,0.877795313321772,0.13027633681527087
20,5,gini,1974.0000000000005,0.5,3,0.8220360664375859,0.06951667484293958
20,5,gini,1974.0000000000005,0.5,4,0.873447231243501,0.07759489456792494
20,5,gini,1974.0000000000005,0.5,5,0.8738912526959559,0.03152521736425622
20,5,gini,1974.0000000000005,0.5,6,0.8895140804384912,0.025782272917786966
20,5,gini,1974.0000000000005,0.5,7,0.8499103803029151,0.040846870742276976
20,5,gini,1974.0000000000005,0.5,8,0.8363318036487138,0.06783100493849138
20,5,gini,2160.0,0.5,1,0.5,0.0
20,5,gini,2160.0,0.5,2,0.5,0.0
20,5,gini,2160.0,0.5,3,0.5218691844553913,0.06738820509579505
20,5,gini,2160.0,0.5,4,0.7561541196373828,0.1005706867848006
20,5,gini,2160.0,0.5,5,0.7713412650528259,0.09763147424350695
20,5,gini,2160.0,0.5,6,0.7791349501217095,0.09591012785263096
20,5,gini,2160.0,0.5,7,0.734383683696412,0.10024084126228482
20,5,gini,2160.0,0.5,8,0.7539482127674089,0.10908631236475208
20,5,gini,960.0,0.7,1,0.5,0.0
20,5,gini,960.0,0.7,2,0.5,0.0
20,5,gini,960.0,0.7,3,0.7635883623871091,0.11896290458425494
20,5,gini,960.0,0.7,4,0.8419079628036326,0.08487342442737524
20,5,gini,960.0,0.7,5,0.812660429385289,0.08499365474835294
20,5,gini,960.0,0.7,6,0.8307447337590531,0.08414144389121078
20,5,gini,960.0,0.7,7,0.9031760773341769,0.05084510422064051
20,5,gini,960.0,0.7,8,0.878733896149857,0.06675360228225587
20,5,gini,1020.0,0.7,1,0.5,0.0
20,5,gini,1020.0,0.7,2,0.5347014921397529,0.04878001602875102
20,5,gini,1020.0,0.7,3,0.8951173404287369,0.054557716422258276
20,5,gini,1020.0,0.7,4,0.8679911702280421,0.07900676404488131
20,5,gini,1020.0,0.7,5,0.8835726372222465,0.043058030952299736
20,5,gini,1020.0,0.7,6,0.8744246614726355,0.048427357229071204
20,5,gini,1020.0,0.7,7,0.8814971447598289,0.06126634687358401
20,5,gini,1020.0,0.7,8,0.8524042164784909,0.04149517853927269
20,5,gini,1215.0,0.7,1,0.7852138527957467,0.03894660790597864
20,5,gini,1215.0,0.7,2,0.8209233758429393,0.037971895847600884
20,5,gini,1215.0,0.7,3,0.8254466394544439,0.03336527461318082
20,5,gini,1215.0,0.7,4,0.854232611658355,0.043151654382685645
20,5,gini,1215.0,0.7,5,0.8796977984999621,0.031810406597814006
20,5,gini,1215.0,0.7,6,0.8949652662564758,0.022557675501121276
20,5,gini,1215.0,0.7,7,0.8824394998080589,0.029557264261534284
20,5,gini,1215.0,0.7,8,0.854022692724097,0.038275040881639695
20,5,gini,1974.0000000000005,0.7,1,0.5,0.0
20,5,gini,1974.0000000000005,0.7,2,0.9205175377123279,0.02228126481759743
20,5,gini,1974.0000000000005,0.7,3,0.8181787321809505,0.07273145687771976
20,5,gini,1974.0000000000005,0.7,4,0.9157737148148379,0.05742354585906886
20,5,gini,1974.0000000000005,0.7,5,0.8704097663217901,0.05190202469512245
20,5,gini,1974.0000000000005,0.7,6,0.8931278518789805,0.05431674578237607
20,5,gini,1974.0000000000005,0.7,7,0.8940679981492334,0.0713740928264448
20,5,gini,1974.0000000000005,0.7,8,0.8955141031350717,0.06158717195194536
20,5,gini,2160.0,0.7,1,0.5,0.0
20,5,gini,2160.0,0.7,2,0.5,0.0
20,5,gini,2160.0,0.7,3,0.5,0.0
20,5,gini,2160.0,0.7,4,0.762737137138358,0.10257538530994789
20,5,gini,2160.0,0.7,5,0.8058354673392131,0.1320546090710571
20,5,gini,2160.0,0.7,6,0.8340909583805374,0.09674836438977895
20,5,gini,2160.0,0.7,7,0.782428916885691,0.09282167302054267
20,5,gini,2160.0,0.7,8,0.7771434797064654,0.09592522124074698
20,5,entropy,960.0,0.1,1,0.5129364840457555,0.0578537154323019
20,5,entropy,960.0,0.1,2,0.5751903446303845,0.07638229052423638
20,5,entropy,960.0,0.1,3,0.7720931475418613,0.18126139321985385
20,5,entropy,960.0,0.1,4,0.7665003015068671,0.13381967635374276
20,5,entropy,960.0,0.1,5,0.7627139063566983,0.12210995010610025
20,5,entropy,960.0,0.1,6,0.7584035252385972,0.16265120626103993
20,5,entropy,960.0,0.1,7,0.6891104667291473,0.14308596437873738
20,5,entropy,960.0,0.1,8,0.6829578373450864,0.14727213473569295
20,5,entropy,1020.0,0.1,1,0.5691073169033695,0.12282682600809461
20,5,entropy,1020.0,0.1,2,0.6458467753527192,0.11552773828753989
20,5,entropy,1020.0,0.1,3,0.8641391065959511,0.09831031590063757
20,5,entropy,1020.0,0.1,4,0.8256239339385397,0.09669394834046126
20,5,entropy,1020.0,0.1,5,0.8368647341172478,0.09863171132395017
20,5,entropy,1020.0,0.1,6,0.8019789703874085,0.12737251645744455
20,5,entropy,1020.0,0.1,7,0.8258355308581734,0.10943869792241268
20,5,entropy,1020.0,0.1,8,0.7964418434512183,0.1208482708181678
20,5,entropy,1215.0,0.1,1,0.7723560757061713,0.06462494101051477
20,5,entropy,1215.0,0.1,2,0.8090383302978756,0.04992997516290903
20,5,entropy,1215.0,0.1,3,0.8031482836133985,0.05264968869236636
20,5,entropy,1215.0,0.1,4,0.7816651139003914,0.06232787650741576
20,5,entropy,1215.0,0.1,5,0.7775838181512607,0.08802276979689673
20,5,entropy,1215.0,0.1,6,0.7871501617361472,0.06657722922154355
20,5,entropy,1215.0,0.1,7,0.7412817122619044,0.10388251691243118
20,5,entropy,1215.0,0.1,8,0.788499912796264,0.08469130794614436
20,5,entropy,1974.0000000000005,0.1,1,0.6077003678588244,0.15064716506567918
20,5,entropy,1974.0000000000005,0.1,2,0.7499895630998334,0.20944312772642878
20,5,entropy,1974.0000000000005,0.1,3,0.776147680051076,0.15249548091575008
20,5,entropy,1974.0000000000005,0.1,4,0.8015509866042898,0.07846225178751867
20,5,entropy,1974.0000000000005,0.1,5,0.7558889596523687,0.11687528646311449
20,5,entropy,1974.0000000000005,0.1,6,0.6950331547079072,0.11936989022946547
20,5,entropy,1974.0000000000005,0.1,7,0.699744604482235,0.12587263928917353
20,5,entropy,1974.0000000000005,0.1,8,0.7667995998305467,0.10801049605069024
20,5,entropy,2160.0,0.1,1,0.5,0.0
20,5,entropy,2160.0,0.1,2,0.5365924289467399,0.11263098947933506
20,5,entropy,2160.0,0.1,3,0.5546260443983315,0.1146213100529791
20,5,entropy,2160.0,0.1,4,0.5495902453035557,0.11416716098347321
20,5,entropy,2160.0,0.1,5,0.5953544404655542,0.14989796216466722
20,5,entropy,2160.0,0.1,6,0.660329175676144,0.15137351023112144
20,5,entropy,2160.0,0.1,7,0.6401093484862734,0.15157395366902784
20,5,entropy,2160.0,0.1,8,0.6027744440658469,0.13429387437858362
20,5,entropy,960.0,0.2,1,0.5,0.0
20,5,entropy,960.0,0.2,2,0.5182761654423084,0.04534790277688797
20,5,entropy,960.0,0.2,3,0.7176233103241778,0.12553110758256766
20,5,entropy,960.0,0.2,4,0.8122689174611105,0.07087783317506689
20,5,entropy,960.0,0.2,5,0.8185188213957668,0.08764480404218562
20,5,entropy,960.0,0.2,6,0.8207292689440315,0.09090930505017393
20,5,entropy,960.0,0.2,7,0.8249855243743006,0.0840683878868244
20,5,entropy,960.0,0.2,8,0.8248010361069176,0.07474113539583215
20,5,entropy,1020.0,0.2,1,0.5686027420962931,0.12201284764704408
20,5,entropy,1020.0,0.2,2,0.5761523241535519,0.08942770370414117
20,5,entropy,1020.0,0.2,3,0.9037201931997586,0.021332015570466534
20,5,entropy,1020.0,0.2,4,0.8408898408208716,0.06754471342017218
20,5,entropy,1020.0,0.2,5,0.8543101244674987,0.05887765435269618
20,5,entropy,1020.0,0.2,6,0.8228507586760226,0.07404234148141951
20,5,entropy,1020.0,0.2,7,0.8192902658287359,0.0702619553922794
20,5,entropy,1020.0,0.2,8,0.8188733196974514,0.10254270554434616
20,5,entropy,1215.0,0.2,1,0.7795222923417461,0.0681643026053347
20,5,entropy,1215.0,0.2,2,0.8317244918474824,0.015576992484951997
20,5,entropy,1215.0,0.2,3,0.8217369340033841,0.04101145487790864
20,5,entropy,1215.0,0.2,4,0.8304520300348287,0.034033273995604164
20,5,entropy,1215.0,0.2,5,0.8564352115122571,0.03226674592101805
20,5,entropy,1215.0,0.2,6,0.8511682223125602,0.03815265455387278
20,5,entropy,1215.0,0.2,7,0.8397814390454764,0.054582789895677136
20,5,entropy,1215.0,0.2,8,0.8348040186169194,0.04546390266679571
20,5,entropy,1974.0000000000005,0.2,1,0.5466242219722535,0.11387731754465766
20,5,entropy,1974.0000000000005,0.2,2,0.8319777454814286,0.1703686009258068
20,5,entropy,1974.0000000000005,0.2,3,0.78376210398839,0.12398972793574312
20,5,entropy,1974.0000000000005,0.2,4,0.7715061038518074,0.11929404406320052
20,5,entropy,1974.0000000000005,0.2,5,0.830561352133546,0.07889390163331546
20,5,entropy,1974.0000000000005,0.2,6,0.8464396126154983,0.08156048047371138
20,5,entropy,1974.0000000000005,0.2,7,0.8148754528501978,0.09710690242671577
20,5,entropy,1974.0000000000005,0.2,8,0.7886127748613723,0.09300610932531835
20,5,entropy,2160.0,0.2,1,0.5,0.0
20,5,entropy,2160.0,0.2,2,0.5,0.0
20,5,entropy,2160.0,0.2,3,0.5609132793147624,0.1087945398295283
20,5,entropy,2160.0,0.2,4,0.676654686782577,0.12717059556887284
20,5,entropy,2160.0,0.2,5,0.7644352029346859,0.10408715001934911
20,5,entropy,2160.0,0.2,6,0.7047175319064188,0.11873241430068623
20,5,entropy,2160.0,0.2,7,0.660455082233524,0.1227863514432597
20,5,entropy,2160.0,0.2,8,0.7126483711225648,0.12232597314917347
