max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
12,10,entropy,214.01266666666692,0.1,9,0.9020399753206254,0.06538650902323107
12,10,entropy,214.01266666666692,0.1,10,0.906008533838707,0.0633535548402964
12,10,entropy,219.63266666666698,0.1,1,0.5308911640952008,0.09508106241556738
12,10,entropy,219.63266666666698,0.1,2,0.7268868233251977,0.1165050092618833
12,10,entropy,219.63266666666698,0.1,3,0.7199510099937373,0.12805592485274975
12,10,entropy,219.63266666666698,0.1,4,0.9174253766542556,0.05785336656773994
12,10,entropy,219.63266666666698,0.1,5,0.940096022925619,0.03740163307499457
12,10,entropy,219.63266666666698,0.1,6,0.9233675944128498,0.05662493677319574
12,10,entropy,219.63266666666698,0.1,7,0.916383058740444,0.06169455880337705
12,10,entropy,219.63266666666698,0.1,8,0.917660846499434,0.05822029621529553
12,10,entropy,219.63266666666698,0.1,9,0.9089867716287724,0.06776212160569582
12,10,entropy,219.63266666666698,0.1,10,0.930410072694977,0.051334040592639976
12,10,entropy,236.9216666666665,0.1,1,0.7397993549133001,0.004182659109809331
12,10,entropy,236.9216666666665,0.1,2,0.7228061135506232,0.032986113493285674
12,10,entropy,236.9216666666665,0.1,3,0.8612732343614781,0.010363495755996587
12,10,entropy,236.9216666666665,0.1,4,0.9353010637132642,0.01027923389175812
12,10,entropy,236.9216666666665,0.1,5,0.9282184961727562,0.012132788980635863
12,10,entropy,236.9216666666665,0.1,6,0.935359801152719,0.013577035992759157
12,10,entropy,236.9216666666665,0.1,7,0.9313341069327752,0.014084056264360796
12,10,entropy,236.9216666666665,0.1,8,0.9271790083479134,0.021254587333331153
12,10,entropy,236.9216666666665,0.1,9,0.9330786827019619,0.011932934306436948
12,10,entropy,236.9216666666665,0.1,10,0.9217107736470231,0.021820221921314064
12,10,entropy,252.1320000000002,0.1,1,0.5,0.0
12,10,entropy,252.1320000000002,0.1,2,0.540612804535705,0.07224748327441324
12,10,entropy,252.1320000000002,0.1,3,0.668644279995381,0.05047773740850574
12,10,entropy,252.1320000000002,0.1,4,0.7538954389373982,0.07074667071236501
12,10,entropy,252.1320000000002,0.1,5,0.7219513295923834,0.09679218415504548
12,10,entropy,252.1320000000002,0.1,6,0.687687119988033,0.08791593732453143
12,10,entropy,252.1320000000002,0.1,7,0.6759362755451053,0.08573072286911164
12,10,entropy,252.1320000000002,0.1,8,0.691880416727645,0.07894916586779886
12,10,entropy,252.1320000000002,0.1,9,0.7043518685133235,0.07780945560220388
12,10,entropy,252.1320000000002,0.1,10,0.6701765687615732,0.0746936167765098
12,10,entropy,259.4679999999999,0.1,1,0.5,0.0
12,10,entropy,259.4679999999999,0.1,2,0.5,0.0
12,10,entropy,259.4679999999999,0.1,3,0.5850128359176677,0.12607338410724758
12,10,entropy,259.4679999999999,0.1,4,0.834006862085011,0.1301413961885807
12,10,entropy,259.4679999999999,0.1,5,0.8294078149098991,0.13507971948056088
12,10,entropy,259.4679999999999,0.1,6,0.7208382283728046,0.15153856691799253
12,10,entropy,259.4679999999999,0.1,7,0.74373046242505,0.1739529319987116
12,10,entropy,259.4679999999999,0.1,8,0.6915090886970028,0.12301829574802899
12,10,entropy,259.4679999999999,0.1,9,0.6966851558282062,0.1541941531104179
12,10,entropy,259.4679999999999,0.1,10,0.7115395413481568,0.14522340673130177
12,10,entropy,214.01266666666692,0.2,1,0.5,0.0
12,10,entropy,214.01266666666692,0.2,2,0.5183413154812886,0.08202485642586099
12,10,entropy,214.01266666666692,0.2,3,0.6372060293015074,0.14095845335674845
12,10,entropy,214.01266666666692,0.2,4,0.8838836798324131,0.07035266770828513
12,10,entropy,214.01266666666692,0.2,5,0.8830750100696505,0.05127697302553012
12,10,entropy,214.01266666666692,0.2,6,0.8953891715411183,0.042749031962642264
12,10,entropy,214.01266666666692,0.2,7,0.8749002722823047,0.03506579196085995
12,10,entropy,214.01266666666692,0.2,8,0.8958839845618577,0.034689004633940444
12,10,entropy,214.01266666666692,0.2,9,0.9010409352461345,0.030028863392015066
12,10,entropy,214.01266666666692,0.2,10,0.9026075780025444,0.042783559468630855
12,10,entropy,219.63266666666698,0.2,1,0.5150151285930409,0.06714969644988021
12,10,entropy,219.63266666666698,0.2,2,0.7606313829159055,0.08946394045160971
12,10,entropy,219.63266666666698,0.2,3,0.759443039112048,0.08739350717839003
12,10,entropy,219.63266666666698,0.2,4,0.9531623335470503,0.007088852463451115
12,10,entropy,219.63266666666698,0.2,5,0.9598438971367294,0.00657989115963658
12,10,entropy,219.63266666666698,0.2,6,0.958580136853261,0.008460640637735675
12,10,entropy,219.63266666666698,0.2,7,0.9557726987530264,0.00910880229188035
12,10,entropy,219.63266666666698,0.2,8,0.954989094897079,0.007959956048796691
12,10,entropy,219.63266666666698,0.2,9,0.9571999249470663,0.008387300925298578
12,10,entropy,219.63266666666698,0.2,10,0.9565160318421422,0.007240365692778503
12,10,entropy,236.9216666666665,0.2,1,0.7398415508335073,0.006078218848441416
12,10,entropy,236.9216666666665,0.2,2,0.7394915474355966,0.02062496885108293
12,10,entropy,236.9216666666665,0.2,3,0.8614371964889607,0.007451676963593891
12,10,entropy,236.9216666666665,0.2,4,0.9375226963189884,0.010516652381009696
12,10,entropy,236.9216666666665,0.2,5,0.9444491486028272,0.007245586663538359
12,10,entropy,236.9216666666665,0.2,6,0.9424702891989533,0.007816790165042753
12,10,entropy,236.9216666666665,0.2,7,0.9395701897030723,0.01201175979261391
12,10,entropy,236.9216666666665,0.2,8,0.9394229469571043,0.008214018329152263
12,10,entropy,236.9216666666665,0.2,9,0.9360628466667877,0.013886115053294339
12,10,entropy,236.9216666666665,0.2,10,0.9350046130930671,0.013877784810720382
12,10,entropy,252.1320000000002,0.2,1,0.5,0.0
12,10,entropy,252.1320000000002,0.2,2,0.507706195921647,0.03446315585746876
12,10,entropy,252.1320000000002,0.2,3,0.676903150561817,0.10346886732184245
12,10,entropy,252.1320000000002,0.2,4,0.7869343394070725,0.02117805515878927
12,10,entropy,252.1320000000002,0.2,5,0.7950674502590285,0.02919130308547527
12,10,entropy,252.1320000000002,0.2,6,0.7803576014232176,0.040189042491319674
12,10,entropy,252.1320000000002,0.2,7,0.7539510429338399,0.06980836451411665
12,10,entropy,252.1320000000002,0.2,8,0.7354527114713861,0.07277939192444127
12,10,entropy,252.1320000000002,0.2,9,0.7517209591521674,0.0569875320513681
12,10,entropy,252.1320000000002,0.2,10,0.7100011323926453,0.05750338021793093
12,10,entropy,259.4679999999999,0.2,1,0.5,0.0
12,10,entropy,259.4679999999999,0.2,2,0.5,0.0
12,10,entropy,259.4679999999999,0.2,3,0.5511969147310483,0.09135217173234253
12,10,entropy,259.4679999999999,0.2,4,0.9052541128689295,0.08776952269731253
12,10,entropy,259.4679999999999,0.2,5,0.8723680530899255,0.08920487147906489
12,10,entropy,259.4679999999999,0.2,6,0.8360483162326602,0.0895825311221255
12,10,entropy,259.4679999999999,0.2,7,0.7975863189061156,0.08684501270686047
12,10,entropy,259.4679999999999,0.2,8,0.71802416459179,0.11242731710897619
12,10,entropy,259.4679999999999,0.2,9,0.7618663471191767,0.11182566695645546
12,10,entropy,259.4679999999999,0.2,10,0.7632735487146025,0.09661751171202555
12,10,entropy,214.01266666666692,0.5,1,0.5,0.0
12,10,entropy,214.01266666666692,0.5,2,0.5,0.0
12,10,entropy,214.01266666666692,0.5,3,0.6561050946316205,0.1337517808639587
12,10,entropy,214.01266666666692,0.5,4,0.8699851084190898,0.0805396530924301
12,10,entropy,214.01266666666692,0.5,5,0.8642859871834752,0.04909175344607355
12,10,entropy,214.01266666666692,0.5,6,0.8992677839355816,0.042160458071237535
12,10,entropy,214.01266666666692,0.5,7,0.8866409194679526,0.033782258151899495
12,10,entropy,214.01266666666692,0.5,8,0.912995984041179,0.03401867294810854
12,10,entropy,214.01266666666692,0.5,9,0.8859330364512832,0.0484227403872135
12,10,entropy,214.01266666666692,0.5,10,0.882713005577495,0.03424898470691806
12,10,entropy,219.63266666666698,0.5,1,0.5,0.0
12,10,entropy,219.63266666666698,0.5,2,0.7836434094281637,0.013521383781190069
12,10,entropy,219.63266666666698,0.5,3,0.7474460868864784,0.07491583674155762
12,10,entropy,219.63266666666698,0.5,4,0.9536136235649735,0.011049559318622707
12,10,entropy,219.63266666666698,0.5,5,0.9503699119282105,0.007381917707632733
12,10,entropy,219.63266666666698,0.5,6,0.9513953126596284,0.02120868585915639
12,10,entropy,219.63266666666698,0.5,7,0.9565777271233659,0.016054757360643677
12,10,entropy,219.63266666666698,0.5,8,0.9590842330941634,0.009576323043155562
12,10,entropy,219.63266666666698,0.5,9,0.9622883692435069,0.010931497351310328
12,10,entropy,219.63266666666698,0.5,10,0.9498911533437007,0.025587030090211998
12,10,entropy,236.9216666666665,0.5,1,0.7387830870845156,0.01609715981888992
12,10,entropy,236.9216666666665,0.5,2,0.7438833353457822,0.01429712809080042
12,10,entropy,236.9216666666665,0.5,3,0.8635949329453773,0.010632943163912374
12,10,entropy,236.9216666666665,0.5,4,0.9435736423278179,0.009775500773697694
12,10,entropy,236.9216666666665,0.5,5,0.944168043145987,0.008131497805204013
12,10,entropy,236.9216666666665,0.5,6,0.9475685866717471,0.00821941472949586
12,10,entropy,236.9216666666665,0.5,7,0.9467659918434046,0.008544672399493702
12,10,entropy,236.9216666666665,0.5,8,0.9466940147223696,0.00811747335453775
12,10,entropy,236.9216666666665,0.5,9,0.945894280966465,0.013472046149075313
12,10,entropy,236.9216666666665,0.5,10,0.9520162079563708,0.011735140981337364
12,10,entropy,252.1320000000002,0.5,1,0.5,0.0
12,10,entropy,252.1320000000002,0.5,2,0.5,0.0
12,10,entropy,252.1320000000002,0.5,3,0.7054162729638005,0.059370663024439
12,10,entropy,252.1320000000002,0.5,4,0.7851400017364822,0.02194567885449447
12,10,entropy,252.1320000000002,0.5,5,0.8004094370992995,0.029681196652723264
12,10,entropy,252.1320000000002,0.5,6,0.8086314931006184,0.0116395719341233
12,10,entropy,252.1320000000002,0.5,7,0.7950654162213425,0.024268935039199732
12,10,entropy,252.1320000000002,0.5,8,0.7703089219971325,0.040381029047240176
12,10,entropy,252.1320000000002,0.5,9,0.7498681180873258,0.05457222630318576
12,10,entropy,252.1320000000002,0.5,10,0.7662035324289022,0.04573571852517538
12,10,entropy,259.4679999999999,0.5,1,0.5,0.0
12,10,entropy,259.4679999999999,0.5,2,0.5,0.0
12,10,entropy,259.4679999999999,0.5,3,0.5,0.0
12,10,entropy,259.4679999999999,0.5,4,0.9489378464950908,0.012657567486221174
12,10,entropy,259.4679999999999,0.5,5,0.9361125645660291,0.04399248779782058
12,10,entropy,259.4679999999999,0.5,6,0.8926660653000296,0.04576834803341717
12,10,entropy,259.4679999999999,0.5,7,0.8828946335200184,0.05246434815768692
12,10,entropy,259.4679999999999,0.5,8,0.8497557168068525,0.08353574876495015
12,10,entropy,259.4679999999999,0.5,9,0.8277293469781437,0.09501694289131482
12,10,entropy,259.4679999999999,0.5,10,0.8341099337541851,0.0936560904075509
12,10,entropy,214.01266666666692,0.7,1,0.5,0.0
12,10,entropy,214.01266666666692,0.7,2,0.5,0.0
12,10,entropy,214.01266666666692,0.7,3,0.6096176771229251,0.1387305029973381
12,10,entropy,214.01266666666692,0.7,4,0.9012069179228348,0.079010247859426
12,10,entropy,214.01266666666692,0.7,5,0.8746798403880446,0.04197506888696617
12,10,entropy,214.01266666666692,0.7,6,0.8925188842260059,0.04331580704193212
12,10,entropy,214.01266666666692,0.7,7,0.8771207050938818,0.03783800653509557
12,10,entropy,214.01266666666692,0.7,8,0.9238735958584199,0.04081623776632307
12,10,entropy,214.01266666666692,0.7,9,0.8979247381381846,0.03646475076328755
12,10,entropy,214.01266666666692,0.7,10,0.9102259603673865,0.043470374584219575
12,10,entropy,219.63266666666698,0.7,1,0.5,0.0
12,10,entropy,219.63266666666698,0.7,2,0.7928404725408822,0.027040404153523222
12,10,entropy,219.63266666666698,0.7,3,0.7094519940886471,0.05734249374987694
12,10,entropy,219.63266666666698,0.7,4,0.9441760750425585,0.015010834482010937
12,10,entropy,219.63266666666698,0.7,5,0.9539374822435498,0.017496827412246865
12,10,entropy,219.63266666666698,0.7,6,0.9585348264253376,0.016972880968526644
12,10,entropy,219.63266666666698,0.7,7,0.9594420603083778,0.014882857490548781
12,10,entropy,219.63266666666698,0.7,8,0.9570686947991351,0.015370303774954137
12,10,entropy,219.63266666666698,0.7,9,0.9547022496024216,0.017649150909819618
12,10,entropy,219.63266666666698,0.7,10,0.958518957080597,0.014946638324955916
12,10,entropy,236.9216666666665,0.7,1,0.7450234645767615,0.014435485500828895
12,10,entropy,236.9216666666665,0.7,2,0.747685220632549,0.02234947850246494
12,10,entropy,236.9216666666665,0.7,3,0.8623930594500251,0.014174989046037912
12,10,entropy,236.9216666666665,0.7,4,0.9389351511279755,0.01436862424671186
12,10,entropy,236.9216666666665,0.7,5,0.9487535186770458,0.010383080590137176
12,10,entropy,236.9216666666665,0.7,6,0.9531671087032144,0.011495814956217144
12,10,entropy,236.9216666666665,0.7,7,0.9423114375208271,0.011762321304914777
12,10,entropy,236.9216666666665,0.7,8,0.9434597256932722,0.009815579994387973
12,10,entropy,236.9216666666665,0.7,9,0.9572796819373199,0.010177036083859142
12,10,entropy,236.9216666666665,0.7,10,0.9534777311177403,0.006701849916716359
12,10,entropy,252.1320000000002,0.7,1,0.5,0.0
12,10,entropy,252.1320000000002,0.7,2,0.5,0.0
12,10,entropy,252.1320000000002,0.7,3,0.6758923355751095,0.057748654065807065
12,10,entropy,252.1320000000002,0.7,4,0.7829245872877042,0.02753435098068197
12,10,entropy,252.1320000000002,0.7,5,0.808864080748022,0.041615394469859866
12,10,entropy,252.1320000000002,0.7,6,0.7995769632910796,0.02769992972196837
12,10,entropy,252.1320000000002,0.7,7,0.7903755914132105,0.02797957395095185
12,10,entropy,252.1320000000002,0.7,8,0.7990461575844966,0.021860887555236398
12,10,entropy,252.1320000000002,0.7,9,0.8081987696078677,0.033261122792150564
12,10,entropy,252.1320000000002,0.7,10,0.8026931800252951,0.03776586720976445
12,10,entropy,259.4679999999999,0.7,1,0.5,0.0
12,10,entropy,259.4679999999999,0.7,2,0.5,0.0
12,10,entropy,259.4679999999999,0.7,3,0.5,0.0
12,10,entropy,259.4679999999999,0.7,4,0.9421442987919267,0.021627843090292056
12,10,entropy,259.4679999999999,0.7,5,0.9402488867693617,0.043812324199702546
12,10,entropy,259.4679999999999,0.7,6,0.8992391152545316,0.04269033558160552
12,10,entropy,259.4679999999999,0.7,7,0.9082383346828093,0.028236076133495273
12,10,entropy,259.4679999999999,0.7,8,0.8706582393406794,0.050929135056885295
12,10,entropy,259.4679999999999,0.7,9,0.8576853602536678,0.06093502360652507
12,10,entropy,259.4679999999999,0.7,10,0.8430746332378181,0.051983685776503946
12,20,gini,214.01266666666692,0.1,1,0.5,0.0
12,20,gini,214.01266666666692,0.1,2,0.5379665349285782,0.11685969410198542
12,20,gini,214.01266666666692,0.1,3,0.6548767219844958,0.14538605353804124
12,20,gini,214.01266666666692,0.1,4,0.8907665295210794,0.13900728148593713
12,20,gini,214.01266666666692,0.1,5,0.8998110975532017,0.11304826604952738
12,20,gini,214.01266666666692,0.1,6,0.9373974377476857,0.03704063578135035
12,20,gini,214.01266666666692,0.1,7,0.9174768861965182,0.10349400877017381
12,20,gini,214.01266666666692,0.1,8,0.8590682618546426,0.18423637794630185
12,20,gini,214.01266666666692,0.1,9,0.8575469140444067,0.16686313084004414
12,20,gini,214.01266666666692,0.1,10,0.8509465789436274,0.16333785304134818
12,20,gini,219.63266666666698,0.1,1,0.5305651797538207,0.09407816098418396
12,20,gini,219.63266666666698,0.1,2,0.6853037710026633,0.139595818558206
12,20,gini,219.63266666666698,0.1,3,0.739343781568521,0.09253952146584168
12,20,gini,219.63266666666698,0.1,4,0.857884404733927,0.05610428126315239
12,20,gini,219.63266666666698,0.1,5,0.8530132781521622,0.060940839488402405
12,20,gini,219.63266666666698,0.1,6,0.8394216047067209,0.05490685742971693
12,20,gini,219.63266666666698,0.1,7,0.8569465428465808,0.059129087447818064
12,20,gini,219.63266666666698,0.1,8,0.8510917638576846,0.056895706015681204
12,20,gini,219.63266666666698,0.1,9,0.8476823086503928,0.05562278118497269
12,20,gini,219.63266666666698,0.1,10,0.849552647113493,0.06840883083064477
12,20,gini,236.9216666666665,0.1,1,0.7355705166177764,0.004777988751706943
12,20,gini,236.9216666666665,0.1,2,0.7325401073774878,0.02350069202520106
12,20,gini,236.9216666666665,0.1,3,0.855872688347232,0.015982196836839196
12,20,gini,236.9216666666665,0.1,4,0.9110786716121417,0.04508423400981498
12,20,gini,236.9216666666665,0.1,5,0.9231743800945187,0.03499383585129721
12,20,gini,236.9216666666665,0.1,6,0.9166532723204798,0.04786026998989718
12,20,gini,236.9216666666665,0.1,7,0.9216833014049064,0.04185419996277317
12,20,gini,236.9216666666665,0.1,8,0.9031204007996759,0.06311219713748736
12,20,gini,236.9216666666665,0.1,9,0.9000357970781077,0.052576830639945636
12,20,gini,236.9216666666665,0.1,10,0.9017771266422155,0.05025161197330556
12,20,gini,252.1320000000002,0.1,1,0.5,0.0
12,20,gini,252.1320000000002,0.1,2,0.5402512892575531,0.07156646563088169
12,20,gini,252.1320000000002,0.1,3,0.6559478911952934,0.07892285641004392
12,20,gini,252.1320000000002,0.1,4,0.6600040244953778,0.06510307233653073
12,20,gini,252.1320000000002,0.1,5,0.6706030597811342,0.08001447898611769
12,20,gini,252.1320000000002,0.1,6,0.6387922037839187,0.06051540650466727
12,20,gini,252.1320000000002,0.1,7,0.672677017995553,0.048148422584336895
12,20,gini,252.1320000000002,0.1,8,0.6811026434144264,0.059988710701547876
12,20,gini,252.1320000000002,0.1,9,0.6286993933000915,0.04613054055951034
12,20,gini,252.1320000000002,0.1,10,0.6408752617371787,0.05900158162057596
12,20,gini,259.4679999999999,0.1,1,0.5,0.0
12,20,gini,259.4679999999999,0.1,2,0.5,0.0
12,20,gini,259.4679999999999,0.1,3,0.5520362021492858,0.11373182765164924
12,20,gini,259.4679999999999,0.1,4,0.5809351519313241,0.1138346723560817
12,20,gini,259.4679999999999,0.1,5,0.6319028932488784,0.11249760058007564
12,20,gini,259.4679999999999,0.1,6,0.6397902918783661,0.10691283633282637
12,20,gini,259.4679999999999,0.1,7,0.6128281933368993,0.10723109359764384
12,20,gini,259.4679999999999,0.1,8,0.6542590220245839,0.09808512750020174
12,20,gini,259.4679999999999,0.1,9,0.6273751043634855,0.10464098642600927
12,20,gini,259.4679999999999,0.1,10,0.6330505469475047,0.10353122966793706
12,20,gini,214.01266666666692,0.2,1,0.5,0.0
12,20,gini,214.01266666666692,0.2,2,0.5,0.0
12,20,gini,214.01266666666692,0.2,3,0.6777860359656191,0.1342658863579658
12,20,gini,214.01266666666692,0.2,4,0.8961810754511743,0.07013112389975974
12,20,gini,214.01266666666692,0.2,5,0.8908811010720139,0.0727068639657038
12,20,gini,214.01266666666692,0.2,6,0.8858236775182549,0.08119819811930344
12,20,gini,214.01266666666692,0.2,7,0.8794732772854577,0.07321369854410342
12,20,gini,214.01266666666692,0.2,8,0.9228811546560257,0.053334532188000675
12,20,gini,214.01266666666692,0.2,9,0.870087651765022,0.0721741061935119
12,20,gini,214.01266666666692,0.2,10,0.9049714862592493,0.0641346888927437
12,20,gini,219.63266666666698,0.2,1,0.515405985256904,0.06889766058959361
12,20,gini,219.63266666666698,0.2,2,0.756724974128641,0.08806545907866385
12,20,gini,219.63266666666698,0.2,3,0.7226941475345139,0.08486533554341409
12,20,gini,219.63266666666698,0.2,4,0.9350194143706376,0.043766985946177284
